1,1507447680.40,37.55429498,126.97310190,19.914471883,10.718521050,-0.825117036,0.581537290,0.19
2,1507457680.20,37.55438335,126.97312430,19.204800179,11.294658127,-1.004342969,-0.454417754,0.20
3,1507467680.28,37.55446719,126.97314434,17.960339639,9.537241564,-1.137622759,0.246505125,0.17
4,1507477680.15,37.55454680,126.97315802,16.549115833,6.340604942,-1.286420031,0.072317109,0.11
5,1507487680.47,37.55461899,126.97316661,15.081231854,5.325919136,-2.129963527,0.209479749,0.09
6,1507497680.16,37.55468435,126.97317587,13.634884283,5.759569739,-1.249367025,-0.031239110,0.10
7,1507507680.16,37.55474406,126.97318309,12.411859120,3.552813385,-1.088993326,-0.214799310,0.06
8,1507517680.74,37.55479291,126.97318485,8.763770391,0.759282969,-1.470025768,-0.281440193,0.01
9,1507527670.95,37.55482330,126.97318641,4.498496020,0.849592273,-1.536121036,-0.561506971,0.01
