57,2055086540.59,34.74442878,127.74888348,26.416031404,147.169674026,1.204660826,0.226711038,2.57
58,2055096540.84,34.74432670,127.74896072,25.134081663,148.224461846,1.505035338,0.403810209,2.59
59,2055106540.45,34.74423114,127.74903002,22.759804536,149.234547774,1.904302407,0.628676160,2.60
60,2055116540.94,34.74414625,127.74908955,19.327565587,150.750242460,1.211662915,-0.040939557,2.63
61,2055126540.46,34.74407579,127.74913408,14.840244678,153.694139569,0.719640114,-0.471321141,2.68
62,2055136540.92,34.74402336,127.74916175,10.905714763,158.077818285,-0.284594899,1.103110873,2.76
63,2055146540.29,34.74397752,127.74917739,10.319984697,166.181513131,-1.406883936,2.384659861,2.90
64,2055156540.87,34.74392860,127.74918420,10.755062788,175.721797178,-1.642018214,3.126917847,3.07
65,2055166540.56,34.74387559,127.74917999,11.844807845,186.858090979,-1.209822176,3.487606886,3.26
66,2057261550.11,34.73889104,127.74449493,16.088213516,212.838026628,2.503420867,0.097966548,3.71
67,2057271540.82,34.73882803,127.74444296,16.311052085,214.870814831,2.531199062,0.154650277,3.75
68,2057281550.31,34.73876714,127.74438775,16.596548765,217.077121658,2.923023372,0.286926928,3.79
69,2057291540.69,34.73870581,127.74432989,16.271178909,218.240578485,2.284569681,-0.104504509,3.81
70,2057301550.13,34.73865366,127.74427942,12.593437878,218.767610698,2.448067694,-0.026324620,3.82
71,2057311540.73,34.73860995,127.74423748,11.657945784,218.306474024,1.972952121,0.421036613,3.81
72,2057321550.22,34.73856809,127.74419888,11.385451589,217.012053605,1.557192373,0.079921935,3.79
73,2057331540.74,34.73852499,127.74416008,12.211035238,216.329883080,2.135221601,0.365950369,3.78
74,2057341550.28,34.73847754,127.74411771,13.113907111,216.914350385,1.879871524,-0.203961348,3.79
75,2057351540.75,34.73842870,127.74407298,13.548473556,217.534139601,1.189410688,0.288015467,3.80
76,2057361550.35,34.73837773,127.74402475,14.065456737,217.857258440,2.023295450,0.189561748,3.80
77,2057371540.86,34.73832621,127.74397712,14.140356353,217.282229021,1.273589444,0.073291211,3.79
78,2057381550.31,34.73827267,127.74392657,14.493013074,217.850162056,1.224587933,0.337617443,3.80
79,2057391540.82,34.73821876,127.74387485,15.000219364,217.885181810,2.055132388,0.411899146,3.80
80,2057401550.31,34.73816203,127.74382092,15.887173667,218.008474762,2.114337320,0.352524111,3.80
81,2057411540.97,34.73810050,127.74376243,17.950377370,218.083720703,1.113305565,0.503688220,3.81
82,2057421540.96,34.73803376,127.74369839,18.184210769,217.641884551,2.132927488,-0.131659660,3.80
83,2057431540.87,34.73796848,127.74363762,17.265552017,217.265803014,1.700749256,-0.352249935,3.79
84,2057441550.30,34.73790635,127.74358026,16.343054066,217.285579621,1.174949803,0.080850273,3.79
85,2057451540.92,34.73784791,127.74352539,15.454769669,217.621868848,1.703584501,0.026795562,3.80
86,2057461550.24,34.73779307,127.74347376,14.465536194,217.950382118,1.380805201,-0.187487525,3.80
87,2057471540.80,34.73774246,127.74342469,13.395741629,218.975017900,1.292008167,-0.832305285,3.82
88,2057481550.25,34.73769594,127.74337631,13.065557480,221.511192778,0.742578814,-0.221698415,3.87
89,2057491540.70,34.73765197,127.74332596,12.965716970,223.921947112,1.203245319,0.377255270,3.91
90,2057501550.33,34.73761105,127.74327458,12.558281673,226.331615602,0.966946675,-0.237119801,3.95
91,2057511540.85,34.73757381,127.74322237,11.971564463,229.626465277,0.823700008,0.051725464,4.01
92,2057521550.25,34.73754031,127.74316866,11.653879495,233.928730007,0.843245370,0.274509085,4.08
93,2057531540.93,34.73751143,127.74311343,11.773978226,238.194942723,1.089012748,-0.124485270,4.16
94,2057541550.05,34.73748304,127.74305393,12.613671999,240.766808562,1.514779213,-0.123291612,4.20
95,2057551550.02,34.73745509,127.74298954,13.136057125,242.683932285,1.413938432,-0.240540276,4.24
96,2057561550.02,34.73742841,127.74292334,13.338240762,244.630172087,1.586994122,-0.173340813,4.27
97,2057571550.04,34.73740277,127.74285429,13.520822421,246.284556976,1.561577799,-0.035705188,4.30
98,2057581540.89,34.73737864,127.74278466,13.309202991,247.708806634,2.057184348,0.772322212,4.32
99,2057591550.38,34.73735593,127.74271438,13.359897667,248.903842750,1.637363474,-0.322893219,4.34
100,2058001540.90,34.73733360,127.74264335,13.701696739,249.175218820,1.642612162,-0.453282713,4.35
101,2058011550.19,34.73731100,127.74257034,13.947597385,249.173866629,2.121134339,-0.102069582,4.35
102,2058021540.90,34.73728851,127.74249817,13.596784258,249.069377824,2.129319080,0.436310271,4.35
103,2058031550.39,34.73726686,127.74242719,13.505295073,249.631231856,2.807513400,-0.070063794,4.36
104,2058041540.89,34.73724548,127.74235612,13.355620973,250.130326574,2.839718025,-0.145991942,4.37
105,2058051550.38,34.73722578,127.74228496,13.325873200,252.099400832,3.018298053,-0.542923888,4.40
106,2058061550.01,34.73720809,127.74221307,12.996165475,254.075478080,2.341314370,0.209310558,4.43
107,2058071550.41,34.73719338,127.74214095,13.244575227,257.190262860,2.620175152,-0.889106726,4.49
108,2058081540.83,34.73718397,127.74206648,13.245527148,262.125555363,3.454272438,-0.914729864,4.57
109,2058091550.45,34.73717831,127.74199272,13.066387978,266.101782710,2.022630612,-0.040016708,4.64
110,2058101540.92,34.73717721,127.74192081,12.664536297,269.739080680,2.324539646,-0.269147016,4.71
111,2058111550.42,34.73717877,127.74185117,12.263654148,272.143024063,1.730309651,0.003601163,4.75
112,2058121540.74,34.73718382,127.74178387,11.872980823,274.849158713,2.274129724,0.022973642,4.80
113,2058131550.29,34.73719085,127.74171718,12.179290006,277.493869168,1.719561786,-0.028110940,4.84
114,2058141540.86,34.73719898,127.74164748,12.576699079,277.855256791,1.721980570,-0.240126387,4.85
115,2058151550.43,34.73720600,127.74157782,12.294749627,276.884243276,1.633816584,-0.327027880,4.83
116,2058161540.84,34.73721282,127.74150955,12.268723338,276.945764133,1.761031083,-0.242412201,4.83
117,2058171550.23,34.73722029,127.74144134,12.132437311,277.761317809,1.785650820,-0.374951399,4.85
118,2058181540.98,34.73722858,127.74137344,12.388708060,278.471324390,1.476326320,-0.003654045,4.86
119,2058191550.13,34.73723723,127.74130364,12.520202966,278.356444706,1.611538002,-0.315823706,4.86
