24,1101044170.41,37.46603873,126.66725514,22.965703169,323.635670934,0.790704957,-0.378181978,5.65
25,1101049170.59,37.46608156,126.66721676,22.527087119,323.652542362,0.942147343,-0.174918335,5.65
26,1101054180.02,37.46612362,126.66717898,22.090323006,323.496174599,0.813961712,-0.510704994,5.65
27,1101059170.77,37.46616500,126.66714165,22.207584510,323.401657126,0.704819319,0.193164513,5.64
28,1101064170.59,37.46620680,126.66710377,22.390954030,323.430271035,0.935520775,-0.246848921,5.64
29,1101069170.66,37.46624824,126.66706630,22.050295966,323.542543909,1.183697958,-0.274165287,5.65
30,1101074170.92,37.46628856,126.66702939,21.550795882,323.312533946,1.217319496,-0.144969321,5.64
31,1101079170.93,37.46632790,126.66699300,21.026625556,323.234175790,1.101113226,-0.063378072,5.64
32,1101084170.56,37.46636631,126.66695745,20.447764710,323.117019232,1.038784763,0.010922002,5.64
33,1101089170.50,37.46640370,126.66692242,19.999533050,323.014267070,0.479515258,-0.610420327,5.64
34,1101094180.10,37.46644063,126.66688808,20.280018935,322.927094449,0.640058812,-0.595643646,5.64
35,1101099180.14,37.46647873,126.66685276,20.743568464,322.854231820,1.275394695,-3.918584881,5.63
36,1101104170.60,37.46651753,126.66681679,21.382340105,322.835907177,1.794342611,-4.218840424,5.63
37,1101109170.70,37.46655821,126.66677886,22.484375791,322.895043676,1.757588284,-4.219549512,5.64
38,1101114180.03,37.46660058,126.66673965,22.960030571,323.138746583,1.744796714,-4.422806142,5.64
39,1101119170.77,37.46664367,126.66669996,23.211786414,323.303268058,1.633701309,-4.519248971,5.64
40,1101124170.62,37.46668706,126.66666053,23.135514066,323.354722202,2.051729429,-4.290138203,5.64
41,1101129170.85,37.46672847,126.66662194,21.244577534,323.178571937,2.004123493,-4.335655171,5.64
42,1101134180.08,37.46676646,126.66658682,19.378969337,323.138661443,2.076865739,-4.896238773,5.64
43,1101139170.88,37.46680026,126.66655552,17.345294660,323.234453841,1.729152154,-3.887040033,5.64
44,1101144170.53,37.46683116,126.66652717,16.129818131,323.275109205,1.730831939,-4.126609714,5.64
45,1101149170.52,37.46686002,126.66650073,14.701379102,323.284932149,1.616154233,-4.068204671,5.64
46,1101154180.08,37.46688567,126.66647729,12.796392692,323.314384862,1.656526368,-3.839224408,5.64
47,1101159170.94,37.46690788,126.66645702,11.250320473,323.353098298,1.679356533,-3.476287330,5.64
48,1101164170.87,37.46692858,126.66643808,11.090558046,323.405841069,1.624011941,-3.981242793,5.64
49,1101169170.60,37.46694925,126.66641904,11.377892759,323.462403447,1.282057207,-3.626195513,5.65
50,1101174170.64,37.46697102,126.66639929,11.723433707,323.412386800,0.970098761,-4.239867465,5.64
51,1101179180.07,37.46699303,126.66637857,12.100697640,323.230025369,0.795190885,-3.715622034,5.64
52,1101184170.97,37.46701598,126.66635739,12.268539813,323.114375243,0.604750520,-3.820151587,5.64
53,1101189170.60,37.46703913,126.66633608,12.187261305,323.034665158,0.615315127,-3.673780191,5.64
54,1101194170.86,37.46706125,126.66631589,10.800401864,322.952255165,1.125203655,-3.793164062,5.64
55,1101199180.03,37.46708063,126.66629803,9.405416334,322.841615227,1.163592164,-4.390253194,5.63
56,1101204170.71,37.46709759,126.66628245,8.997658477,322.857548819,1.331325632,-2.972429697,5.63
57,1101209170.57,37.46711532,126.66626603,9.317177770,322.774452855,1.425532452,-4.079712601,5.63
58,1101214180.12,37.46713341,126.66624903,9.824607442,322.731233650,1.070740872,-3.737462665,5.63
59,1101219170.92,37.46715246,126.66623129,10.385058297,322.763885354,1.205990336,-4.082352594,5.63
60,1101224170.71,37.46717216,126.66621277,10.803308607,322.885292402,1.006049473,-3.841189053,5.64
61,1101229170.69,37.46719356,126.66619251,12.236814973,323.054500826,0.378398787,-3.887580639,5.64
62,1101234170.97,37.46721764,126.66617010,13.655543849,323.227777966,0.409130837,-3.363710866,5.64
63,1101239170.64,37.46724458,126.66614521,14.897515675,323.407827196,0.535380792,-3.846665958,5.64
64,1101244170.60,37.46727304,126.66611955,15.317303704,323.582636631,0.567170206,-3.994573861,5.65
65,1101249170.94,37.46730227,126.66609330,15.690766441,323.656537863,0.527298325,-3.765600389,5.65
66,1101254170.83,37.46733195,126.66606625,15.861676636,323.645824344,0.577080193,-3.749314140,5.65
67,1101259170.43,37.46736173,126.66603885,16.009966882,323.540734504,0.552674224,-3.624763859,5.65
68,1101264170.88,37.46739198,126.66601123,16.308451217,323.446683659,0.600026817,-3.567567951,5.65
69,1101269180.11,37.46742309,126.66598277,17.037389363,323.350033468,0.615410400,-3.337988949,5.64
70,1101274170.62,37.46745571,126.66595250,17.944925373,323.283401474,0.317961754,-3.631279099,5.64
71,1101279170.65,37.46748939,126.66592131,18.160940139,323.297510129,0.284599657,-3.598842862,5.64
72,1101284170.96,37.46752347,126.66589017,18.324763294,323.327648732,0.432089996,-3.412908872,5.64
73,1101289170.78,37.46755790,126.66585879,18.377468406,323.455104349,0.338246573,-3.482495335,5.65
74,1101294170.61,37.46759241,126.66582725,18.455711332,323.613773849,0.421194279,-3.353694052,5.65
75,1101299180.05,37.46762699,126.66579565,18.512581911,323.734816801,0.317354611,-3.150678550,5.65
76,1101304180.02,37.46766229,126.66576381,19.025622079,323.703874527,0.643478735,-2.715751732,5.65
77,1101309170.80,37.46769864,126.66573084,19.651648911,323.630744822,0.587533490,-2.114397467,5.65
78,1101314170.62,37.46773582,126.66569660,19.996090561,323.529912382,0.174447043,-1.590398108,5.65
79,1101319170.66,37.46777292,126.66566248,19.902970968,323.512779343,0.290764406,-0.940353071,5.65
80,1101324180.05,37.46780957,126.66562940,19.890782297,323.566013939,1.005821866,0.842779049,5.65
81,1101329170.76,37.46784707,126.66559536,20.301563685,323.558556380,1.086537884,0.671159948,5.65
82,1101334170.44,37.46788545,126.66556033,20.608364124,323.584793698,1.301712119,0.716229086,5.65
83,1101339170.91,37.46792426,126.66552497,20.772875035,323.801215409,1.243706809,1.079955387,5.65
84,1101344170.99,37.46796363,126.66548916,21.198544213,323.619061597,1.196231121,0.941563894,5.65
85,1101349170.66,37.46800383,126.66545220,21.853681115,323.458568831,0.882770746,1.069731943,5.65
86,1101354170.73,37.46804533,126.66541394,22.607556448,323.490648922,0.697618100,1.251692659,5.65
