1,1426177610.25,34.61084840,127.54143541,34.006614857,254.164260254,1.532404491,0.528275438,4.44
2,1426187600.80,34.61080639,127.54125195,33.994075820,254.204732145,1.502923201,0.554283357,4.44
3,1426197610.17,34.61076384,127.54106743,34.118164834,254.436240632,1.451155702,0.464553407,4.44
4,1426207610.14,34.61072300,127.54088384,33.490564134,255.008685880,1.507150876,0.357224518,4.45
5,1426217600.94,34.61068459,127.54070344,32.758528304,255.496253288,1.556670996,0.419236451,4.46
6,1426227610.28,34.61064792,127.54052720,31.944632803,255.814714808,1.284719948,-0.082778312,4.46
7,1426237600.83,34.61061409,127.54035773,29.814045677,256.539900553,1.263322110,-0.075966217,4.48
8,1426247610.34,34.61058638,127.54020260,26.731071940,258.630365280,1.010641902,-0.634120514,4.51
9,1426257600.98,34.61056544,127.54006480,23.206758935,259.436373940,1.428355511,-0.390980860,4.53
10,1426267610.30,34.61054829,127.53994494,20.799929250,260.237808333,1.305674748,-0.344372607,4.54
11,1426277600.98,34.61053367,127.53983390,19.592420312,260.793242698,1.044172818,-0.154739678,4.55
12,1426287610.14,34.61052068,127.53972759,18.972427567,261.470142093,0.927516727,-0.253439297,4.56
13,1426297610.11,34.61050829,127.53962006,19.639070944,261.663767025,1.232091173,-0.134926999,4.57
14,1426307610.13,34.61049581,127.53950938,19.496592331,262.098846100,1.329857365,-0.584718338,4.57
15,1426317610.07,34.61048416,127.53940161,18.861771117,262.457574430,1.316833996,-0.593974034,4.58
16,1426327610.16,34.61047372,127.53929578,19.113927379,263.300060550,1.307062938,-0.353392475,4.60
17,1426337610.06,34.61046381,127.53918534,20.321512323,263.321678619,1.315363710,-0.428686596,4.60
18,1426347610.11,34.61045278,127.53906794,21.381405794,263.080478884,1.635386750,-0.610745457,4.59
19,1426357610.31,34.61044023,127.53894125,23.908309183,263.106517562,1.463596354,-0.491764091,4.59
20,1426367600.88,34.61042751,127.53880177,25.948277478,263.868229030,1.480903068,-0.750316056,4.61
21,1426377610.09,34.61041548,127.53865115,27.726616643,264.496836121,1.585565018,-0.401573687,4.62
22,1426387610.14,34.61040400,127.53849232,29.044837645,265.035367696,1.490683635,-0.876524478,4.63
23,1426397610.20,34.61039360,127.53832613,30.179275731,265.485904223,1.375149285,-0.620543786,4.63
24,1426407610.11,34.61038326,127.53815491,30.582920027,265.632114864,1.441357311,-0.896864762,4.64
25,1426417610.19,34.61037369,127.53798219,30.907667009,265.780653771,1.692751015,-1.087985650,4.64
26,1426427601.00,34.61036333,127.53780825,31.301152535,265.655069813,1.484361986,-0.838746265,4.64
27,1426437610.22,34.61035426,127.53763218,31.546501679,266.230694600,1.262596280,-0.942974168,4.65
