1,0830460170.48,34.72564153,127.74616747,13.303829780,133.259677134,-1.863262813,-2.825034633,2.33
2,0830470170.07,34.72559742,127.74622741,15.063289017,130.654684972,-1.874036840,-3.108497549,2.28
3,0830480170.45,34.72555128,127.74629523,16.203183736,128.460044574,-1.179814916,-3.318355612,2.24
4,0830490170.23,34.72550272,127.74636967,17.620093117,127.265443462,0.386047795,-3.409718151,2.22
5,0830500170.38,34.72545168,127.74645252,19.211674033,125.692360867,1.452755417,-3.662367596,2.19
6,0830510170.22,34.72539873,127.74654354,20.361954612,124.270232123,1.543261254,-3.313578748,2.17
7,0830520170.43,34.72534559,127.74664055,21.129088253,122.813617039,1.219941594,-2.301159807,2.14
8,0830530170.20,34.72529096,127.74674291,22.179812878,122.770235245,0.695939884,-1.101999130,2.14
9,0830540170.29,34.72523341,127.74685029,23.381337781,122.974818990,0.472840716,-1.353342736,2.15
10,0830550170.23,34.72517253,127.74696271,24.522037971,123.136010348,0.616279301,-1.437530731,2.15
11,0830560170.25,34.72510823,127.74707975,25.543650673,123.118481305,1.029630037,-1.468888919,2.15
12,0830570170.46,34.72504214,127.74720152,26.461742165,122.793736738,0.927637401,-0.968024298,2.14
13,0830580170.36,34.72497383,127.74732778,27.321155632,122.931499030,1.279223210,-1.193787149,2.15
14,0830590170.23,34.72490357,127.74745736,27.998897652,123.152198508,1.596785324,-0.989221685,2.15
15,0831000170.33,34.72483132,127.74759037,28.735382579,123.215217860,1.094158006,-0.998713061,2.15
16,0831010170.28,34.72475738,127.74772578,29.097828240,123.182713510,0.351807185,-0.246224484,2.15
17,0831020170.44,34.72468368,127.74786289,29.338351968,122.741600533,-1.349637317,0.249691929,2.14
18,0831030170.29,34.72461025,127.74800255,29.590130056,122.014679950,-2.133616240,0.623818450,2.13
19,0831040170.18,34.72453779,127.74814418,29.738323905,121.114824002,-1.895968564,0.496542989,2.11
20,0831050170.43,34.72446628,127.74828773,29.970874481,120.258749979,-1.371066404,0.330934729,2.10
21,0831060170.27,34.72439552,127.74843365,30.335655918,119.695477156,-0.747416090,0.320740225,2.09
22,0831070170.40,34.72432507,127.74858208,30.632512625,119.419788220,-0.817303205,0.537522988,2.08
23,0831080170.21,34.72425442,127.74873140,30.614855273,119.203048046,0.724368741,0.502209764,2.08
24,0831090170.47,34.72418422,127.74888061,30.469566313,119.370692060,1.371847495,1.267639444,2.08
25,0831100170.13,34.72411413,127.74902895,30.559388014,119.489360071,2.166506824,1.174362609,2.09
26,0831110170.73,34.72404307,127.74917833,30.545495709,119.590281198,1.783818483,1.755867959,2.09
27,0831120170.17,34.72397359,127.74932568,30.261426448,119.683772294,0.874242652,1.538140435,2.09
28,0831130170.71,34.72390422,127.74947313,29.968516460,119.306381390,1.040333771,1.703524587,2.08
29,0831140170.22,34.72383685,127.74961860,29.678127627,118.892102314,1.586052071,1.604291231,2.08
30,0831150170.67,34.72377000,127.74976373,29.203701911,118.988018814,2.715506870,1.675593683,2.08
31,0831160170.15,34.72370496,127.74990418,28.431257160,119.164949944,1.566710519,1.985456811,2.08
32,0831170170.69,34.72364049,127.75004226,27.760094242,119.442634342,1.380619827,1.677949796,2.08
33,0831180170.11,34.72357669,127.75017546,27.251994425,119.654509806,1.607830339,1.512310955,2.09
34,0831190170.63,34.72351340,127.75030699,26.864858131,119.464935581,1.795198089,1.778750659,2.09
