1,0839480180.39,34.68221120,127.76886290,33.748389286,249.771455151,1.471128645,0.537613459,4.36
2,0839490180.67,34.68215695,127.76868563,33.397919110,249.066757266,1.595706120,-0.018793070,4.35
3,0839500180.33,34.68210203,127.76851033,33.352323285,248.693601155,1.587209827,0.343405386,4.34
4,0839510180.66,34.68204621,127.76833604,33.223032535,248.397998013,1.584083116,0.386165932,4.34
5,0839520180.48,34.68198976,127.76816293,33.164790152,247.938989250,1.830077605,-0.059899371,4.33
6,0839530180.59,34.68193185,127.76799174,32.753185680,247.042661058,1.866443497,0.205358012,4.31
7,0839540180.65,34.68187242,127.76782411,32.166320168,246.191334847,1.983142396,-0.045514674,4.30
8,0839550180.36,34.68181302,127.76766133,31.410459425,245.837256022,1.822495343,-0.218917183,4.29
9,0839560180.70,34.68175374,127.76750299,30.622541087,244.963881821,2.018136227,-0.692907261,4.28
10,0839570180.42,34.68169314,127.76734768,30.704751125,243.996086421,2.696459729,-0.626126798,4.26
11,0839580180.60,34.68163053,127.76719342,30.608361445,243.363790138,1.477953240,-1.194247450,4.25
12,0839590180.26,34.68156764,127.76703982,30.474636429,243.362796676,1.575464936,-1.297984846,4.25
13,0840000180.98,34.68150381,127.76688584,30.971331729,243.148135676,1.584408897,-1.359708111,4.24
14,0840010180.27,34.68143820,127.76672922,31.474174197,242.717295644,1.758270656,-1.450788074,4.24
15,0840020180.85,34.68137078,127.76657212,31.665503892,242.074960176,1.003874995,-1.440554792,4.23
16,0840030180.36,34.68130100,127.76641517,31.799833244,241.015504382,0.171064194,-1.200836474,4.21
17,0840040180.83,34.68122788,127.76626024,31.617175580,239.086214700,-0.471029671,-1.383257825,4.17
18,0840050180.39,34.68115030,127.76611029,31.314518363,236.429040355,-0.597314491,-1.812295441,4.13
19,0840060180.65,34.68106551,127.76596699,31.567961155,232.508879843,-2.530800613,-1.659970710,4.06
20,0840070180.47,34.68097118,127.76582906,32.149636055,228.160061401,-2.424444038,-1.421825184,3.98
21,0840080180.65,34.68086745,127.76570001,32.186993637,223.271981985,-2.014488904,-1.474883969,3.90
22,0840090180.54,34.68075328,127.76558267,32.396494184,217.608339293,-2.178746890,-1.289393856,3.80
23,0840100180.36,34.68062931,127.76547841,32.633797878,212.755107209,-2.361278869,-1.474097396,3.71
24,0840110180.61,34.68049816,127.76538549,33.006087166,208.385885128,-2.245482385,-1.403270975,3.64
25,0840120180.30,34.68035929,127.76530416,33.718283732,203.857305843,-2.076590903,-1.687161354,3.56
26,0840130180.66,34.68021350,127.76523373,34.276337636,200.320983394,-1.587262830,-1.527010012,3.50
27,0840140180.37,34.68006112,127.76517045,35.198650208,197.506452546,-0.985156199,-1.590626210,3.45
28,0840150180.78,34.67990294,127.76511478,35.942353794,195.024931207,0.019467928,-1.287401434,3.40
29,0840160180.28,34.67974175,127.76506397,35.955827142,193.666521762,1.738062622,-0.839637683,3.38
30,0840170180.72,34.67957973,127.76501524,35.966401161,193.618038507,1.601251518,-0.975489063,3.38
31,0840180180.39,34.67941805,127.76496744,35.726294536,193.323574466,1.622150640,-0.629941210,3.37
32,0840190180.69,34.67925845,127.76492114,35.240538453,193.416788003,1.542987110,-0.350210235,3.38
33,0840200180.66,34.67910022,127.76487474,35.000958305,193.521010512,1.586580902,-0.031168481,3.38
34,0840210180.50,34.67894302,127.76482835,34.797137771,193.403007239,1.617725867,0.229946556,3.38
35,0840220180.68,34.67878575,127.76478220,34.740982755,193.480314718,1.652684555,0.285893270,3.38
36,0840230180.44,34.67862952,127.76473598,34.442956307,193.582103323,1.719017298,0.176160504,3.38
37,0840240180.58,34.67847493,127.76468999,34.224679916,193.712005238,1.725122580,-0.069561371,3.38
38,0840250180.53,34.67832145,127.76464425,33.761373233,193.744515428,1.554914166,0.012706647,3.38
39,0840260180.50,34.67817092,127.76459936,33.032221901,193.766355894,1.108644772,0.288793020,3.38
40,0840270180.54,34.67802323,127.76455538,32.545509262,193.600649096,1.134851229,0.243768593,3.38
41,0840280180.48,34.67787671,127.76451277,32.369840388,193.245628030,0.874649374,0.109570040,3.37
