1,1628239770.57,34.97890064,127.26094815,24.027691424,12.345372127,-0.552644027,1.543955147,0.22
2,1628249770.84,34.97900943,127.26097654,23.809166625,11.444276968,-1.647824496,0.992195518,0.20
3,1628259770.81,34.97911778,127.26099753,23.525775851,7.153893843,-2.944655289,0.699935250,0.12
4,1628269770.80,34.97922606,127.26100893,23.528545413,2.707131499,-3.232363924,0.450337297,0.05
5,1628279770.50,34.97933414,127.26101086,23.205815355,359.204182844,-2.987827071,0.248646066,6.27
6,1628289780.10,34.97944267,127.26100284,23.369113888,354.807888492,-3.049782278,-0.091426755,6.19
7,1628299770.66,34.97954904,127.26098522,22.832552828,350.147059813,-3.045672927,-0.224834059,6.11
8,1628309770.92,34.97965185,127.26095519,22.717187751,344.929541493,-2.684034606,-0.306146723,6.02
9,1628319770.72,34.97975124,127.26091529,22.730041933,339.580829910,-3.832269829,-0.437394856,5.93
10,1628329770.85,34.97984950,127.26086405,23.536943083,334.612568762,-2.443577823,-0.764198898,5.84
11,1628339770.78,34.97994672,127.26080036,24.328053648,328.870372012,-3.135911152,-0.353924742,5.74
12,1628349770.82,34.98004012,127.26072216,24.373312084,323.254784634,-3.576725219,-0.489163121,5.64
13,1628359770.82,34.98012598,127.26063575,24.131561147,317.160539244,-2.990119663,-0.576165009,5.54
14,1628369770.92,34.98020391,127.26053454,25.152389696,310.260963234,-2.540606417,-0.322618015,5.42
15,1628379770.85,34.98027529,127.26041891,26.366546326,304.592140941,-2.816972035,-0.366502394,5.32
16,1628389770.68,34.98034111,127.26028995,27.402983789,299.335493094,-2.300388858,-0.129445347,5.22
17,1628399780.09,34.98039631,127.26014948,28.132474365,292.673756209,-2.645362855,-0.446814491,5.11
18,1628409770.81,34.98043920,127.25999834,28.754712050,286.437244783,-3.011175763,-0.657387467,5.00
19,1628419780.15,34.98047016,127.25983779,30.035905444,280.611599996,-1.909957139,-0.059063704,4.90
20,1628429770.71,34.98048912,127.25966519,31.692999310,275.716465425,-2.155745964,-0.527401260,4.81
21,1628439780.08,34.98050023,127.25948416,33.095402782,273.364673230,-1.366216399,-0.531731489,4.77
22,1628449770.73,34.98050629,127.25929451,34.191374720,271.197653516,0.382561334,-0.388556679,4.73
23,1628459770.83,34.98050923,127.25909956,35.012544494,270.544249760,0.369161018,-0.435658473,4.72
24,1628469780.01,34.98051139,127.25890197,35.331652246,270.491978321,0.857636452,-0.591993376,4.72
25,1628479770.87,34.98051300,127.25870300,35.118388504,270.546846845,0.044734664,-0.817303740,4.72
26,1628489770.83,34.98051467,127.25850650,34.611128454,270.430218847,-0.281185821,-0.632907912,4.72
27,1628499770.78,34.98051671,127.25831232,34.548778071,270.814454431,0.528022754,-0.352152084,4.73
28,1628509780.02,34.98052025,127.25811600,35.224562489,271.202733356,0.843996340,-0.551060539,4.73
29,1628519770.71,34.98052496,127.25791690,35.606847413,271.426685844,1.068341797,-0.375928855,4.74
30,1628529780.11,34.98052961,127.25771502,36.150901493,271.140146144,1.347341717,-0.490380079,4.73
31,1628539770.65,34.98053309,127.25750950,36.565698192,270.883854577,0.793516746,-0.616279046,4.73
32,1628549780.03,34.98053619,127.25730234,36.762681947,270.855847041,1.393280046,-0.580101167,4.73
33,1628559770.78,34.98053981,127.25709529,36.800840367,271.412507416,0.687250710,-0.730410897,4.74
34,1628569780.05,34.98054373,127.25688613,37.430027911,271.041967354,-0.057404760,-0.352660817,4.73
35,1628579770.66,34.98054709,127.25667438,37.630437471,271.208924314,0.555402084,-0.428188318,4.73
36,1628589780.23,34.98055218,127.25646116,37.782915430,271.954080512,0.321415960,-0.686529946,4.75
37,1628599770.80,34.98056025,127.25624772,37.911197717,273.100241853,0.523809443,-0.521518862,4.77
38,1629009780.03,34.98057363,127.25603516,37.981597257,275.111752891,1.259695431,-0.541477384,4.80
39,1629019770.81,34.98059310,127.25582160,38.158741749,276.966722386,1.351220646,-0.340155524,4.83
40,1629029780.13,34.98061699,127.25560727,38.533340859,277.816313975,1.201396941,0.105766965,4.85
41,1629039770.69,34.98064566,127.25539253,38.701542667,280.601362698,1.294682278,1.086986524,4.90
42,1629049780.21,34.98068562,127.25517877,39.039395946,284.447005812,1.661865299,1.386411136,4.96
43,1629059770.71,34.98073564,127.25497029,38.031890587,287.674432552,1.079224285,1.569704337,5.02
44,1629069780.29,34.98079569,127.25477327,36.483438102,292.800846627,1.871883796,2.472616787,5.11
45,1629079770.68,34.98086987,127.25459422,34.809105841,300.147163423,1.689813242,2.956943068,5.24
46,1629089780.23,34.98095797,127.25443556,33.134369453,306.703239260,1.741470898,2.904039301,5.35
47,1629099770.71,34.98105539,127.25429850,31.481793275,313.758267683,1.872673177,2.821810494,5.48
