1,1645569800.13,34.99931246,127.12353640,40.021623020,304.848586010,0.287577742,-0.317927860,5.32
2,1645579790.97,34.99941912,127.12335325,39.455327164,304.646757964,0.074414604,-0.120975563,5.32
3,1645589800.23,34.99951879,127.12316887,38.623197782,301.878838361,-1.631411080,-0.526855727,5.27
4,1645599800.13,34.99961015,127.12298094,38.685355370,299.049967008,-2.408291378,-0.598345304,5.22
5,1646009800.14,34.99969763,127.12278923,38.740731793,298.877140539,-2.806622014,-0.527606953,5.22
6,1646019800.30,34.99978211,127.12259640,38.766796085,297.079624823,-2.624802933,-0.590855917,5.19
7,1646029800.12,34.99986121,127.12239953,39.067236168,295.128721675,-2.797497814,0.094336058,5.15
8,1646039800.01,34.99993605,127.12219755,39.311743691,292.692678690,-2.824103669,-0.291076510,5.11
9,1646049800.06,35.00000352,127.12199033,39.740421572,290.375999606,-2.720275556,0.023825781,5.07
10,1646059800.22,35.00006628,127.12177672,40.468152900,288.331281009,-2.698621254,0.491431791,5.03
11,1646069800.13,35.00012436,127.12155877,40.706846937,287.062833591,-2.109964874,0.336750719,5.01
12,1646079800.20,35.00017645,127.12133760,41.102868448,284.480733060,-1.500830292,0.556148368,4.97
13,1646089800.10,35.00022149,127.12111056,41.757141483,282.254475175,-1.163502086,0.555824801,4.93
14,1646099800.46,35.00026006,127.12087709,42.940215611,279.741072290,-0.376568344,-0.089129053,4.88
15,1646109790.78,35.00029129,127.12063600,43.865872421,277.881796022,0.723966623,0.376896713,4.85
16,1646119800.38,35.00031880,127.12038666,45.382072663,277.129819511,1.203978031,0.711659352,4.84
17,1646129790.87,35.00034595,127.12013021,46.220890521,277.094913291,1.137965806,0.811874794,4.84
18,1646139800.31,35.00037460,127.11986967,46.948699709,277.306360441,1.685821548,0.659339045,4.84
19,1646149790.93,35.00040346,127.11960642,46.935752838,277.819329484,1.441071412,0.373427942,4.85
20,1646159800.27,35.00043393,127.11934687,46.145400473,277.556867749,1.213857930,0.389278749,4.84
21,1646169800.13,35.00046192,127.11909081,45.796758134,277.312982131,1.293743486,0.246702207,4.84
22,1646179800.19,35.00049036,127.11883635,45.540957321,277.439058717,1.783805305,0.356616369,4.84
23,1646189800.15,35.00051928,127.11858256,45.443340432,277.881387656,1.488054661,0.375244768,4.85
24,1646199800.16,35.00054904,127.11833080,44.757682728,277.939453526,1.535578216,-0.032402470,4.85
25,1646209800.06,35.00057837,127.11808270,44.371093302,278.027143402,1.501058943,0.060261257,4.85
26,1646219800.36,35.00060808,127.11783524,44.546569383,277.998708742,1.532634296,-0.017862476,4.85
27,1646229800.19,35.00063780,127.11758627,44.776261414,278.031773687,1.389951481,-0.124846377,4.85
28,1646239800.05,35.00066898,127.11733523,45.032028859,278.707461175,1.351581349,-0.267966211,4.86
29,1646249800.34,35.00070505,127.11708433,45.188158784,281.079169075,1.460563877,-0.639413102,4.91
30,1646259800.08,35.00075132,127.11683536,44.817207934,283.796736859,2.657435930,-0.870699728,4.95
31,1646269800.14,35.00080596,127.11659294,44.253941171,286.673586773,3.170544215,-0.663133057,5.00
32,1646279800.24,35.00087289,127.11635807,44.042064065,291.051629929,3.493748746,-0.410683310,5.08
33,1646289800.07,35.00095577,127.11613048,44.269653898,295.890598143,3.173618025,-0.642465799,5.16
34,1646299800.39,35.00105345,127.11591002,44.745525571,299.704441484,3.553787126,-0.625724706,5.23
35,1646309790.94,35.00116607,127.11569626,45.444482367,304.458807861,3.631720422,-0.597878753,5.31
36,1646319800.37,35.00129297,127.11549069,45.929207743,308.639507247,3.712179769,-0.613392333,5.39
37,1646329800.15,35.00143307,127.11529340,46.542968045,312.318734376,3.098663512,-0.487516950,5.45
38,1646339800.25,35.00158572,127.11510644,47.271956243,316.776209264,3.544770944,-0.433574363,5.53
39,1646349800.03,35.00175356,127.11493153,48.164767597,321.197552733,3.078581004,-0.480579493,5.61
40,1646359800.52,35.00193281,127.11476750,49.076328185,324.785621136,1.502816143,-0.471065852,5.67
41,1646369791.00,35.00212405,127.11461359,49.936542490,327.237538812,1.097759526,-0.545480529,5.71
42,1646379800.56,35.00232111,127.11446412,50.257403928,328.393064373,1.334936751,-0.393336181,5.73
43,1646389790.94,35.00251940,127.11432141,49.704470192,329.212943660,1.487612123,-0.516976392,5.75
44,1646399800.46,35.00271577,127.11417981,48.888921110,329.327627119,1.532429255,-0.482533633,5.75
45,1646409791.00,35.00290971,127.11404151,48.160185027,329.111692872,1.527234727,-0.426391757,5.74
46,1646419800.36,35.00309956,127.11390325,47.280631982,328.977001899,1.511780861,-0.377071270,5.74
47,1646429790.91,35.00328611,127.11376716,46.514208342,328.966922260,0.546362369,-0.286582048,5.74
48,1646439800.42,35.00346943,127.11363294,45.693835698,328.769957048,0.013339814,-0.295009589,5.74
49,1646449800.12,35.00364849,127.11349996,44.835237898,328.475959589,-0.905582474,-0.157233003,5.73
50,1646459800.13,35.00382486,127.11336713,44.023863552,327.285199603,-0.991267178,0.037745942,5.71
51,1646469800.47,35.00399384,127.11323196,43.279414742,326.023043166,-1.338930858,0.087743319,5.69
52,1646479800.02,35.00415987,127.11309461,42.800940347,324.955785624,-1.190303155,0.304470784,5.67
53,1646489800.57,35.00432242,127.11295328,42.938261716,323.832861647,-1.360762406,0.424905834,5.65
54,1646499800.02,35.00448264,127.11280902,42.641202946,321.949318522,-0.866857972,0.381299582,5.62
55,1646509800.39,35.00463464,127.11265812,42.095621343,319.620948201,-1.132167502,0.395006180,5.58
56,1646519800.17,35.00478197,127.11250177,42.022400334,317.651952051,-1.062420315,0.377785538,5.54
57,1646529800.23,35.00492471,127.11233961,42.242879028,316.300159631,-1.137017602,0.426825787,5.52
58,1646539800.35,35.00506745,127.11217162,43.197981443,315.220081857,-1.405336233,0.724954159,5.50
59,1646549800.15,35.00521088,127.11199658,44.220776863,314.461361022,-1.568629860,0.599564219,5.49
60,1646559800.02,35.00535568,127.11181627,45.032603534,313.235624228,-0.694343285,0.553243997,5.47
61,1646569800.32,35.00549827,127.11162779,45.698592524,311.675822609,-0.929354338,0.614125722,5.44
62,1646579800.13,35.00563927,127.11143241,46.733845415,310.370087682,-0.601721050,0.446409710,5.42
63,1646589800.30,35.00577964,127.11122836,47.699822163,309.217757303,-1.059493356,0.406057972,5.40
64,1646599800.12,35.00591968,127.11101803,48.480342024,308.181213515,-0.296252977,0.572113738,5.38
65,1647009800.39,35.00605920,127.11080040,49.561086929,307.239955797,0.548479657,0.692700631,5.36
66,1647019800.17,35.00619942,127.11057608,50.540922614,306.565053356,1.326328379,0.938949222,5.35
67,1647029800.37,35.00634048,127.11034642,51.196148497,306.605511718,1.701006732,1.221686567,5.35
68,1647039800.23,35.00648328,127.11011575,51.320330200,306.715794249,1.760701977,1.322791833,5.35
69,1647049800.28,35.00662630,127.10988392,51.443203128,306.678061511,1.531382904,1.388805477,5.35
70,1647059800.20,35.00677042,127.10965117,52.092459806,306.787785978,1.537201645,1.477927452,5.35
71,1647069800.20,35.00691779,127.10941760,52.459235921,307.941876477,1.354258885,1.472970921,5.37
72,1647079800.52,35.00707038,127.10918497,52.643150455,308.459072603,1.601388699,1.392078397,5.38
73,1647089800.10,35.00722131,127.10895464,52.510470977,307.965112069,1.528463025,1.333903730,5.38
74,1647099800.57,35.00737192,127.10872198,52.150768926,307.844067021,2.144235941,1.089848382,5.37
75,1647109800.02,35.00752031,127.10849295,51.937356881,307.846172182,2.069390042,1.270379690,5.37
76,1647119800.51,35.00766972,127.10826103,51.977079899,307.932790557,1.354393107,1.265510872,5.37
77,1647129800.03,35.00781785,127.10803220,52.000337552,308.405528869,1.206300356,1.034723008,5.38
78,1647139800.69,35.00797020,127.10780219,52.335080171,309.010787597,1.114236293,0.915911664,5.39
79,1647149800.03,35.00812506,127.10757436,52.989052892,309.812186211,1.068587180,0.857972181,5.41
80,1647159800.38,35.00828619,127.10734605,53.254556444,310.719313875,1.139058705,0.599221117,5.42
81,1647169800.15,35.00844875,127.10712124,53.555756581,311.399662161,0.998330757,0.589396470,5.43
82,1647179800.28,35.00861634,127.10689623,54.085877574,312.376361853,1.015376944,0.299700300,5.45
83,1647189800.32,35.00878931,127.10667051,54.747714073,312.954894624,1.042314217,0.568065008,5.46
