1,0936113260.14,34.59454767,127.74826471,17.725809215,152.766099038,2.005892873,5.159851402,2.67
2,0936123250.60,34.59448284,127.74830285,13.983719416,154.194475686,2.760848089,5.670043160,2.69
3,0936133260.20,34.59442955,127.74833364,11.679553564,154.688760497,3.818184123,5.697251957,2.70
4,0936143250.54,34.59438693,127.74835838,9.516649312,155.237534345,3.852851985,6.157668358,2.71
5,0936153260.15,34.59435129,127.74837925,8.023483341,155.690591745,3.358049568,6.396574433,2.72
6,0936163250.67,34.59431961,127.74839777,7.575150186,156.030998833,2.963920752,6.293025387,2.72
7,0936173260.15,34.59428702,127.74841526,7.807047764,156.316804938,2.707331560,6.274570430,2.73
8,0936183250.77,34.59425275,127.74843338,8.293301590,156.426649748,2.111939780,6.096181835,2.73
9,0936193250.99,34.59421544,127.74845355,9.044520442,155.724457733,1.186708824,5.973180873,2.72
10,0936203250.86,34.59417535,127.74847688,9.908697223,153.664152598,0.527037826,5.344563914,2.68
11,0936213260.01,34.59413297,127.74850467,10.750585885,151.114526826,0.482383848,4.456674829,2.64
12,0936223250.91,34.59408800,127.74853719,11.649950387,148.231895839,0.265012540,3.636318971,2.59
13,0936233250.91,34.59404070,127.74857553,12.856507404,145.179676572,0.081311924,3.342923092,2.53
14,0936243260.03,34.59399012,127.74862143,14.343578112,142.133359948,-0.077862168,2.916592740,2.48
15,0936253250.81,34.59393656,127.74867515,15.651438280,138.900024835,-0.031459116,3.096701514,2.42
16,0936263260.12,34.59388270,127.74873881,16.562058997,133.396658677,-0.389917586,2.849487617,2.33
17,0936273250.87,34.59383275,127.74881234,17.407352144,126.697708049,-0.177567570,3.147393718,2.21
18,0936283260.11,34.59378922,127.74889708,17.878103648,119.203657011,-0.438096642,3.202597662,2.08
19,0936293250.65,34.59375613,127.74898604,17.423483827,111.080278339,-0.073566946,2.617172086,1.94
20,0936303260.19,34.59373494,127.74908070,17.517767601,101.876657512,0.470765368,1.850745550,1.78
21,0936313250.57,34.59372359,127.74917896,18.117303770,96.208178894,0.579961041,1.054684389,1.68
22,0936323260.11,34.59371979,127.74928230,18.441058974,90.435855516,0.259747316,0.522395980,1.58
23,0936333250.98,34.59372434,127.74938395,18.222882688,85.392961922,0.223062751,0.217274796,1.49
24,0936343250.79,34.59373277,127.74948362,17.546597747,83.709478017,-0.144285890,0.181425589,1.46
25,0936353260.10,34.59374001,127.74957892,16.774909343,86.123272086,0.713644417,0.182896987,1.50
26,0936363250.89,34.59373828,127.74967170,16.621009528,94.467092050,2.050354259,0.079504722,1.65
27,0936373260.12,34.59372386,127.74976555,17.633944638,103.357172664,2.706658159,0.573487684,1.80
28,0936383250.54,34.59369653,127.74986052,18.590183426,111.272680773,3.395465884,1.867186056,1.94
29,0936393260.12,34.59365960,127.74995674,18.943256323,116.679526427,2.387447461,2.281072390,2.04
30,0936403250.86,34.59361881,127.75005219,19.068274086,117.815034197,1.644652673,1.959155625,2.06
31,0936413260.06,34.59357750,127.75014664,18.665041331,117.294646040,1.370453741,1.896021823,2.05
32,0936423250.66,34.59353991,127.75024146,18.553170649,114.353347990,1.314591606,1.798937148,2.00
33,0936433260.19,34.59350799,127.75034052,19.115458610,109.368392774,0.489913343,1.560192300,1.91
34,0936443250.70,34.59348491,127.75044658,19.885665835,101.705516275,0.690727677,0.678283297,1.78
35,0936453260.33,34.59347343,127.75056016,20.821792853,93.894766248,1.519965786,0.298768736,1.64
