1,1544244710.56,34.80710417,127.34409228,22.650416079,30.048133539,1.566982036,2.932594689,0.52
2,1544254720.09,34.80719377,127.34415660,21.788051377,30.614838522,1.540262425,2.873981945,0.53
3,1544264710.49,34.80727785,127.34421577,20.253778533,28.935113635,1.463769884,2.722125788,0.51
4,1544274720.10,34.80736048,127.34426225,19.201494871,22.240873546,-1.724742785,2.062930982,0.39
5,1544284710.77,34.80744612,127.34429514,19.432402988,14.700035515,-0.749226999,2.154565234,0.26
6,1544294710.54,34.80753541,127.34432138,20.082712620,13.564039598,-1.048660490,4.102793235,0.24
7,1544304720.21,34.80762776,127.34435058,20.854247159,15.800265817,-0.276785419,4.312505232,0.28
8,1544314710.62,34.80772092,127.34438848,21.369448847,19.756156371,0.245371772,3.683039100,0.34
9,1544324720.11,34.80781475,127.34443332,21.802297755,21.698548942,0.202575330,4.290613332,0.38
10,1544334710.48,34.80790840,127.34448268,22.489835203,24.220024073,0.062996641,4.029840590,0.42
11,1544344710.98,34.80800396,127.34453636,22.839847493,24.605066169,0.005104421,3.255650687,0.43
12,1544354710.53,34.80810147,127.34459060,23.492405772,24.326081200,0.013513309,3.218752336,0.42
13,1544364710.96,34.80820344,127.34464529,24.586025250,23.222969697,-0.112904059,2.109514192,0.41
14,1544374710.64,34.80831021,127.34469991,25.804026641,21.712008712,2.314660317,2.546438770,0.38
15,1544384710.98,34.80842339,127.34475190,26.802081377,20.364534218,1.081934643,1.753982984,0.36
16,1544394710.74,34.80854236,127.34480498,28.127419079,19.977487255,1.460072956,1.537902618,0.35
17,1544404710.98,34.80866799,127.34486020,29.568880058,20.236076183,1.083960203,0.833327147,0.35
18,1544414710.51,34.80879857,127.34492185,31.041785029,21.909132979,1.235734928,1.035339780,0.38
19,1544424720.08,34.80893380,127.34499190,32.573983481,23.752711043,1.646509929,0.856598498,0.41
20,1544434710.64,34.80907375,127.34507063,34.000679021,25.348182852,1.750866943,0.567421365,0.44
21,1544444710.90,34.80921880,127.34515707,35.728025977,26.395689065,1.693542343,0.401529669,0.46
22,1544454710.63,34.80937021,127.34525008,37.570393204,26.678149151,1.836528926,0.224725159,0.47
23,1544464710.82,34.80952891,127.34534812,39.175178669,26.971444574,1.844651824,-0.015792012,0.47
24,1544474710.87,34.80969356,127.34545019,40.641004014,26.815997662,1.936902729,-0.240952273,0.47
25,1544484710.87,34.80986386,127.34555547,41.812640256,26.871212576,1.760346632,-0.540559472,0.47
26,1544494710.76,34.81003801,127.34566363,42.687121331,27.031150460,1.885278487,-0.767550097,0.47
27,1544504710.85,34.81021592,127.34577499,43.877840491,27.267715323,2.126759023,-1.011045979,0.48
28,1544514710.82,34.81039845,127.34588997,44.966189644,27.253476910,1.583747816,-1.134315909,0.48
29,1544524710.91,34.81058527,127.34600755,45.986730855,27.168893706,1.592085258,-1.423942915,0.47
30,1544534710.75,34.81077640,127.34612704,46.891688242,27.105714217,1.562194868,-1.490476387,0.47
31,1544544710.85,34.81097136,127.34624839,47.714040735,27.079138956,1.673560142,-1.677366458,0.47
32,1544554710.66,34.81116784,127.34637109,47.618144164,27.154275578,1.604220504,-1.804258494,0.47
33,1544564710.99,34.81136376,127.34649423,47.563557455,27.222952388,1.558932580,-1.664507280,0.48
34,1544574710.71,34.81155922,127.34661696,47.290720309,27.219645590,1.534936521,-1.804330454,0.48
35,1544584720.16,34.81175338,127.34673913,46.788687947,27.304967683,1.369125144,-1.743601042,0.48
36,1544594710.70,34.81194508,127.34685951,46.091069587,27.152851347,1.068912181,-1.768657160,0.47
37,1545004720.12,34.81213478,127.34697748,45.678983130,26.890314950,0.755124509,-1.635946054,0.47
38,1545014710.72,34.81232345,127.34709300,45.303331067,26.547116078,0.130094593,-1.450456697,0.46
39,1545024720.18,34.81251193,127.34720492,45.048427488,25.349712847,-0.339143876,-1.609815269,0.44
40,1545034710.81,34.81270174,127.34730899,44.665682823,23.311375845,-1.350015737,-1.614185682,0.41
41,1545044710.96,34.81289334,127.34740431,44.504417899,21.213593355,-1.844971074,-1.571579871,0.37
42,1545054710.76,34.81308843,127.34748963,44.648312809,18.527724506,-2.745803206,-1.614295658,0.32
43,1545064720.03,34.81328696,127.34756411,44.974153527,16.023715289,-2.839374381,-1.199926817,0.28
44,1545074710.75,34.81348949,127.34762957,45.274842018,13.695562464,-2.995864618,-0.953078496,0.24
45,1545084720.09,34.81369533,127.34768416,45.509272337,10.749305456,-3.128029317,-0.786121230,0.19
46,1545094710.80,34.81390319,127.34772602,45.408833980,8.166443547,-3.374820274,-0.631847984,0.14
47,1545104710.90,34.81411103,127.34775571,44.946639571,5.428382207,-3.494390993,-0.353653030,0.09
48,1545114710.81,34.81431703,127.34777381,44.166208692,2.960870917,-3.299121397,-0.095625778,0.05
49,1545124710.88,34.81452064,127.34778133,43.836534336,0.554935076,-3.120586060,0.157555396,0.01
50,1545134710.80,34.81472372,127.34777830,43.620934818,358.077065243,-3.246263114,0.402797739,6.25
51,1545144710.99,34.81492594,127.34776494,43.526469373,355.571637190,-2.982281595,0.456863899,6.21
52,1545154720.00,34.81512545,127.34774049,43.252783191,352.939750740,-2.490583938,0.950912234,6.16
53,1545164710.79,34.81532278,127.34770531,42.898038175,350.516410433,-1.966168126,0.178021335,6.12
54,1545174710.90,34.81551737,127.34766156,42.369948937,348.569302666,-2.127522726,0.155763568,6.08
55,1545184710.95,34.81570789,127.34761107,41.787436124,347.055547022,-2.120467789,0.448131771,6.06
56,1545194710.79,34.81589479,127.34755625,41.234999204,346.097542174,-2.084823429,0.411931072,6.04
57,1545204720.14,34.81607934,127.34749916,40.823769198,345.593306672,-1.824803972,0.465630730,6.03
58,1545214710.67,34.81626180,127.34744199,40.333586264,345.364088714,-1.559552064,0.364089290,6.03
59,1545224720.13,34.81644137,127.34738563,39.552165461,345.309055056,-1.108266679,0.264542434,6.03
60,1545234710.59,34.81661727,127.34733066,38.608949550,345.642695403,-0.695639445,0.280764160,6.03
61,1545244720.19,34.81678889,127.34727769,37.588374970,345.621282266,-0.387789841,0.285807913,6.03
62,1545254710.58,34.81695583,127.34722623,36.508167664,345.640566045,0.211658342,0.351953877,6.03
63,1545264720.16,34.81711947,127.34717624,36.294325540,345.707070287,0.669312601,0.366453528,6.03
64,1545274710.60,34.81728242,127.34712627,36.214608850,345.704768754,0.788191964,0.488130715,6.03
65,1545284720.10,34.81744520,127.34707620,36.299860958,345.651819126,1.240163750,0.505937645,6.03
66,1545294710.72,34.81760795,127.34702611,36.209651815,345.607644669,1.286819382,0.641646697,6.03
67,1545304720.10,34.81777004,127.34697607,35.861750992,345.522009885,1.197935190,0.448196311,6.03
68,1545314710.69,34.81793118,127.34692588,36.014729474,345.608771096,1.220401391,0.742713809,6.03
69,1545324720.32,34.81809357,127.34687536,36.216837106,345.626957441,1.041076147,0.669896167,6.03
70,1545334710.61,34.81825525,127.34682547,35.507840182,345.735536157,1.188783355,0.508698171,6.03
71,1545344720.32,34.81841315,127.34677723,34.676374456,345.834484126,1.084668637,0.569729784,6.04
72,1545354710.71,34.81856818,127.34672979,34.327932327,345.577422077,1.226835426,0.651924260,6.03
73,1545364720.22,34.81872168,127.34668099,34.065261367,345.026276726,1.353035011,0.668114976,6.02
74,1545374710.64,34.81887397,127.34663132,33.975070762,344.880625047,1.282118513,0.731207487,6.02
75,1545384720.18,34.81902642,127.34658215,34.048543886,345.258774723,1.079720214,0.724588913,6.03
76,1545394710.69,34.81917978,127.34653423,34.306973374,345.613840362,1.006299818,0.740664986,6.03
77,1545404720.23,34.81933470,127.34648630,34.670887237,345.471588588,1.192301005,0.850555261,6.03
78,1545414710.74,34.81949160,127.34643719,35.188142925,345.271852038,1.109827046,0.768282114,6.03
79,1545424720.04,34.81965098,127.34638680,35.808076349,345.203982906,1.182109120,0.838133053,6.02
80,1545434710.96,34.81981296,127.34633587,36.265250693,345.355236041,1.422731476,0.646939993,6.03
81,1545444710.95,34.81997721,127.34628427,36.811418094,345.363832320,1.130484579,0.778754598,6.03
82,1545454710.95,34.82014383,127.34623224,37.320650577,345.693006480,1.013608320,0.775956855,6.03
83,1545464720.08,34.82031289,127.34618075,37.723367978,345.857255087,0.990055036,0.799696437,6.04
84,1545474710.77,34.82048312,127.34612894,37.832474659,345.704380045,1.068085289,0.759264265,6.03
85,1545484720.05,34.82065349,127.34607659,37.851368490,345.599743403,1.226015025,1.178875925,6.03
86,1545494720.04,34.82082388,127.34602391,37.869205660,345.523661678,1.329405727,0.416134111,6.03
87,1545504710.89,34.82099415,127.34597088,37.987559047,345.468004654,1.398111409,0.732772431,6.03
88,1545514710.90,34.82116373,127.34591782,37.451112922,345.426320414,1.254741342,0.659839735,6.03
89,1545524710.99,34.82132955,127.34586583,36.492636609,345.389451116,1.136849355,0.543512608,6.03
90,1545534720.10,34.82149122,127.34581500,35.562793941,345.364609921,1.206024772,0.601973582,6.03
91,1545544710.80,34.82164949,127.34576461,35.030570751,344.709402412,1.690085708,0.538188378,6.02
92,1545554720.10,34.82180424,127.34571181,34.545170595,344.122557772,0.992931463,0.906121903,6.01
93,1545564710.71,34.82195767,127.34566147,34.194463134,345.718162109,0.389580265,0.866074887,6.03
94,1545574720.29,34.82210999,127.34561537,33.442439738,345.977896434,-0.073012359,0.691560898,6.04
95,1545584710.74,34.82225853,127.34556858,32.597615600,344.243966003,-0.265634289,0.850862908,6.01
96,1545594720.24,34.82240160,127.34551801,31.482156618,343.126269223,-0.818995802,0.712273110,5.99
97,1546004710.65,34.82253843,127.34546683,30.169443228,342.827450189,-1.670694768,0.663984819,5.98
98,1546014720.23,34.82266922,127.34541610,29.090120180,341.964465473,-2.019178329,0.621800190,5.97
99,1546024710.66,34.82279479,127.34536518,28.057414397,341.179884379,-2.609527517,0.893419506,5.95
100,1546034720.30,34.82291618,127.34531294,27.523904676,339.475255170,-2.469544837,0.933909741,5.92
101,1546044710.81,34.82303496,127.34525702,27.497642029,337.858442550,-2.442062338,1.101736499,5.90
102,1546054720.21,34.82315316,127.34519577,27.917323465,335.729156972,-1.936664114,0.996149461,5.86
103,1546064710.79,34.82327136,127.34512684,28.653257816,332.889620184,-2.038824420,1.189020003,5.81
104,1546074720.30,34.82338934,127.34504742,29.527229098,329.530038028,-2.161218160,1.164844040,5.75
105,1546084710.76,34.82350743,127.34495774,30.505440863,326.925962215,-2.611489005,1.228140316,5.71
106,1546094720.34,34.82362634,127.34485931,31.559748864,324.832960127,-2.692373805,1.298908435,5.67
107,1546104710.91,34.82374585,127.34475249,32.582807523,323.077421968,-2.805522482,1.471854522,5.64
108,1546114710.98,34.82386732,127.34463902,33.541602688,322.025791038,-2.829657547,1.541097148,5.62
109,1546124720.10,34.82399081,127.34452020,34.448562169,321.140442748,-2.733582411,1.821412026,5.60
110,1546134711.00,34.82411594,127.34439595,35.355580971,320.189228952,-2.602479961,2.100455742,5.59
111,1546144710.99,34.82424113,127.34426454,36.092625742,318.054102551,-2.491282020,2.247144945,5.55
112,1546154720.02,34.82436484,127.34412467,36.797136494,315.818662448,-2.287519375,2.088684976,5.51
113,1546164710.91,34.82448521,127.34397644,37.422501523,313.365738519,-2.651556667,2.121511113,5.47
114,1546174720.14,34.82460163,127.34382040,37.655819568,310.850252970,-2.696767214,2.430197572,5.43
115,1546184710.87,34.82471312,127.34365631,37.982861542,308.292945844,-2.779544363,2.083054083,5.38
116,1546194720.02,34.82481986,127.34348549,38.297323695,305.964113673,-2.685261027,2.058525219,5.34
117,1546204720.05,34.82492218,127.34330801,38.735463321,304.034717949,-2.607000659,2.221338386,5.31
118,1546214710.94,34.82502091,127.34312503,39.238782213,302.243393482,-2.309172120,2.081303220,5.28
119,1546224710.88,34.82511704,127.34293620,39.710468028,300.903805019,-1.642150446,2.068980757,5.25
120,1546234720.10,34.82520989,127.34274201,40.129532152,299.117407702,-1.003621231,2.016179600,5.22
