1,0845000180.95,34.65215157,127.78280486,37.793967727,127.036537123,1.983058795,-2.201161453,2.22
2,0845010190.49,34.65204215,127.78297283,38.516756851,128.662196627,2.417949016,-1.669496127,2.25
3,0845020180.99,34.65192639,127.78314077,39.386799952,130.306484998,2.961800615,-1.596566397,2.27
4,0845030190.23,34.65180364,127.78330659,40.376557122,132.759474850,3.024354820,-1.656789679,2.32
5,0845040190.21,34.65167158,127.78347059,41.246199805,134.904867064,3.057120299,-1.663478053,2.35
6,0845050190.10,34.65153188,127.78363236,42.156240285,137.172813442,2.771798590,-1.666348964,2.39
7,0845060190.24,34.65138410,127.78379042,42.882054795,139.247574242,2.825404535,-1.725455518,2.43
8,0845070190.11,34.65122964,127.78394424,43.468627409,141.283508663,2.737918708,-1.747733302,2.47
9,0845080190.18,34.65106806,127.78409295,44.108704118,143.710590359,2.435023480,-1.644887765,2.51
10,0845090190.18,34.65089921,127.78423423,44.444206791,146.304651687,2.495560815,-1.758808693,2.55
11,0845100190.15,34.65072413,127.78436718,44.814531060,148.740910981,2.762493979,-1.744553398,2.60
12,0845110190.12,34.65054309,127.78449276,45.252422278,151.024662913,2.620792206,-1.688459715,2.64
13,0845120190.14,34.65035646,127.78461086,45.552150507,153.062144792,2.432751571,-1.804773248,2.67
14,0845130190.31,34.65016597,127.78472052,45.502598692,155.609380354,2.528296350,-1.884983174,2.72
15,0845140180.99,34.64997213,127.78482007,45.397777975,157.767255660,2.410195247,-1.750952202,2.75
16,0845150190.48,34.64977529,127.78491171,45.636631437,159.562742503,2.164448932,-1.682795685,2.78
17,0845160190.01,34.64957536,127.78499703,45.809334248,161.014635208,2.068339258,-1.726435036,2.81
18,0845170190.46,34.64937382,127.78507703,45.755374120,162.224006077,1.713922246,-1.783601288,2.83
19,0845180190.05,34.64917161,127.78515243,45.618746069,162.946062004,1.842750779,-1.872655765,2.84
20,0845190190.37,34.64896954,127.78522565,45.430716120,163.258802386,1.788566652,-1.861595906,2.85
21,0845200190.28,34.64876813,127.78529829,45.175734682,163.246440207,1.473222890,-1.814651816,2.85
22,0845210190.19,34.64856720,127.78537085,45.335779812,163.193484418,1.520104422,-1.759415863,2.85
23,0845220190.22,34.64836486,127.78544420,45.710953597,163.119818992,1.499330328,-1.726154782,2.85
24,0845230190.11,34.64816175,127.78551800,45.729565652,163.126178373,1.475377333,-1.810016217,2.85
25,0845240190.20,34.64795878,127.78559151,45.718294607,163.223918876,1.614795674,-1.742935180,2.85
26,0845250190.34,34.64775505,127.78566545,46.004152776,163.126007370,1.417708460,-1.717042856,2.85
27,0845260190.17,34.64755007,127.78574009,46.303306329,163.029359863,1.559973871,-1.747714127,2.85
28,0845270190.33,34.64734419,127.78581524,46.448773253,163.068750463,1.621943063,-1.769371700,2.85
29,0845280190.13,34.64713814,127.78589016,46.394168006,163.122471264,1.658482634,-1.807172260,2.85
30,0845290190.33,34.64693163,127.78596534,46.655055620,163.039582280,1.557509680,-1.761034138,2.85
31,0845300190.07,34.64672433,127.78604113,46.845365731,163.029359771,1.483384567,-1.803507524,2.85
32,0845310190.17,34.64651656,127.78611707,46.746710720,163.035348954,1.541632377,-1.815001600,2.85
33,0845320190.20,34.64630923,127.78619246,46.784776449,163.130908657,1.510574917,-1.754427080,2.85
34,0845330190.30,34.64610125,127.78626804,46.862602273,163.133943300,1.257113060,-1.804206242,2.85
35,0845340190.03,34.64589344,127.78634346,46.753640188,163.233142179,1.170400631,-1.702680874,2.85
36,0845350190.31,34.64568569,127.78641697,46.625517326,163.855979775,0.978520365,-1.727353903,2.86
37,0845360190.19,34.64547791,127.78648687,46.468786773,164.557143299,1.722398853,-1.792900871,2.87
38,0845370190.35,34.64526954,127.78655367,46.399125042,165.352401053,1.964355833,-1.824027507,2.89
39,0845380190.19,34.64506085,127.78661468,46.301841835,167.048436863,1.900277261,-1.830510809,2.92
40,0845390190.37,34.64485116,127.78666827,46.110200703,168.579401565,2.093764378,-1.897370542,2.94
41,0845400180.96,34.64464127,127.78671273,45.764198162,170.927163752,2.098630398,-1.807929065,2.98
42,0845410190.39,34.64443173,127.78674670,45.459642664,173.251486608,2.172744298,-1.873431525,3.02
43,0845420190.22,34.64422275,127.78676910,45.113884823,175.961934274,2.189844720,-1.869830619,3.07
44,0845430190.48,34.64401415,127.78678012,44.945486514,178.193604036,2.400333254,-1.874355410,3.11
45,0845440190.04,34.64380676,127.78678154,44.511302876,180.607144929,2.683347800,-1.913245461,3.15
46,0845450190.48,34.64360408,127.78677345,43.182891590,182.748906756,2.430672758,-2.036469963,3.19
47,0845460190.13,34.64340829,127.78675668,41.637953890,184.663652237,2.648704774,-1.677931176,3.22
48,0845470190.23,34.64322092,127.78673186,40.130203224,187.176926834,2.467769256,-1.902846114,3.27
49,0845480190.38,34.64303921,127.78669789,39.265291414,189.768510301,2.341632008,-1.811261307,3.31
