1,1713485840.05,35.13590239,126.92227903,17.920160588,333.894511736,-0.582396727,-0.022942150,5.83
2,1713495830.61,35.13597855,126.92223398,18.522206790,333.759503869,0.025871380,-0.167000656,5.83
3,1713505830.88,35.13605666,126.92218749,18.972340439,333.768486179,0.269621832,-0.158701720,5.83
4,1713515830.61,35.13613616,126.92214064,19.202570069,333.942507504,-0.110838229,-0.087988037,5.83
5,1713525840.16,35.13621672,126.92209302,19.492436133,333.835888066,-0.226448502,-0.340516807,5.83
6,1713535830.51,35.13629938,126.92204421,20.055943888,334.268695864,-0.188957374,-0.455991735,5.83
7,1713545840.03,35.13638435,126.92199513,20.477961100,334.692999023,-0.010437786,-0.263481758,5.84
8,1713555830.55,35.13647100,126.92194581,20.679545963,334.804238510,0.236807535,-0.313693132,5.84
9,1713565840.10,35.13655741,126.92189596,20.494328214,334.262415124,0.710412295,-0.530023027,5.83
10,1713575830.64,35.13664216,126.92184620,20.015110450,334.070080265,0.574628949,-0.537650232,5.83
11,1713585840.07,35.13672435,126.92179747,19.448681121,333.919702301,0.293477088,-0.691391440,5.83
12,1713595830.57,35.13680419,126.92175031,18.848071607,334.125322378,0.137022508,-0.847116767,5.83
13,1714005830.99,35.13688176,126.92170536,18.133363155,334.128042118,1.240721448,-0.874065459,5.83
14,1714015830.50,35.13695530,126.92166177,17.017551953,333.509639482,1.622314516,-0.914098486,5.82
15,1714025840.05,35.13702400,126.92162011,16.184920194,333.078078186,1.672046204,-0.778099816,5.81
16,1714035830.69,35.13708940,126.92157961,15.483537713,332.628841194,1.632255180,-0.843983145,5.81
17,1714045830.99,35.13715165,126.92153933,14.936621381,331.479832028,1.069390005,-0.498685578,5.79
18,1714055830.74,35.13721236,126.92149835,15.102542100,330.369846049,0.886882908,-0.292497599,5.77
19,1714065840.07,35.13727376,126.92145498,15.541768047,329.402761073,0.938954294,-0.299883793,5.75
20,1714075830.70,35.13733666,126.92140939,15.588351943,328.845117386,1.076962816,-0.514321149,5.74
21,1714085840.01,35.13739700,126.92136418,14.931756109,328.019635215,0.840727178,-0.476158577,5.73
22,1714095830.69,35.13745402,126.92132041,14.116391479,327.694810770,0.066144790,-0.396097624,5.72
23,1714105840.17,35.13750775,126.92127866,13.340916708,327.364562779,-0.261322059,-0.575586913,5.71
24,1714115830.68,35.13755918,126.92123820,12.928798736,327.001701893,-0.417976285,-1.145374909,5.71
25,1714125840.13,35.13760452,126.92120214,9.879260888,326.194270754,0.329107517,-1.655974889,5.69
26,1714135830.81,35.13763642,126.92117605,7.330748329,325.698945875,0.396075003,-2.129466335,5.68
27,1714145830.93,35.13766512,126.92115161,7.749334175,324.312456993,0.523673006,-1.774991397,5.66
28,1714155830.86,35.13769320,126.92112600,7.575107085,323.087609300,0.159057192,-1.654509462,5.64
29,1714165830.97,35.13772135,126.92109883,8.056459490,321.104428433,-0.067606317,-1.518319567,5.60
30,1714175830.77,35.13775234,126.92106757,9.647685405,320.120867929,-0.023646292,-0.534934987,5.59
31,1714185830.92,35.13779087,126.92102844,11.980154927,319.928438279,-0.071023092,0.209272320,5.58
32,1714195830.91,35.13783747,126.92098117,14.060787039,319.745019980,-0.009162152,0.422055856,5.58
33,1714205830.93,35.13789011,126.92092760,15.450761774,319.368572278,0.236504833,-0.703289295,5.57
34,1714215840.08,35.13794613,126.92086775,16.718887801,317.278917028,1.471601148,-2.461828791,5.54
35,1714225830.82,35.13800221,126.92080164,17.058548525,314.540513153,1.483103123,0.009647863,5.49
36,1714235830.96,35.13805766,126.92072987,17.903854649,312.771946010,1.310110814,0.056222249,5.46
