1,2131148320.26,35.14818047,126.91018254,19.326152998,144.779533736,-0.474416439,1.670183071,2.53
2,2131158310.97,35.14811027,126.91024401,17.906952333,143.896136567,-1.260314935,0.553557612,2.51
3,2131168320.03,35.14804752,126.91029996,15.576882542,143.936560009,-1.412550298,-0.202511863,2.51
4,2131178320.12,35.14799464,126.91034584,13.236976541,144.201425238,-0.765536253,-0.043503553,2.52
5,2131188320.07,35.14794684,126.91038865,12.795534387,143.587465719,-0.490588873,0.018126906,2.51
6,2131198310.96,35.14789973,126.91043055,12.944874806,143.379882898,-0.207590158,-0.664902206,2.50
7,2131208320.19,35.14784929,126.91047595,14.399185333,143.121793205,-0.304598565,-0.336852428,2.50
8,2131218320.01,35.14779523,126.91052467,14.568495707,143.421375122,-1.203427437,-1.106988314,2.50
9,2131228320.02,35.14774030,126.91057488,15.373332662,143.376961257,-1.486203302,-1.183156876,2.50
10,2131238320.29,35.14768295,126.91062657,15.562306189,143.173501288,0.638392431,-0.958564016,2.50
11,2131248310.83,35.14762444,126.91067914,15.801756573,143.347938963,0.756878331,-0.537888871,2.50
12,2131258320.27,35.14756400,126.91073366,16.380467262,143.474367795,0.271112688,-0.358663039,2.50
13,2131268310.82,35.14750295,126.91078850,16.382133819,143.686256016,-0.197522722,-0.309512014,2.51
14,2131278320.35,35.14744072,126.91084279,16.578789454,144.046961257,0.157511733,-0.486648741,2.51
15,2131288310.83,35.14737967,126.91089626,15.757593727,144.016258853,-0.521370499,-0.104349562,2.51
16,2131298320.22,35.14732197,126.91094676,14.841323584,143.440843606,0.372009311,0.014847519,2.50
17,2131308310.85,35.14726811,126.91099516,14.322207618,143.207602199,0.162260355,0.045902325,2.50
18,2131318320.19,35.14721331,126.91104479,15.332856078,143.032648101,0.063456935,0.461304718,2.50
19,2131328320.02,35.14715515,126.91109852,15.808324552,142.824665620,-0.577724206,-0.053580958,2.49
20,2131338320.17,35.14709627,126.91115220,16.035019004,143.246135065,-0.411518512,0.002655614,2.50
21,2131348310.99,35.14703395,126.91120698,16.712497786,143.959850233,0.661280816,-0.128257876,2.51
22,2131358310.87,35.14697022,126.91126265,16.837762103,144.358052628,-1.019940790,-0.539910261,2.52
23,2131368320.28,35.14690673,126.91131788,17.049819027,143.895615622,-0.001033988,-0.625581661,2.51
24,2131378310.81,35.14684321,126.91137427,17.185725954,143.529376058,0.027128773,0.164665099,2.51
25,2131388320.29,35.14677855,126.91143363,17.362544179,143.014872253,-0.084486340,-0.282873507,2.50
26,2131398320.09,35.14671685,126.91149547,16.425417969,139.018480294,-0.363493132,1.269286228,2.43
27,2131408320.07,35.14666051,126.91155772,16.094872331,137.324926128,-1.177795422,-0.579280426,2.40
28,2131418310.86,35.14660591,126.91161697,15.653603507,138.713500495,-1.352305860,-0.228034232,2.42
29,2131428320.35,35.14655051,126.91167310,15.370718817,140.037608653,-1.113831608,-0.083483564,2.44
30,2131438310.89,35.14649423,126.91172688,15.468629532,141.617462002,-0.496915739,0.055497930,2.47
31,2131448320.26,35.14643759,126.91177974,15.163527166,141.757445747,0.103400720,0.438482253,2.47
32,2131458310.93,35.14638175,126.91183225,15.584966922,141.926137234,-0.138901504,0.461863490,2.48
33,2131468320.29,35.14632284,126.91188675,16.306326773,142.673723943,-0.498131404,-0.403450030,2.49
34,2131478310.83,35.14626104,126.91194268,17.109800265,143.513497106,-0.642133709,0.468493849,2.50
35,2131488320.32,35.14619573,126.91200075,17.700773777,143.460262994,-0.287933982,0.358674323,2.50
36,2131498320.06,35.14612973,126.91205954,17.263581438,143.274089277,-0.285576688,-0.066780463,2.50
37,2131508320.10,35.14606741,126.91211547,16.176945188,143.195217361,-0.166848177,0.185052805,2.50
38,2131518320.21,35.14600919,126.91216789,14.969019147,143.527249393,-0.628364260,-0.092488316,2.51
39,2131528310.98,35.14595409,126.91221637,14.173964643,143.839678064,-0.650502576,-0.207481742,2.51
40,2131538320.27,35.14590275,126.91226172,13.207953600,143.901580842,-0.973574677,-0.162634177,2.51
41,2131548320.14,35.14585412,126.91230414,12.750676370,143.980933733,-0.718590171,0.207012068,2.51
42,2131558310.82,35.14580709,126.91234514,12.261107967,144.445810444,-0.781829460,0.049019373,2.52
43,2131568320.29,35.14576113,126.91238428,11.878911098,144.866058252,-0.555851025,0.061903052,2.53
44,2131578310.89,35.14571661,126.91242216,11.456770609,144.673816768,-0.920744454,0.415225980,2.53
45,2131588320.38,35.14567373,126.91245897,11.098069604,144.522485025,-1.382211720,0.137561477,2.52
46,2131598310.91,35.14563277,126.91249440,10.542172585,144.279225107,-1.336839028,0.251478489,2.52
