1,1324427520.55,34.75261380,127.73835406,14.377139132,330.716004452,-1.146528240,4.737264266,5.77
2,1324437520.37,34.75267288,127.73831165,15.382076063,328.554530848,-1.372705697,4.459800416,5.73
3,1324447520.60,34.75273476,127.73826387,16.422685482,326.709422849,-2.144906992,3.992532108,5.70
4,1324457520.50,34.75279977,127.73821004,17.276239118,324.360883860,-2.216886639,4.298647492,5.66
5,1324467520.27,34.75286599,127.73814968,18.259370842,321.747064585,-1.857412592,4.588598928,5.62
6,1324477520.58,34.75293243,127.73808235,19.016673833,318.869697616,-1.988234130,4.253903334,5.57
7,1324487520.10,34.75299920,127.73800927,19.799876129,316.841509404,-2.104346865,4.521476030,5.53
8,1324497520.67,34.75306550,127.73793055,20.195245105,314.637627498,-2.406217234,3.937947420,5.49
9,1324507520.17,34.75313072,127.73784698,20.639166703,312.339609775,-2.523719378,4.133112993,5.45
10,1324517520.73,34.75319349,127.73775789,20.926561664,309.112934604,-2.373886911,4.170885896,5.40
11,1324527520.27,34.75325389,127.73766342,21.570345954,306.613107552,-2.383418522,4.239497550,5.35
12,1324537520.66,34.75331195,127.73756343,21.951915315,303.597180785,-2.319321222,4.099930060,5.30
13,1324547520.24,34.75336554,127.73745741,22.560694483,300.106255367,-2.228468244,4.072701365,5.24
14,1324557520.60,34.75341507,127.73734523,23.031787085,296.820877805,-2.430535426,3.386546015,5.18
15,1324567520.57,34.75346060,127.73722709,23.415931361,293.566657650,-2.035683050,2.972008108,5.12
16,1324577520.54,34.75350130,127.73710423,23.984040224,291.116324484,-2.239673882,3.085858125,5.08
17,1324587520.65,34.75353888,127.73697669,24.239778009,288.951301542,-2.320851318,2.719101922,5.04
18,1324597520.41,34.75357339,127.73684976,23.500015581,287.864319799,-2.227065241,3.030125885,5.02
19,1325007520.56,34.75360543,127.73672379,23.153607060,285.716628477,-1.881347833,3.271817727,4.99
20,1325017520.45,34.75363096,127.73659855,22.771696601,282.126944746,-1.661094827,3.260111204,4.92
21,1325027520.58,34.75365121,127.73647476,22.053577175,280.306395567,-1.545793280,3.175798758,4.89
22,1325037520.58,34.75366765,127.73635353,21.790896945,277.976182113,-0.912552467,3.357796297,4.85
23,1325047520.31,34.75367939,127.73623185,21.915176900,274.981896767,0.211364513,4.164892667,4.80
24,1325057520.69,34.75368452,127.73611106,21.303878431,271.560979849,0.138103361,3.835811860,4.74
25,1325067520.11,34.75368597,127.73599305,20.498604908,270.212085720,0.587970950,3.429768006,4.72
26,1325077520.72,34.75368593,127.73588289,19.148100149,269.595636552,0.726852834,3.565519730,4.71
27,1325087520.26,34.75368486,127.73577559,19.085327103,269.204541580,0.385592098,3.988796091,4.70
28,1325097520.72,34.75368373,127.73566773,19.216186159,269.172149955,0.454524455,4.023021987,4.70
29,1325107520.21,34.75368287,127.73555898,19.477374087,268.760749249,0.738696319,4.277247980,4.69
30,1325117520.80,34.75368056,127.73544730,20.329174038,268.096348323,0.910679807,4.401446091,4.68
31,1325127520.36,34.75367787,127.73533167,20.753311986,268.326423862,0.657624282,4.176334434,4.68
32,1325137520.52,34.75367579,127.73521263,21.450222197,268.991722657,0.665116095,4.255998664,4.69
33,1325147520.60,34.75367504,127.73509045,22.005109828,269.525742748,0.926540635,3.974048208,4.70
34,1325157520.60,34.75367445,127.73496502,22.273273569,269.769318119,0.963728080,4.068231966,4.71
35,1325167520.70,34.75367439,127.73483807,22.799075229,269.984054529,0.957078925,3.917839335,4.71
36,1325177520.33,34.75367438,127.73470917,23.208127032,269.735478607,0.846565822,3.733089022,4.71
37,1325187520.77,34.75367405,127.73457807,23.353825679,269.514549897,0.920439588,3.339735406,4.70
38,1325197520.28,34.75367346,127.73444604,23.815208128,269.343873130,1.241933698,2.867344559,4.70
39,1325207520.78,34.75367242,127.73431127,24.007431350,269.071000364,0.249382816,2.555374997,4.70
40,1325217520.24,34.75367108,127.73417598,24.094060823,269.709108569,-0.812599861,1.546527548,4.71
41,1325227520.71,34.75367255,127.73403899,24.628024723,271.010162845,0.608074244,0.991271375,4.73
42,1325237520.31,34.75367695,127.73389944,25.166947511,272.469027675,1.950229342,1.085887845,4.76
43,1325247520.66,34.75368436,127.73375551,26.051361195,274.107568991,1.591330992,-0.685097223,4.78
44,1325257520.41,34.75369614,127.73360913,26.673111333,276.127890103,2.520194271,-0.263792056,4.82
45,1325267520.60,34.75371257,127.73345855,27.414766480,278.706611334,2.388136748,-0.784827626,4.86
46,1325277520.55,34.75373647,127.73330595,28.034266117,281.736070448,3.247658555,-1.628874671,4.92
47,1325287520.72,34.75376743,127.73315015,29.014253813,284.466690035,2.369675577,-1.858304685,4.96
48,1325297520.33,34.75380601,127.73299051,30.003857118,287.319867305,2.106159075,-2.488001520,5.01
49,1325307520.67,34.75385343,127.73282873,31.081304130,290.691088056,2.981545761,-3.703420318,5.07
50,1325317520.30,34.75391051,127.73266644,31.904190514,294.072389555,4.268247921,-3.420191860,5.13
