1,2017138220.28,35.14604853,126.77779581,21.759601258,16.473291781,1.393739409,-0.490781937,0.29
2,2017148220.87,35.14614238,126.77783075,20.554646842,16.869620098,1.440827452,-0.282458628,0.29
3,2017158220.40,35.14623069,126.77786417,19.540410372,17.311422177,1.266860211,-0.479071971,0.30
4,2017168220.80,35.14631523,126.77789747,18.837282548,17.932313188,1.589195667,-0.168601585,0.31
5,2017178220.40,35.14639612,126.77793046,18.089793522,18.627120943,1.296909737,-0.123952637,0.33
6,2017188220.51,35.14647531,126.77796421,18.030874505,19.177310963,1.418984113,0.100344893,0.33
7,2017198220.71,35.14655348,126.77799857,17.455706409,19.735336047,1.592934270,-0.432033132,0.34
8,2017208220.73,35.14662719,126.77803155,16.321809630,20.064956578,1.574857644,0.233555167,0.35
9,2017218220.42,35.14669510,126.77806234,14.483712608,20.284440369,1.355887916,-0.291440702,0.35
10,2017228220.82,35.14675304,126.77808887,12.382940919,20.433348994,1.325092897,-0.067543604,0.36
11,2017238220.53,35.14680113,126.77811081,9.816264459,20.419551807,1.326963204,0.159324504,0.36
12,2017248220.77,35.14684078,126.77812874,8.329723008,20.402487877,1.372447418,0.124113075,0.36
13,2017258220.49,35.14687369,126.77814382,6.733450148,20.390845716,1.375014243,0.066125477,0.36
14,2017268220.70,35.14689601,126.77815415,3.410347540,20.282484817,1.365499597,0.007571259,0.35
15,2018138220.62,35.14693285,126.77817074,4.656495956,20.334586788,1.240720421,0.686445334,0.35
16,2018148221.00,35.14695845,126.77818254,7.017008227,20.577562777,1.330360604,0.588898123,0.36
17,2018158220.54,35.14699292,126.77819901,9.031553179,21.269214488,1.416015383,0.631639557,0.37
18,2018168230.05,35.14703755,126.77822033,11.462136405,21.132329738,1.344910288,0.497507866,0.37
19,2018178220.51,35.14709169,126.77824587,13.444057892,20.815234903,1.348392066,0.445923025,0.36
20,2018188230.02,35.14715090,126.77827332,13.608135943,20.584897885,1.278245906,0.144447308,0.36
21,2018198220.49,35.14720929,126.77830034,13.344565894,20.623345341,1.316581654,0.119663904,0.36
22,2018208230.09,35.14726676,126.77832682,13.260853360,20.526630845,1.254635835,0.205157799,0.36
23,2018218220.62,35.14732610,126.77835404,14.159540301,20.390141487,1.353804128,0.189447109,0.36
24,2018228230.04,35.14738809,126.77838209,14.158252844,20.253495515,1.176798495,0.007136161,0.35
25,2018238220.61,35.14744928,126.77840987,13.989262249,20.407969104,1.145688643,0.259518433,0.36
26,2018248220.96,35.14751233,126.77843876,14.988179923,20.471049166,1.168045471,0.383826396,0.36
27,2018258220.65,35.14757784,126.77846895,14.762966649,20.593048028,1.335363801,0.107908572,0.36
28,2018268230.02,35.14764133,126.77849826,14.597069103,20.711954107,1.250096611,0.150741989,0.36
29,2018278220.62,35.14770506,126.77852801,14.870728406,20.812610630,1.449144097,0.266613410,0.36
30,2018288230.06,35.14776934,126.77855785,14.796120762,20.615397492,1.349440791,0.158506469,0.36
31,2018298220.64,35.14783371,126.77858692,14.722578121,20.228297424,1.143198671,0.360297010,0.35
32,2018308230.12,35.14789689,126.77861540,14.461456002,20.204639376,1.168658569,0.002344802,0.35
33,2018318220.67,35.14796121,126.77864479,15.052144030,20.498052745,1.247364512,0.019471566,0.36
34,2018328230.01,35.14802545,126.77867495,14.988926074,20.926048968,1.134250055,0.439448530,0.37
35,2018338220.55,35.14809131,126.77870663,15.650179556,21.344788410,1.311761566,0.324939529,0.37
36,2018348220.95,35.14816055,126.77874031,16.492230424,21.490913166,1.517109537,0.262915073,0.38
37,2018358220.67,35.14823454,126.77877447,17.709473615,20.138050372,1.527993576,0.270297535,0.35
38,2018368220.74,35.14831429,126.77881011,18.789781025,19.964020439,1.320344367,-0.073268512,0.35
39,2018378220.92,35.14839793,126.77884741,19.563117449,19.955053977,1.312245984,0.302121440,0.35
40,2018388220.81,35.14848544,126.77888660,20.649405187,20.240112364,1.369144999,0.162556634,0.35
41,2018398220.77,35.14857316,126.77892730,19.823999502,20.797829636,1.447390019,-0.090125497,0.36
42,2018408220.75,35.14865825,126.77896695,19.576409125,20.794310966,1.278537232,-0.053125362,0.36
43,2018418220.73,35.14874396,126.77900712,20.202335853,20.864177524,1.585705105,-0.118474728,0.36
44,2018428220.87,35.14883125,126.77904820,20.139256931,20.962321498,1.413885787,-0.257017453,0.37
45,2018438220.57,35.14891740,126.77908870,19.932709471,20.646016219,1.585453271,-0.495434409,0.36
46,2018448220.97,35.14900357,126.77912798,20.116014108,20.266192672,1.245794509,0.210582651,0.35
47,2018458220.60,35.14909380,126.77916815,21.148224930,19.721909195,1.013602147,-0.063539271,0.34
48,2018468220.82,35.14918677,126.77920843,21.601022475,19.397367758,0.949749288,0.169484690,0.34
49,2018478220.65,35.14928318,126.77925058,22.423032017,19.683509029,0.998260795,0.369453339,0.34
50,2018488220.89,35.14938258,126.77929467,23.256143908,19.941766700,0.986821206,0.414426536,0.35
51,2018498220.54,35.14948519,126.77934109,23.907981062,20.252567145,1.182139251,0.275620291,0.35
52,2018508220.86,35.14958976,126.77938921,24.501340402,20.569414775,1.090875611,0.325893857,0.36
53,2018518220.62,35.14969709,126.77943894,25.041427371,20.805566390,0.752612696,0.804809626,0.36
54,2018528220.90,35.14980562,126.77948973,25.077948893,20.830570377,0.727953463,0.324330103,0.36
55,2018538220.76,35.14991452,126.77954081,25.000317718,20.887483763,0.990772821,-0.244769344,0.36
56,2018548220.87,35.15002086,126.77959079,23.934940734,21.132904552,0.865554648,-0.651413177,0.37
57,2018558220.75,35.15011988,126.77963780,21.950254319,21.223798313,1.349665720,-0.836424606,0.37
58,2018568220.82,35.15021344,126.77968192,21.446453442,20.826893219,1.126487493,-1.173744104,0.36
59,2018578220.98,35.15030738,126.77972545,21.785810145,20.678364845,0.958884502,-1.364218999,0.36
60,2018588220.79,35.15040079,126.77976890,21.392332034,20.807779820,0.854347061,-1.417038942,0.36
61,2018598230.16,35.15049424,126.77981265,21.961015572,20.775833558,0.962048707,-1.684627997,0.36
62,2019008220.63,35.15059143,126.77985765,22.758935108,20.686000561,0.964821435,-1.961681643,0.36
63,2019018230.21,35.15069235,126.77990483,23.504420187,20.917947154,0.978870020,-2.232671244,0.37
64,2019028220.60,35.15079573,126.77995257,24.322019561,20.324172455,0.884708278,-1.689904727,0.35
65,2019038230.17,35.15090448,126.78000137,25.644170598,20.050256177,0.348968613,-1.934645649,0.35
66,2019048220.64,35.15101759,126.78005201,26.448502395,19.950348929,0.133232282,-1.889427464,0.35
67,2019058230.10,35.15113347,126.78010327,26.800880121,19.795080792,-0.168705655,-1.834500895,0.35
68,2019068220.72,35.15125161,126.78015482,27.607744195,19.501977001,-0.881651871,-1.791280903,0.34
69,2019078230.09,35.15137423,126.78020709,28.580298191,19.077588525,-0.953216728,-1.510311061,0.33
70,2019088220.69,35.15150210,126.78026014,29.719767465,18.173683788,-1.094400431,-0.880959218,0.32
71,2019098230.15,35.15163686,126.78031181,31.197818557,16.829487641,-1.417642531,-0.607331115,0.29
