1,1356147570.02,34.73932412,127.62483404,8.659717143,270.093257123,1.263527008,-2.202245670,4.71
2,1356157560.72,34.73932431,127.62478140,10.025496207,270.058917145,1.090388661,-2.431021390,4.71
3,1356167570.06,34.73932427,127.62472095,11.534078298,270.013872056,0.746446856,-1.980700773,4.71
4,1356177560.63,34.73932373,127.62465667,11.965917818,268.613745135,-0.017724106,0.237117359,4.69
5,1356187570.23,34.73931803,127.62459025,12.259477559,262.071819975,-0.635138846,0.905091556,4.57
6,1356197560.69,34.73930499,127.62452232,12.623789060,254.167153784,-0.433967217,1.535924546,4.44
7,1356207570.17,34.73928115,127.62445676,12.800847350,242.182931775,0.192703947,0.817660371,4.23
8,1356217560.60,34.73924441,127.62439874,13.456318861,227.203932101,1.207993503,-0.156336783,3.97
9,1356227570.16,34.73919213,127.62435327,14.335459438,209.559089787,2.020866109,-0.241034372,3.66
10,1356237560.76,34.73912683,127.62432468,15.634728214,195.651276576,1.904182284,0.009161983,3.41
11,1356247570.15,34.73905209,127.62430327,17.374582693,192.856740308,2.009683797,0.419958461,3.37
12,1356257560.72,34.73896959,127.62428023,19.152323083,193.977901814,1.560292825,0.458819327,3.39
13,1356267570.02,34.73887974,127.62425100,20.723851551,195.645657424,1.486975221,0.371007287,3.41
14,1356277560.82,34.73878554,127.62421782,21.634969083,196.131252228,1.545821698,0.481988789,3.42
15,1356287560.94,34.73868770,127.62418209,22.500285019,196.944318167,1.517330925,0.648541678,3.44
16,1356297570.02,34.73858770,127.62414344,22.711161079,197.655523782,1.650354174,0.581359470,3.45
17,1356307560.83,34.73848649,127.62410381,23.167996180,197.503432251,1.679107283,0.465141026,3.45
18,1356317570.11,34.73838183,127.62406366,24.140496416,197.163949616,1.750230400,0.602738290,3.44
19,1356327560.79,34.73827285,127.62402326,25.002621979,196.623095519,1.642637326,0.660813695,3.43
20,1356337570.16,34.73815976,127.62398230,25.870814998,196.308375488,1.716283939,0.697242852,3.43
21,1356347560.75,34.73804317,127.62394002,26.760419294,196.642024705,1.578046660,0.630782020,3.43
22,1356357570.13,34.73792296,127.62389526,27.641961456,197.002850068,1.599320042,0.660976786,3.44
23,1356367560.79,34.73779887,127.62384795,28.489434661,197.382191573,1.696971664,0.731176595,3.44
24,1356377570.18,34.73767175,127.62379906,29.236172901,197.213577891,1.733443749,0.667957004,3.44
25,1356387560.83,34.73754090,127.62374946,29.973158351,196.966907491,1.797998376,0.618838769,3.44
26,1356397570.15,34.73740671,127.62369966,30.505236946,196.739418959,1.666535794,0.801732869,3.43
27,1356407560.68,34.73727084,127.62364977,30.747060181,196.642312097,1.610833439,0.865944821,3.43
28,1356417570.18,34.73713545,127.62359979,30.094692842,196.787533276,1.545901676,1.113089133,3.43
29,1356427560.70,34.73700417,127.62355092,29.037172222,196.996533637,1.412004849,0.993168788,3.44
30,1356437570.23,34.73687884,127.62350341,27.859162648,197.412692242,1.379718559,1.037160492,3.45
31,1356447560.96,34.73675895,127.62345732,26.490018028,197.450207217,1.487311376,1.611801109,3.45
32,1356457570.07,34.73664475,127.62341312,25.264338237,197.654092020,1.515988883,1.480001356,3.45
33,1356467560.99,34.73653670,127.62337099,23.760992177,197.615734467,1.652866691,1.634148477,3.45
34,1356477570.14,34.73643471,127.62333213,22.365221567,196.991080270,1.734144021,1.793362105,3.44
35,1356487560.91,34.73633791,127.62329621,21.258529159,196.800132411,1.625644046,1.637214562,3.43
36,1356497570.08,34.73624692,127.62326204,19.840520481,197.022882362,1.648758316,1.636810187,3.44
37,1356507560.94,34.73616232,127.62323011,18.233666186,197.161626178,1.428898104,1.709015320,3.44
38,1356517570.10,34.73608635,127.62320147,16.010502627,196.836378879,1.318443123,1.625964653,3.44
39,1356527560.99,34.73602015,127.62317716,14.036543170,196.406149601,1.620444514,1.196386378,3.43
40,1356537570.12,34.73596026,127.62315543,13.615134001,196.369654506,2.031925766,1.843725165,3.43
41,1356547561.00,34.73589818,127.62313298,14.628984884,196.303106303,2.080270677,1.784360410,3.43
42,1356557570.17,34.73583023,127.62310868,16.098470538,196.281112897,2.122374917,1.659330880,3.43
43,1356567560.97,34.73575549,127.62308160,17.630824709,196.453429203,2.397100137,1.662589792,3.43
44,1356577570.12,34.73567374,127.62305112,19.247691325,197.160516664,2.127688183,1.616041126,3.44
45,1356587570.10,34.73558506,127.62301617,20.900502934,198.237927284,1.984952516,1.746323697,3.46
46,1356597560.94,34.73548985,127.62297587,22.728659005,199.386835898,2.517933888,1.178481242,3.48
47,1357007570.21,34.73538656,127.62293029,24.689431526,200.020017936,2.436203490,1.394749352,3.49
48,1357017560.67,34.73527558,127.62288008,26.537881039,200.377908938,2.261248822,1.866357328,3.50
49,1357027570.30,34.73515605,127.62282517,28.528833266,200.761906715,2.203852554,1.648404213,3.50
50,1357037560.77,34.73502931,127.62276469,30.314081507,201.682871750,2.197423106,1.507753248,3.52
51,1357047570.26,34.73489552,127.62269819,31.985101045,202.595876145,1.836235565,1.267658598,3.54
52,1357057560.68,34.73475633,127.62262477,33.643264547,203.754005529,1.980494891,1.058047897,3.56
53,1357067570.29,34.73461188,127.62254424,34.988812271,204.926565015,2.057274658,0.886818633,3.58
