1,1429297610.63,34.62769914,127.51298326,29.753280285,338.560794410,2.078308392,-0.851511393,5.91
2,1429307610.19,34.62782818,127.51292670,29.491308204,340.789103237,1.945178740,-0.956081742,5.95
3,1429317610.72,34.62795862,127.51287679,29.487863862,343.087050941,2.104911535,-0.909947970,5.99
4,1429327610.21,34.62809181,127.51283151,30.223132702,344.421420296,2.374797437,-0.697924071,6.01
5,1429337610.63,34.62822906,127.51278775,31.091561152,345.635323067,2.234276413,-0.393690083,6.03
6,1429347610.30,34.62837069,127.51274692,31.636695991,347.103695658,1.234210185,-0.373201853,6.06
7,1429357610.70,34.62851453,127.51270865,31.586365585,347.878837406,0.441942393,-0.193430354,6.07
8,1429367610.30,34.62865525,127.51267170,30.617189195,347.549860365,-0.393679851,-0.182599080,6.07
9,1429377610.75,34.62879168,127.51263434,29.826234348,347.156524775,-0.847362645,-0.048601561,6.06
10,1429387610.44,34.62892424,127.51259627,29.337308284,346.246597960,-1.573176279,1.046829911,6.04
11,1429397610.53,34.62905700,127.51255627,29.811850789,345.642864532,-1.884837575,0.504867273,6.03
12,1429407610.54,34.62919260,127.51251421,30.488228420,345.000857485,-1.746115013,0.874220033,6.02
13,1429417610.58,34.62933062,127.51246722,31.407597173,342.972419207,-2.326721380,1.512323790,5.99
14,1429427610.45,34.62947110,127.51241045,32.431034005,340.211657510,-2.684519268,1.089568914,5.94
15,1429437610.82,34.62961299,127.51234402,33.385906549,337.885762961,-2.521466686,1.198671554,5.90
16,1429447610.30,34.62975660,127.51226907,34.098711159,335.411622438,-2.468379656,1.418803410,5.85
17,1429457610.65,34.62989971,127.51218336,34.891525357,332.105865622,-2.265416350,1.530588932,5.80
18,1429467610.29,34.63004184,127.51208460,35.786602042,328.483749124,-2.543042117,1.431094385,5.73
19,1429477610.67,34.63018231,127.51197386,36.486148343,325.713276823,-2.632320511,1.444132877,5.68
20,1429487610.39,34.63032069,127.51185356,37.043364334,323.232627864,-2.851250893,1.526758271,5.64
21,1429497610.66,34.63045693,127.51172393,37.668955526,320.435199788,-2.943277861,1.543444888,5.59
22,1429507610.29,34.63058914,127.51158450,37.717561907,317.337622424,-2.469556080,1.348841441,5.54
23,1429517610.66,34.63071526,127.51143778,37.986235440,315.087578972,-3.061055971,1.588487400,5.50
24,1429527610.24,34.63083753,127.51128411,38.157154904,312.547580261,-2.169584967,1.354567381,5.45
25,1429537610.65,34.63095430,127.51112252,38.449008232,309.654991467,-2.509022290,1.365533891,5.40
26,1429547610.32,34.63106448,127.51095188,38.848051420,306.351421442,-3.122076038,1.464399030,5.35
27,1429557610.83,34.63116669,127.51077370,39.224548812,303.180833637,-2.379174498,1.796954937,5.29
28,1429567610.42,34.63126171,127.51058685,39.385602404,300.048192458,-2.221274884,1.580521723,5.24
29,1429577610.66,34.63134968,127.51039230,39.818996327,297.792123935,-2.372457278,1.750217944,5.20
30,1429587610.33,34.63143311,127.51019152,40.293158805,295.413983233,-2.296125257,1.605616382,5.16
31,1429597610.69,34.63150837,127.50998270,40.771855655,291.648745977,-2.058193538,1.513983467,5.09
32,1430007610.21,34.63157388,127.50976656,41.260359055,288.085917553,-1.855266577,1.625543591,5.03
33,1430017610.63,34.63162575,127.50954319,41.366729542,283.878297479,-2.023044505,1.388479033,4.95
34,1430027610.41,34.63166672,127.50931542,41.660125222,281.062033709,-2.185902076,1.525688649,4.91
35,1430037610.75,34.63169900,127.50908403,42.145369659,278.278699942,-2.271010138,1.533957938,4.86
36,1430047610.28,34.63172160,127.50884960,42.218446072,275.134152110,-2.201555937,1.386924323,4.80
37,1430057610.72,34.63173372,127.50861411,41.747312687,271.928466899,-2.022013778,1.372667345,4.75
38,1430067610.36,34.63173500,127.50838369,40.464030071,269.133771257,-1.439756642,1.299497853,4.70
39,1430077610.76,34.63172904,127.50815978,39.490782757,267.324556426,-1.179592134,1.369241528,4.67
40,1430087610.41,34.63172008,127.50794007,38.787024644,266.874626405,-0.423120396,1.419016938,4.66
41,1430097610.74,34.63170960,127.50772413,37.943405470,265.696757732,0.799995049,1.251429646,4.64
42,1430107610.35,34.63169661,127.50751309,37.010889636,265.319931671,1.452119383,1.517572749,4.63
43,1430117610.87,34.63168289,127.50730497,37.005372756,265.172318145,1.455379991,1.073615344,4.63
44,1430127610.29,34.63166926,127.50709903,36.723062741,265.559202054,1.188495779,1.101316508,4.63
45,1430137610.93,34.63165704,127.50689266,36.809708899,265.549552087,1.211154068,1.342183048,4.63
46,1430147610.43,34.63164418,127.50668598,37.012743426,265.536189702,1.096821051,1.169489810,4.63
47,1430157610.79,34.63163151,127.50647813,37.089279012,265.523740515,1.354813655,1.236079693,4.63
48,1430167610.38,34.63161770,127.50626936,37.437090852,265.045623882,1.157205772,1.082368267,4.63
49,1430177610.82,34.63160283,127.50605894,37.616693470,265.012161293,1.268934945,0.984486046,4.63
50,1430187610.37,34.63158854,127.50584999,36.966146554,265.218427808,1.353106454,0.890835665,4.63
51,1430197610.82,34.63157498,127.50564448,36.446529137,265.368950586,1.206269259,0.753774218,4.63
52,1430207610.41,34.63156229,127.50544325,35.465243789,265.417871799,1.337100346,0.700329898,4.63
53,1430217610.77,34.63154964,127.50524713,34.716568337,265.467162418,1.268175882,0.778187118,4.63
54,1430227610.34,34.63153785,127.50505423,34.274320712,265.606064202,1.279406328,0.548208954,4.64
55,1430237610.79,34.63152614,127.50486363,33.878669960,265.552719834,1.341970115,0.525589453,4.63
56,1430247610.43,34.63151432,127.50467473,33.598721674,265.447712699,1.319897606,0.696695318,4.63
57,1430257610.82,34.63150229,127.50448655,33.564975276,265.311347116,1.255034712,0.387421935,4.63
58,1430267610.40,34.63149004,127.50429873,33.358225753,265.220980752,1.271845225,0.342722355,4.63
59,1430277610.81,34.63147743,127.50411193,33.364673235,265.103116682,1.282307839,0.368393429,4.63
60,1430287610.49,34.63146514,127.50392450,33.569461448,265.380132981,1.264479544,0.237771073,4.63
61,1430297610.87,34.63145315,127.50373611,33.611768650,265.437811905,1.258521876,0.263054573,4.63
62,1430307610.42,34.63144088,127.50354735,33.808444676,265.228612447,1.294069871,0.181584226,4.63
63,1430317610.78,34.63142803,127.50335731,34.001802418,265.077657690,1.150995187,0.069411910,4.63
64,1430327610.24,34.63141480,127.50316629,34.203505923,265.074261260,1.234035036,-0.067162877,4.63
65,1430337610.85,34.63140218,127.50297420,34.442567011,265.455458838,1.381277918,0.033874869,4.63
66,1430347610.43,34.63139027,127.50278047,34.616070659,265.572869733,1.447926629,0.037419983,4.64
67,1430357610.85,34.63137796,127.50258565,34.946004546,265.504259517,1.349985905,-0.128132256,4.63
68,1430367610.44,34.63136615,127.50238935,35.229226625,265.760699785,1.313398260,-0.061868087,4.64
69,1430377610.91,34.63135369,127.50219134,35.445126457,265.259824865,1.334368873,-0.290366936,4.63
70,1430387610.51,34.63134061,127.50199452,34.895255183,265.256121020,1.353234309,-0.454176784,4.63
71,1430397610.93,34.63132754,127.50179997,34.917352363,265.264780053,1.309918114,-0.367376252,4.63
72,1430407610.44,34.63131437,127.50160303,35.553080080,265.192819593,1.255513225,-0.308840552,4.63
73,1430417610.94,34.63130051,127.50140347,35.942839487,265.053540709,1.228288943,-0.467055274,4.63
74,1430427610.41,34.63128636,127.50120191,36.173818049,264.990471579,1.248194937,-0.583680918,4.62
75,1430437610.90,34.63127222,127.50099990,36.101950307,265.198490365,1.128253225,-0.754363010,4.63
76,1430447610.45,34.63125947,127.50079800,35.903680021,265.596494418,1.187538193,-0.999443080,4.64
77,1430457610.73,34.63124728,127.50059837,35.427496911,265.562889000,1.287309078,-1.062186594,4.63
78,1430467610.75,34.63123493,127.50040162,34.875085945,265.493228709,1.305939028,-1.269043394,4.63
79,1430477610.60,34.63122306,127.50020785,34.398810145,265.780043514,1.270470224,-1.385933603,4.64
80,1430487610.88,34.63121181,127.50001717,33.681871583,265.656492454,1.256190605,-1.433595601,4.64
81,1430497610.39,34.63120050,127.49983343,32.011710350,265.359808003,1.337404747,-1.536170716,4.63
82,1430507610.66,34.63118867,127.49965996,30.444714400,265.048071721,1.295683840,-1.429536560,4.63
83,1430517610.48,34.63117667,127.49949172,29.862991302,265.001047220,1.230849228,-1.433242720,4.63
84,1430527610.92,34.63116500,127.49932736,29.224707208,264.963176079,1.221345474,-1.400854823,4.62
