92,2052463270.45,35.16377026,126.91085178,27.090638665,107.070527101,1.785565621,0.234479054,1.87
93,2052473260.95,35.16373353,126.91099746,27.004582012,107.503226473,1.554911278,0.484736379,1.88
94,2052483270.29,35.16369488,126.91114229,27.043899050,108.303024020,1.405267457,0.289054898,1.89
95,2052493270.06,35.16365471,126.91128743,27.393238414,108.278663945,1.781446404,0.245433103,1.89
96,2052503270.40,35.16361467,126.91143535,27.758396170,107.740886051,2.121299034,0.516917486,1.88
97,2052513260.90,35.16357485,126.91158521,28.030119188,107.871768824,2.433120137,0.398989459,1.88
98,2052523270.33,35.16353448,126.91173583,28.083020802,107.970217395,2.492293742,0.562281380,1.88
99,2052533260.86,35.16349437,126.91188648,28.064848096,107.996004069,2.333799901,0.735179918,1.88
100,2052543270.39,35.16345387,126.91203622,27.908644019,108.041856875,2.367992697,0.526692989,1.89
101,2052553260.83,35.16341468,126.91218656,28.020631490,107.570586791,1.953093423,0.420073408,1.88
102,2052563270.48,35.16337541,126.91233694,27.891396354,107.574175854,2.555921569,0.497133072,1.88
103,2052573261.00,35.16333645,126.91248477,27.036967728,107.624842583,1.771816484,0.556940930,1.88
104,2052583270.44,35.16329875,126.91262918,26.645688213,107.479279241,1.660034056,0.617961752,1.88
105,2052593270.02,35.16326175,126.91277127,26.236061736,107.375072227,1.866486386,0.402943617,1.87
106,2053003270.36,35.16322422,126.91291370,26.732614293,107.468473589,2.138389778,0.681304346,1.88
107,2053013260.94,35.16318640,126.91305818,26.781383808,107.580878423,1.932823537,0.490444355,1.88
108,2053023270.57,35.16314892,126.91320216,26.452617809,107.269481489,2.192262951,0.551084445,1.87
109,2053033270.00,35.16311268,126.91334304,25.778105092,107.261830460,2.111724695,0.276664461,1.87
110,2053043270.37,35.16307647,126.91348157,25.479129502,107.611296788,1.685651621,0.287742193,1.88
111,2053053270.18,35.16304033,126.91361648,24.601135495,107.891162036,1.765744166,0.006328097,1.88
112,2053063270.31,35.16300561,126.91374606,23.733389240,107.816625570,1.824234044,0.321851811,1.88
113,2053073270.23,35.16297185,126.91387293,23.307384525,107.431680851,1.737444098,0.456867710,1.88
114,2053083270.15,35.16293972,126.91399644,22.498549871,107.363019273,0.790786009,0.295756054,1.87
115,2053093270.30,35.16290903,126.91411540,21.528209301,107.231422155,0.889136107,0.505348684,1.87
116,2053103270.09,35.16287894,126.91423026,20.906492531,107.499851986,1.251469986,0.088396189,1.88
117,2053113270.33,35.16284988,126.91433839,18.983972973,107.771683280,1.225840093,-0.025782852,1.88
118,2053123270.02,35.16282372,126.91443268,16.019506487,108.243097450,1.215851566,-0.043542518,1.89
119,2053133270.40,35.16280220,126.91451122,13.664068503,107.970805313,1.610409538,0.158842782,1.88
120,2053143270.06,35.16278436,126.91457870,11.589270269,107.764814734,1.755855185,0.115040804,1.88
121,2053153270.32,35.16276962,126.91463539,9.547578876,107.917865627,1.394137488,0.178997178,1.88
122,2053163270.03,35.16275750,126.91468126,7.523075363,107.768380259,1.561311428,0.331080190,1.88
123,2053173270.45,35.16274780,126.91471968,6.965179031,107.395221674,1.474381854,0.473502157,1.87
124,2053183260.97,35.16273826,126.91475570,6.076782943,107.439359866,1.355331388,0.540915310,1.88
125,2053193270.51,35.16273084,126.91478415,4.413075681,107.407175264,1.309683269,0.430553269,1.87
126,2053203260.93,35.16272514,126.91480574,3.522980362,107.399304680,1.264011281,0.503798089,1.87
127,2053213270.41,35.16272071,126.91482286,2.594474972,107.388801274,1.266139284,0.353836099,1.87
