1,1027467330.08,34.68708238,127.77198468,31.751389996,307.494461364,1.926227549,1.315794046,5.37
2,1027477320.50,34.68717426,127.77184348,32.328990265,308.675500745,1.073144916,1.453998591,5.39
3,1027487330.21,34.68726951,127.77170148,32.752874243,309.130342963,0.861254429,1.526551288,5.40
4,1027497320.61,34.68736688,127.77155747,33.565457261,309.311581172,0.775618625,1.282850239,5.40
5,1027507320.96,34.68746682,127.77141369,33.085963282,310.335260029,1.352229533,1.091204691,5.42
6,1027517320.74,34.68756481,127.77127504,31.970763831,310.453814257,1.372182816,1.191942389,5.42
7,1027527320.69,34.68766110,127.77114027,31.734798573,310.928519091,1.206229634,1.392478938,5.43
8,1027537320.69,34.68775815,127.77100612,31.865661337,311.364897730,1.389613871,1.686699823,5.43
9,1027547320.81,34.68785533,127.77087436,30.947317730,311.891566437,1.345519625,0.826028400,5.44
10,1027557320.60,34.68795153,127.77074891,30.039412816,313.328765333,2.313052557,0.637372141,5.47
11,1027567320.82,34.68804948,127.77062820,30.208936376,314.988074637,2.449077263,0.543775874,5.50
12,1027577320.73,34.68814970,127.77051248,29.484708711,316.913680985,2.514506363,0.228742284,5.53
13,1027587320.86,34.68825101,127.77040347,28.985462596,318.964145244,2.465638913,-0.057336726,5.57
14,1027597320.57,34.68835471,127.77029875,29.324265015,320.774053295,2.493262595,-0.448924463,5.60
15,1028007330.00,34.68846201,127.77019812,29.120848608,322.946711656,2.393045371,-0.829493103,5.64
16,1028017320.70,34.68857095,127.77010327,28.726673472,324.853308096,2.428080855,-1.073232436,5.67
17,1028027330.06,34.68868192,127.77001267,29.044941457,326.558198269,2.343752030,-1.021122449,5.70
18,1028037320.71,34.68879534,127.76992525,29.000285503,327.931926705,2.292861645,-1.163680101,5.72
19,1028047330.19,34.68890953,127.76984166,28.638833473,329.381501439,2.551607283,-1.152760754,5.75
20,1028057320.64,34.68902472,127.76976419,28.190622205,332.080561023,2.604101164,-1.158517869,5.80
21,1028067330.07,34.68914012,127.76969405,27.615622804,333.759492009,2.925831104,-0.828909837,5.83
22,1028077320.59,34.68925851,127.76962675,28.909853905,335.269466745,2.405654236,-0.459572491,5.85
23,1028087330.17,34.68938411,127.76955968,30.345469884,336.709004077,1.607191877,-0.663504765,5.88
24,1028097320.58,34.68951653,127.76949367,31.212756399,337.884514953,1.325978837,-0.916626051,5.90
25,1028107330.08,34.68965079,127.76942972,30.909717301,338.680406499,1.563624882,-1.232457584,5.91
26,1028117320.68,34.68978485,127.76936860,30.805543556,339.398203729,1.504072640,-1.021043746,5.92
27,1028127320.83,34.68991839,127.76930960,30.634132838,339.725744823,1.579300892,-0.897708925,5.93
28,1028137320.82,34.69005227,127.76924985,30.577953723,339.440605726,1.080713982,-0.933392968,5.92
29,1028147320.91,34.69018593,127.76918951,31.065089026,339.141937694,1.302147487,-1.368319431,5.92
30,1028157320.61,34.69032118,127.76912791,31.128460847,339.177595973,1.484892306,-1.684940242,5.92
31,1028167320.98,34.69045608,127.76906631,31.315741864,339.162045372,1.584321541,-1.819823132,5.92
32,1028177320.61,34.69059248,127.76900407,31.450427144,339.116190391,1.434840734,-2.300452557,5.92
33,1028187320.81,34.69072907,127.76894150,31.465735744,339.071394674,1.001418528,-2.450528161,5.92
34,1028197320.82,34.69086527,127.76887848,31.352839915,338.931480938,-0.131045539,-2.782736588,5.92
35,1028207320.71,34.69100124,127.76881467,31.436019485,338.500019564,-0.839201263,-3.039203800,5.91
36,1028217320.92,34.69113650,127.76874829,31.599468175,337.306711635,-1.109565884,-2.932135553,5.89
37,1028227320.88,34.69127062,127.76867718,31.647703798,335.548169418,-1.443833468,-3.152844028,5.86
38,1028237320.66,34.69140385,127.76860187,31.788691964,334.325924233,-1.324860053,-3.081263298,5.84
39,1028247320.96,34.69153626,127.76852218,32.008021308,332.785525508,-1.427019846,-2.708525325,5.81
40,1028257320.69,34.69166778,127.76843763,32.111347870,331.128871793,-1.408353943,-3.113468951,5.78
41,1028267320.91,34.69179756,127.76834826,32.136870855,329.415832365,-1.373375505,-2.425552310,5.75
42,1028277320.74,34.69192488,127.76825423,32.094133574,327.710475160,-1.370864254,-1.950307981,5.72
43,1028287330.01,34.69204933,127.76815608,31.897550237,326.092453064,-1.592690470,-2.016700486,5.69
44,1028297320.59,34.69217107,127.76805582,31.554335797,325.235202344,-1.464818035,-1.156152817,5.68
45,1028307330.01,34.69228966,127.76795430,30.900227749,324.358565890,-1.624962123,-0.998460677,5.66
46,1028317320.71,34.69240205,127.76785599,28.865351816,323.697989331,-1.562113075,-0.553470340,5.65
47,1028327330.13,34.69250658,127.76775993,27.843781750,321.671884541,-1.689896045,-0.129707051,5.61
48,1028337320.63,34.69260481,127.76766148,27.092588852,318.860113520,-1.277035084,0.266818853,5.57
49,1028347330.15,34.69269655,127.76756049,26.573197598,316.715868784,-1.522533701,0.685883564,5.53
50,1028357320.69,34.69278544,127.76745740,26.511284710,315.847770701,-1.511967731,0.869534075,5.51
51,1028367330.12,34.69287369,127.76735239,26.710200115,315.082332899,-1.209812108,1.131646966,5.50
52,1028377320.65,34.69296117,127.76724538,26.723273044,314.206371220,-1.152304582,1.223533747,5.48
53,1028387330.06,34.69304772,127.76713607,27.024336001,313.222410733,-0.886001966,1.026609072,5.47
54,1028397320.67,34.69313315,127.76702425,27.023403545,311.822430837,0.192998531,1.043819554,5.44
55,1028407330.07,34.69321611,127.76691260,26.684182168,311.601451852,1.749747549,1.300757796,5.44
56,1028417320.73,34.69330048,127.76679924,27.497921951,312.336447619,1.247968129,1.463992895,5.45
57,1028427330.22,34.69338825,127.76668633,27.792852570,313.329811530,1.409987831,1.066235461,5.47
58,1028437320.85,34.69347668,127.76657140,28.179733041,312.510564545,1.346492498,1.107092571,5.45
59,1028447320.88,34.69356554,127.76645435,28.562118070,312.035595982,1.500100552,1.214558943,5.45
60,1028457320.80,34.69365482,127.76633412,29.156825116,311.662412414,1.192434278,0.866582835,5.44
61,1028467320.82,34.69374588,127.76621121,29.541703493,311.588562292,1.627325773,0.221484482,5.44
62,1028477320.79,34.69383833,127.76608607,30.210640009,311.553476389,1.863906908,0.173197104,5.44
63,1028487320.99,34.69393203,127.76595858,30.568432656,311.491277997,1.131396193,-0.409613090,5.44
64,1028497320.82,34.69402664,127.76582935,30.925607992,311.040536134,1.405539843,-0.662073778,5.43
65,1028507320.81,34.69412119,127.76569780,31.231398114,310.804286446,1.192141732,-1.074085955,5.42
66,1028517320.98,34.69421667,127.76556518,31.615128995,310.769924273,1.371301120,-1.089496501,5.42
67,1028527321.00,34.69431495,127.76543062,32.513850232,311.867310629,1.232571141,-1.138252473,5.44
68,1028537320.80,34.69441933,127.76529475,33.577058281,313.304206125,1.248154500,-1.009747223,5.47
69,1028547330.01,34.69452871,127.76515843,34.013496127,314.435199438,1.878394148,-1.298205697,5.49
70,1028557320.81,34.69464216,127.76502355,34.490772973,316.092648107,2.440875157,-1.067834931,5.52
71,1028567330.03,34.69476056,127.76489275,34.628672725,318.432128822,2.362235671,-0.443645869,5.56
72,1028577320.81,34.69488362,127.76476740,34.699554250,320.785585462,2.399169610,0.174585064,5.60
73,1028587330.13,34.69501096,127.76464751,34.880536088,322.622350001,2.489265911,0.019192695,5.63
74,1028597320.76,34.69514129,127.76453191,34.742851376,324.076557962,2.448912770,0.430070601,5.66
