1,1657119810.38,35.04409796,126.97324820,32.401288086,352.246706874,1.881445427,-0.278103263,6.15
2,1657129810.62,35.04424846,126.97322747,32.473089091,353.813688119,1.566682024,-0.648107475,6.18
3,1657139810.69,35.04439850,126.97321040,32.496079798,354.647376516,1.672420128,-1.198107932,6.19
4,1657149810.45,35.04454942,126.97319319,32.974083330,353.870485483,1.589095091,-1.741133576,6.18
5,1657159810.85,35.04470370,126.97317073,33.810528336,352.014114041,1.983228896,-1.619933809,6.14
6,1657169810.42,35.04486101,126.97314114,34.712452923,350.309972066,1.994490559,-1.285986117,6.11
7,1657179810.90,35.04502158,126.97310831,35.284213752,350.658296582,1.950667918,-1.188859871,6.12
8,1657189810.37,35.04518481,126.97307770,35.863308176,351.924455175,1.760205489,-0.836495061,6.14
9,1657199810.85,35.04535167,126.97305079,36.322647748,352.485398737,1.457220225,-0.789371393,6.15
10,1657209810.49,35.04552004,126.97302510,36.661183222,352.976699078,1.159689122,-0.680631221,6.16
11,1657219810.96,35.04569059,126.97300079,37.277672303,353.152799317,1.348085593,-0.604558613,6.16
12,1657229810.37,35.04586402,126.97297714,37.898002438,353.511177524,0.898443355,-0.530587330,6.17
13,1657239810.71,35.04604086,126.97295526,38.534456841,353.842729548,1.132307950,-0.462076950,6.18
14,1657249810.52,35.04621978,126.97293214,39.213533590,353.388302498,0.992965260,-0.081160781,6.17
15,1657259810.65,35.04640235,126.97290730,39.881743420,353.607483006,0.611806691,-0.129580403,6.17
16,1657269810.57,35.04658698,126.97288398,40.238338519,353.854032807,0.958160807,0.104693354,6.18
17,1657279810.51,35.04677314,126.97286168,40.414144574,354.286570266,0.947224791,0.094516011,6.18
18,1657289810.88,35.04695971,126.97283998,40.335662509,354.254765319,1.114912688,0.175127384,6.18
19,1657299810.42,35.04714513,126.97281847,40.078753129,354.128204601,0.943681961,0.284066874,6.18
20,1657309810.95,35.04733058,126.97279596,40.258018357,354.130240446,1.092902021,0.217892873,6.18
21,1657319810.51,35.04751606,126.97277395,40.213323473,354.011202989,1.351161721,-0.004711532,6.18
22,1657329810.94,35.04770149,126.97275105,40.252197455,354.017260330,1.166509022,0.625788957,6.18
23,1657339810.54,35.04788769,126.97272931,40.368619193,354.196795048,1.198513427,0.569476420,6.18
24,1657349810.98,35.04807443,126.97270722,40.566459399,354.115288798,1.176210714,0.179491519,6.18
25,1657359810.53,35.04826116,126.97268464,40.396900617,354.016045676,1.058700839,0.117267572,6.18
26,1657369810.98,35.04844752,126.97266142,40.422735038,353.917555287,1.023160412,-0.203496836,6.18
27,1657379810.51,35.04863416,126.97263857,40.669960218,353.899282286,1.027110035,-0.317758616,6.18
28,1657389810.97,35.04882253,126.97261540,41.024067531,354.062736589,1.041301264,-0.049492619,6.18
29,1657399810.41,35.04901182,126.97259311,40.982208946,354.279977357,1.025543282,-0.315496543,6.18
30,1657409810.92,35.04920102,126.97257141,41.144385935,354.323018399,1.202990760,-0.116565038,6.18
31,1657419810.34,35.04939077,126.97254879,41.448989632,354.103245964,1.005082354,0.970784447,6.18
32,1657429810.85,35.04958311,126.97252570,42.085180796,354.042428701,1.669282120,0.882061602,6.18
33,1657439810.54,35.04977839,126.97250197,42.629405425,354.289607091,1.437937879,1.199174009,6.18
34,1657449810.85,35.04997597,126.97247932,43.005928769,354.393659684,1.570414507,1.630098916,6.19
35,1657459810.47,35.05017447,126.97245570,43.034725547,354.164391822,1.397264547,1.840843448,6.18
36,1657469820.03,35.05037180,126.97243168,42.536845676,354.145202110,1.345313192,2.224205807,6.18
37,1657479810.50,35.05056697,126.97240846,42.223666346,354.248577619,1.168504658,2.228162054,6.18
38,1657489810.70,35.05076129,126.97238591,41.965644691,354.657244596,1.127647961,2.280219482,6.19
39,1657499810.55,35.05095385,126.97236514,41.518280605,354.393256656,1.727007482,2.542089545,6.19
40,1657509810.72,35.05114496,126.97234392,41.288981577,354.946243757,1.325093948,2.238184702,6.19
41,1657519810.47,35.05133458,126.97232839,41.049761064,356.559448133,1.730792080,2.204122993,6.22
42,1657529810.81,35.05152524,126.97231760,41.319239142,357.318519935,2.388373932,2.185463995,6.24
43,1657539810.44,35.05171714,126.97230993,41.648780026,358.597199758,2.689246332,2.235226227,6.26
44,1657549810.96,35.05191094,126.97230959,42.158665043,0.470878424,2.813980873,2.305913767,0.01
45,1657559810.45,35.05210675,126.97231807,42.599904206,2.545883968,2.893770639,1.627993776,0.04
46,1657569820.03,35.05230440,126.97233467,43.015675999,4.589308475,2.935576613,1.511398051,0.08
47,1657579810.49,35.05250366,126.97236034,43.434009729,6.878204750,2.798243979,1.171564175,0.12
48,1657589820.04,35.05270400,126.97239499,43.934192008,8.718414589,2.898315106,0.891290326,0.15
49,1657599810.47,35.05290580,126.97243831,44.666665332,10.630562068,2.819139954,0.670300651,0.19
50,1658009811.00,35.05310915,126.97249074,45.158297931,12.922867974,2.832620530,0.375372736,0.23
51,1658019810.59,35.05331359,126.97255439,45.987020046,15.034348993,3.049230811,0.059108339,0.26
52,1658029810.88,35.05351981,126.97262785,46.758975396,17.110649306,3.017745933,-0.077638059,0.30
53,1658039810.52,35.05372696,126.97271164,47.446842819,18.941322735,2.912906300,-0.184658207,0.33
54,1658049810.86,35.05393493,126.97280401,48.081884633,20.941029282,2.825467732,-0.041685911,0.37
55,1658059810.48,35.05414172,126.97290728,48.330570600,23.297353343,2.432119754,0.029939314,0.41
56,1658069810.82,35.05434631,126.97302030,48.771776395,25.128347236,1.329126294,-0.061070336,0.44
57,1658079810.65,35.05455056,126.97314221,49.291586605,26.719405819,0.887494949,-0.084574487,0.47
58,1658089810.94,35.05475381,126.97327075,49.698738273,27.504955927,1.102006778,-0.416425342,0.48
59,1658099810.57,35.05495818,126.97340184,49.931133130,27.525447643,1.179241855,-0.126830933,0.48
60,1658109810.69,35.05516216,126.97353395,49.621609474,27.999809949,0.967436190,-0.476939618,0.49
61,1658119810.74,35.05536310,126.97366581,48.904010963,28.115941646,2.159620010,-0.394434288,0.49
62,1658129810.64,35.05555988,126.97379447,47.518239698,28.118494164,1.855772707,-0.687175841,0.49
63,1658139820.01,35.05575079,126.97391884,46.210060678,27.695388909,1.878838657,-0.582430418,0.48
64,1658149810.42,35.05593749,126.97404006,45.370200990,27.956872352,2.256452208,-0.954438677,0.49
65,1658159820.11,35.05612115,126.97416013,44.986607290,28.076301176,2.245548460,-0.779111580,0.49
66,1658169810.55,35.05630400,126.97428022,44.965852254,27.977607396,2.677968126,-1.068312367,0.49
67,1658179811.00,35.05648838,126.97440012,45.014132368,28.042217511,2.163105321,-0.982622670,0.49
68,1658189810.39,35.05667189,126.97452039,44.925739940,28.246682835,1.695613080,-1.528635059,0.49
69,1658199820.07,35.05685550,126.97464132,44.964854915,28.039699632,2.071032398,-1.622490144,0.49
70,1658209810.39,35.05704011,126.97476192,45.124355031,27.836670758,1.812968170,-1.677248954,0.49
71,1658219810.98,35.05722464,126.97488231,44.928516917,28.087472039,1.450366317,-1.455703622,0.49
72,1658229810.49,35.05740769,126.97500247,44.532532483,28.141172239,2.038171022,-1.358594733,0.49
73,1658239810.93,35.05758840,126.97512081,43.964134429,28.151859169,1.270596355,-0.907833277,0.49
74,1658249810.53,35.05776712,126.97523793,43.437765508,28.125175296,1.318428518,-0.689916452,0.49
75,1658259810.93,35.05794318,126.97535367,42.810342772,28.210231484,1.544624585,-0.422474079,0.49
