1,1654299810.18,35.03472423,127.01169094,56.862451292,329.422139082,1.510360018,-0.999412990,5.75
2,1654309810.14,35.03495281,127.01152687,57.506331978,329.152150126,1.562976871,-0.964654186,5.74
3,1654319810.40,35.03518411,127.01136107,57.890326097,328.792120801,1.744955575,-0.946297478,5.74
4,1654329810.15,35.03541432,127.01119035,58.335680675,328.304229589,1.488370007,-1.053127139,5.73
5,1654339810.18,35.03564675,127.01101824,58.817306513,327.955270725,1.817528363,-0.902401583,5.72
6,1654349810.17,35.03587749,127.01084123,58.991929850,327.267756003,1.782936499,-0.697232306,5.71
7,1654359810.22,35.03610816,127.01066278,58.762211866,327.264736396,1.593186094,-0.790277806,5.71
8,1654369810.25,35.03633592,127.01048537,58.017655537,327.255822243,1.648530782,-0.601766012,5.71
9,1654379810.13,35.03656188,127.01031123,57.528358714,327.248328627,1.688831474,-0.310358955,5.71
10,1654389810.26,35.03678680,127.01013620,57.718998799,327.200889033,1.664646421,-0.102469198,5.71
11,1654399810.36,35.03701218,127.00996194,57.457695936,327.197187434,1.662187073,0.131367650,5.71
12,1654409810.26,35.03723700,127.00978702,57.540879214,327.129403861,1.692916712,0.108145210,5.71
13,1654419810.18,35.03746074,127.00961332,56.586065991,327.070526628,1.285282346,0.230266395,5.71
14,1654429810.20,35.03767989,127.00944010,56.099475702,326.195158400,0.849654641,0.478308473,5.69
15,1654439810.50,35.03789394,127.00926296,55.134544491,324.977516617,-0.157447888,0.475961264,5.67
16,1654449810.02,35.03810058,127.00908437,54.038909943,323.690922982,-0.675193165,0.245378070,5.65
17,1654459810.68,35.03829973,127.00890098,53.650878268,321.856921866,-1.386739032,0.420388603,5.62
18,1654469810.09,35.03849131,127.00871079,52.876212677,319.530871072,-2.186601978,0.375084366,5.58
19,1654479810.54,35.03867252,127.00851435,51.702885778,316.783248030,-2.310114597,0.505169567,5.53
20,1654489810.11,35.03884072,127.00831130,50.436539390,313.524411506,-2.179799985,0.232564045,5.47
21,1654499810.51,35.03899400,127.00810661,47.872187584,310.978611712,-2.216340753,0.339259452,5.43
22,1654509810.10,35.03913309,127.00790335,46.143361304,308.357849046,-2.336799771,0.170789420,5.38
23,1654519810.33,35.03925939,127.00769977,44.744598676,306.005354487,-2.595120448,0.381262201,5.34
24,1654529810.45,35.03937476,127.00749444,43.584593114,302.675493965,-2.445076857,0.321716513,5.28
25,1654539810.17,35.03947975,127.00728712,42.813301421,300.410547267,-2.730212311,0.471521862,5.24
26,1654549810.53,35.03957736,127.00707774,42.639345448,298.595142652,-2.613139813,0.511473577,5.21
27,1654559810.12,35.03966980,127.00686423,42.762392632,296.370761059,-2.305714963,0.591824119,5.17
28,1654569810.49,35.03975477,127.00664614,42.877416612,293.989136617,-2.232310582,0.572248026,5.13
29,1654579810.07,35.03983200,127.00642167,43.200465522,291.329632526,-2.383825137,0.625517863,5.08
30,1654589810.51,35.03990268,127.00619156,43.758864231,289.332527040,-1.797766476,0.571222498,5.05
31,1654599810.11,35.03996704,127.00595587,44.107328605,287.079785453,-1.904573652,0.535133668,5.01
32,1655009810.57,35.04002326,127.00571488,44.730624805,284.290319653,-1.906115960,0.627409199,4.96
33,1655019810.24,35.04006932,127.00546892,44.512882306,281.447338523,-2.138124121,0.324173766,4.91
34,1655029810.14,35.04010620,127.00522301,44.426762624,279.119137366,-2.093095448,0.456277943,4.87
35,1655039810.57,35.04013515,127.00497450,44.683342030,276.920840829,-1.788419753,0.366231541,4.83
36,1655049810.01,35.04015617,127.00472457,44.732474887,274.612460745,-1.390209940,0.530603038,4.79
37,1655059810.64,35.04017009,127.00447380,44.342122267,273.177004102,-1.428601138,0.408383421,4.77
38,1655069801.00,35.04017948,127.00422567,44.149205728,272.065118860,-1.076107929,0.620597647,4.75
39,1655079810.55,35.04018563,127.00397797,43.914608568,271.272184774,-0.684612038,0.392008091,4.73
40,1655089810.07,35.04018991,127.00373070,43.900823783,271.000405829,-0.435286475,0.485503409,4.73
