1,1414127590.13,34.64704901,127.61016607,3.363785194,250.213704496,1.419822181,-0.814636788,4.37
2,1414137590.63,34.64704162,127.61013925,5.968964646,250.251544016,1.470766806,-0.694706678,4.37
3,1414147590.20,34.64703016,127.61009862,8.396105384,250.358059268,1.404597786,-0.704948460,4.37
4,1414157590.40,34.64701503,127.61004406,11.426665055,250.921997027,1.463630551,-0.735659660,4.38
5,1414167590.19,34.64699611,127.60997288,14.471577697,251.886979600,1.510246029,-0.555032216,4.40
6,1414177590.49,34.64697449,127.60988770,17.006922320,253.188979474,1.431306799,-0.256691543,4.42
7,1414187590.27,34.64695091,127.60978824,19.749388150,254.044057251,1.614376996,-0.469400869,4.43
8,1414197590.34,34.64692512,127.60967446,22.011082740,254.883244826,2.104290365,-0.006213490,4.45
9,1414207590.73,34.64689863,127.60954834,24.263753078,256.251056284,2.375327367,-0.110773035,4.47
10,1414217590.23,34.64687288,127.60941015,25.935006194,257.830332616,2.332578282,0.276148367,4.50
11,1414227590.60,34.64684929,127.60926392,26.943738761,259.645850999,2.378075129,0.585034488,4.53
12,1414237590.10,34.64682911,127.60911015,28.320001936,261.283260095,2.618377940,0.352817398,4.56
13,1414247590.64,34.64681109,127.60894920,29.592895912,262.668596092,2.475538670,0.949452560,4.58
14,1414257590.17,34.64679596,127.60878071,30.497578938,264.483542299,2.235492491,1.338070318,4.62
15,1414267590.61,34.64678564,127.60860817,31.152786283,266.555527307,2.200873324,1.625379019,4.65
16,1414277590.13,34.64678081,127.60843198,31.887647289,268.852083955,2.096662585,1.742979940,4.69
17,1414287590.65,34.64678159,127.60825075,32.881141701,270.898416084,2.241529109,1.753891335,4.73
18,1414297590.21,34.64678806,127.60806618,33.378450605,273.491211418,1.970866769,1.598508039,4.77
19,1414307590.41,34.64680220,127.60787906,33.894278874,276.035260346,2.308822345,1.748875889,4.82
20,1414317590.60,34.64682247,127.60769032,34.306324548,277.811526822,2.571191654,1.748833853,4.85
21,1414327590.25,34.64684738,127.60749961,34.697452052,279.626545649,2.342173410,1.424976093,4.88
22,1414337590.62,34.64687877,127.60731041,34.547358068,282.737204566,2.134130148,1.772148957,4.93
23,1414347590.10,34.64691898,127.60712252,34.811167256,285.396777355,2.410000182,1.679247101,4.98
24,1414357590.70,34.64696419,127.60693689,34.248541905,286.966826801,2.184888671,1.547447329,5.01
25,1414367590.19,34.64701406,127.60675661,33.895031513,289.291551990,2.210611209,1.671164844,5.05
26,1414377590.56,34.64706888,127.60658138,33.332161461,291.800657460,1.748800674,1.746512657,5.09
27,1414387590.19,34.64712916,127.60640961,33.325417372,293.382405249,1.502981071,1.645589020,5.12
28,1414397590.60,34.64719212,127.60623932,33.506484485,294.658455161,1.032554723,1.539713010,5.14
29,1414407590.38,34.64725882,127.60607020,33.521592875,295.737423598,1.223429083,1.558065214,5.16
30,1414417590.59,34.64732755,127.60590290,33.532126112,296.709768428,1.512428592,0.561406206,5.18
31,1414427590.46,34.64739870,127.60573628,33.713660379,297.256804064,1.594190066,0.345809233,5.19
32,1414437590.45,34.64747073,127.60556754,34.414300417,296.954105755,1.514792870,0.210465636,5.18
33,1414447590.61,34.64754450,127.60539420,35.235114263,297.106697505,1.428150171,-0.509518930,5.19
34,1414457590.37,34.64762084,127.60521640,36.300965817,297.276552317,1.412339307,-1.015983755,5.19
35,1414467590.70,34.64769969,127.60503408,37.147072778,297.510043109,1.543796163,-1.893952974,5.19
36,1414477590.29,34.64778100,127.60484834,37.677364319,297.740850512,1.582213666,-1.833840777,5.20
37,1414487590.78,34.64786295,127.60466074,38.048493133,297.461021049,1.521922162,-1.740200671,5.19
38,1414497590.31,34.64794608,127.60446880,38.889287131,297.432596475,1.464584377,-1.799731717,5.19
39,1414507590.67,34.64803069,127.60427391,39.506198877,297.479668665,1.467283157,-1.781352242,5.19
40,1414517590.43,34.64811596,127.60407765,39.366096823,297.424950411,1.640287835,-2.197144686,5.19
41,1414527590.51,34.64820057,127.60388220,39.071355290,297.357103587,1.583775659,-2.148018407,5.19
42,1414537590.61,34.64828437,127.60368761,38.972755893,297.248970224,0.891108407,-2.435028046,5.19
43,1414547590.57,34.64836698,127.60349356,38.794910668,296.996905314,-0.274818600,-2.428571844,5.18
44,1414557590.45,34.64844740,127.60329901,38.656173003,295.401496227,-1.099920027,-2.613289251,5.16
45,1414567590.72,34.64852053,127.60310133,38.539132100,292.484726313,-1.700804982,-2.684870902,5.10
46,1414577590.35,34.64858564,127.60289968,38.634565224,289.943284318,-1.827400089,-3.184872212,5.06
47,1414587590.71,34.64864333,127.60269426,38.725386117,287.488752274,-1.917289405,-3.358896160,5.02
48,1414597590.32,34.64869365,127.60248571,38.852059315,284.541511209,-1.777063427,-3.414331636,4.97
49,1415007590.78,34.64873335,127.60227376,38.567769452,281.195027913,-1.905057937,-3.738653932,4.91
50,1415017590.25,34.64876399,127.60206272,37.908580165,278.667808546,-1.353665580,-3.879637717,4.86
51,1415027590.81,34.64878833,127.60185360,37.382485606,277.399940459,-0.385635482,-4.064388105,4.84
52,1415037590.29,34.64881004,127.60164845,36.218783586,276.519285653,0.771234307,-3.839983331,4.83
53,1415047590.69,34.64882846,127.60145028,34.932475584,275.866347778,1.418022765,-4.133939378,4.81
54,1415057590.32,34.64884543,127.60125995,33.283803488,275.941834996,1.454619432,-3.770415597,4.82
55,1415067590.53,34.64886238,127.60107942,31.602096849,276.664548208,1.383263573,-3.877172356,4.83
56,1415077590.61,34.64888069,127.60090500,30.753691188,276.965151485,1.604849518,-3.923592174,4.83
57,1415087590.53,34.64889859,127.60073661,29.800403634,276.927988360,1.700353488,-3.604780975,4.83
58,1415097590.68,34.64891600,127.60057008,29.635464498,276.826004537,1.269032337,-3.740016880,4.83
59,1415107590.62,34.64893324,127.60040421,29.794786650,276.805913017,1.615507399,-3.502476395,4.83
60,1415117590.30,34.64895049,127.60023538,30.187163609,276.741757193,1.475604230,-3.794409701,4.83
61,1415127590.75,34.64896796,127.60006456,30.932010983,276.736192755,1.637707250,-3.563526319,4.83
62,1415137590.25,34.64898549,127.59988785,31.906730207,276.508283682,1.538085849,-3.829720534,4.83
63,1415147590.59,34.64900274,127.59970719,32.562719851,276.218234043,1.504067515,-3.285420824,4.82
64,1415157590.51,34.64901948,127.59952183,33.445943401,275.975557730,1.287079517,-3.704312065,4.82
65,1415167590.66,34.64903647,127.59933383,33.689931863,276.229936625,1.309534190,-3.881859591,4.82
66,1415177590.29,34.64905444,127.59914467,33.976605700,276.631721894,1.470972222,-3.658747727,4.83
67,1415187590.69,34.64907353,127.59895469,34.186758782,276.845094771,1.345203623,-3.881114905,4.83
68,1415197590.39,34.64909306,127.59876389,34.368534042,276.605371294,1.531789530,-3.991194195,4.83
69,1415207590.66,34.64911219,127.59857179,34.640336773,276.329442688,2.237984592,-3.804254858,4.82
70,1415217590.37,34.64913050,127.59837811,34.783627347,276.706710040,1.700719845,-3.713642232,4.83
71,1415227590.67,34.64915255,127.59818373,35.051978321,278.734993270,1.596779612,-3.591525627,4.86
72,1415237590.62,34.64918212,127.59798950,35.421405356,281.800428236,1.637447162,-3.729141279,4.92
73,1415247590.56,34.64921964,127.59779488,35.800371996,283.605625186,1.689703271,-3.388402653,4.95
74,1415257590.75,34.64926223,127.59759987,36.148450782,285.361416171,1.669958559,-3.187975070,4.98
75,1415267590.36,34.64931123,127.59740446,36.646438174,287.480473341,1.789342669,-3.073072278,5.02
76,1415277590.88,34.64936622,127.59720821,37.214328289,289.122524934,1.313015229,-2.469208004,5.05
77,1415287590.44,34.64942610,127.59701162,37.555529514,290.817962663,1.345550780,-2.369137318,5.08
78,1415297590.94,34.64949174,127.59681541,37.956322680,292.565627200,1.527001527,-1.848872054,5.11
79,1415307590.31,34.64956259,127.59661966,38.191249815,294.113350120,1.535098947,-1.794603297,5.13
80,1415317590.82,34.64963795,127.59642563,38.099687406,295.473754284,1.641669389,-1.432723067,5.16
81,1415327590.25,34.64971498,127.59623443,37.650647493,295.620202294,1.420399988,-0.868917140,5.16
82,1415337590.81,34.64979041,127.59604533,37.226096150,295.255524639,1.293791750,-0.727815876,5.15
83,1415347590.33,34.64986398,127.59585738,36.853788325,295.129114654,0.994387804,-0.572625880,5.15
84,1415357590.86,34.64993635,127.59567332,35.587000735,295.272103461,1.220328020,-0.932428850,5.15
85,1415367590.32,34.65000529,127.59549828,33.561349262,295.340257333,0.904933857,-0.850560793,5.15
86,1415377590.80,34.65007124,127.59533219,32.365710143,295.360119802,1.101474177,-0.544110700,5.16
87,1415387590.43,34.65013553,127.59517114,31.640351666,295.626877849,1.398583424,-0.635643685,5.16
88,1415397590.63,34.65019885,127.59501403,30.972421758,295.707734365,1.469076090,-0.743759150,5.16
89,1415407590.65,34.65026046,127.59485964,30.159163960,295.515842893,1.069134422,-0.594219442,5.16
90,1415417590.53,34.65032001,127.59470951,28.779122761,295.300579256,1.185332060,-0.839379097,5.15
91,1415427590.83,34.65037594,127.59456770,27.201041145,295.346088115,0.910640089,-0.870948779,5.15
92,1415437590.51,34.65042873,127.59443507,24.940647916,295.654337698,0.853730578,-0.698814801,5.16
93,1415447590.86,34.65047707,127.59431554,22.438924561,295.686752999,1.186274937,-0.926606456,5.16
94,1415457590.44,34.65051897,127.59421164,18.835725364,295.632966707,1.064167806,-0.941914831,5.16
95,1415467590.94,34.65055241,127.59412813,14.518466541,295.428633984,1.140937380,-0.790751426,5.16
