1,1427527610.03,34.61593767,127.52551959,33.899161758,326.889819358,0.303707125,0.817880326,5.71
2,1427537610.42,34.61607169,127.52541834,34.426672613,328.635177145,0.561249406,0.597485701,5.74
3,1427547600.98,34.61621007,127.52531971,35.266851153,329.656091682,0.784202839,0.360527537,5.75
4,1427557610.41,34.61635052,127.52521997,35.315976595,329.182227653,1.032937054,0.514094994,5.75
5,1427567610.26,34.61649224,127.52511858,35.891700828,329.833571060,0.961130881,0.618788212,5.76
6,1427577610.40,34.61663747,127.52501811,36.317991027,330.201758317,1.205624338,0.570102468,5.76
7,1427587610.18,34.61678399,127.52491651,36.480872456,330.148603840,1.166477529,0.585451737,5.76
8,1427597610.34,34.61693119,127.52481470,36.552606725,330.110278011,1.121391981,0.574625800,5.76
9,1428007610.22,34.61707871,127.52471216,36.923342536,329.892498416,1.129488091,0.564081654,5.76
10,1428017610.36,34.61722721,127.52460866,36.909316759,329.926353765,1.186056814,0.490822862,5.76
11,1428027610.22,34.61737421,127.52450627,36.154193825,329.859147052,1.125584766,0.453567913,5.76
12,1428037610.48,34.61751925,127.52440436,36.161393946,329.549418145,1.168373957,0.615828401,5.75
13,1428047610.18,34.61766430,127.52430194,36.159373315,329.559495064,1.145370956,0.491350386,5.75
14,1428057610.55,34.61781009,127.52419917,36.102432292,329.549181991,1.073893928,0.327590110,5.75
15,1428067610.32,34.61795404,127.52409774,36.014295687,329.699407362,0.992733314,0.589265140,5.75
16,1428077610.50,34.61809965,127.52399665,36.375121136,330.007954155,1.173809860,0.804288583,5.76
17,1428087610.27,34.61824655,127.52389437,36.800143341,329.805287177,1.078568587,0.453676698,5.76
18,1428097610.36,34.61839559,127.52379116,37.264595667,330.043827802,1.128365100,0.599497749,5.76
19,1428107610.34,34.61854612,127.52368668,37.513989781,329.850344883,1.157104061,0.575487453,5.76
20,1428117610.39,34.61869777,127.52358134,37.804764202,329.716359934,1.173871958,0.472927311,5.75
21,1428127610.33,34.61884965,127.52347491,37.845784873,329.724127456,1.120616996,0.592630827,5.75
22,1428137610.33,34.61900240,127.52336880,38.135409944,329.965444673,1.120063772,0.557287604,5.76
23,1428147610.46,34.61915589,127.52326189,38.370414939,329.836630551,1.130276975,0.575488408,5.76
24,1428157610.23,34.61931071,127.52315408,38.582981655,329.878470372,1.145341496,0.645031160,5.76
25,1428167610.38,34.61946587,127.52304587,38.625396377,329.797185672,1.157036210,0.508472764,5.76
26,1428177610.24,34.61962120,127.52293763,38.740639104,329.893370196,1.068915693,0.467332508,5.76
27,1428187610.42,34.61977771,127.52282934,38.869688860,329.989256540,1.078634301,0.458313161,5.76
28,1428197610.10,34.61993467,127.52272066,39.014084293,329.947362229,1.156145790,0.437586685,5.76
29,1428207610.50,34.62009249,127.52261115,39.162984436,329.924176186,1.177706133,0.611688621,5.76
30,1428217610.04,34.62024974,127.52250229,39.415103622,330.358189122,0.893820387,0.563956066,5.77
31,1428227610.54,34.62040992,127.52239330,39.448512631,330.508071909,1.133038318,0.541586188,5.77
32,1428237610.06,34.62056795,127.52228548,38.895389809,330.246888617,1.348337054,0.373925024,5.76
33,1428247610.53,34.62072368,127.52217770,38.212831642,329.789628042,0.448197247,0.680085086,5.76
34,1428257610.07,34.62087538,127.52206952,38.049268018,329.014480066,-0.441450080,0.580830026,5.74
35,1428267610.67,34.62102473,127.52195580,37.835618687,326.437839537,-1.020445290,0.732302926,5.70
