1,1451302640.34,34.56705277,127.39551323,25.863132891,214.590728261,0.954635029,1.606796221,3.75
2,1451312640.71,34.56695289,127.39542916,26.644412805,214.730334429,-0.194798999,1.559427414,3.75
3,1451322640.38,34.56684913,127.39534189,27.596619600,214.524095619,-1.110319843,1.168059351,3.74
4,1451332640.51,34.56674289,127.39525338,28.018538560,214.140895990,-1.378205947,0.551895981,3.74
5,1451342640.22,34.56663446,127.39516837,27.470771339,211.477495442,-2.488918301,-0.099031417,3.69
6,1451352640.92,34.56652484,127.39509303,26.936931643,207.759439472,-2.324724915,-0.202522693,3.63
7,1451362640.30,34.56641196,127.39502990,26.670174929,202.817135177,-3.079355653,-1.096087155,3.54
8,1451372640.59,34.56629855,127.39497584,25.800335745,200.238145356,-2.820849183,-1.445857988,3.49
9,1451382640.51,34.56618718,127.39492838,25.435066761,198.419776201,-2.333628592,-1.870591119,3.46
10,1451392640.42,34.56607708,127.39488459,24.774909796,196.959474465,-1.294041546,-1.611849775,3.44
11,1451402640.65,34.56596686,127.39484830,24.726705687,192.886289470,-1.677089021,-1.647121729,3.37
12,1451412640.47,34.56585223,127.39482281,25.713127888,188.539041797,-2.513399925,-1.810787495,3.29
13,1451422640.64,34.56573164,127.39480517,26.858920441,185.224582055,-2.019936686,-1.563929594,3.23
14,1451432640.42,34.56560518,127.39479682,27.692219565,181.171968746,-2.126107535,-1.657789700,3.16
15,1451442640.42,34.56547490,127.39479850,28.213533199,177.375097349,-2.077891415,-1.669391560,3.10
16,1451452640.76,34.56534358,127.39481176,28.789754248,173.604049098,-2.336660367,-1.579369940,3.03
17,1451462640.25,34.56521119,127.39483300,28.856792866,170.787162832,-1.798167547,-1.630414085,2.98
18,1451472640.75,34.56507980,127.39486305,28.902366446,167.916044838,-2.590998667,-1.787483833,2.93
19,1451482640.41,34.56494930,127.39490311,29.236471361,163.586378582,-2.657827003,-1.200757823,2.86
20,1451492640.74,34.56481909,127.39495709,30.071498218,159.309424628,-3.395852718,-1.628119322,2.78
21,1451502640.34,34.56468994,127.39502125,29.977110632,155.932987993,-2.840913812,-1.679774648,2.72
22,1451512640.81,34.56456529,127.39509356,29.607147851,153.172519799,-3.174099502,-1.611002369,2.67
23,1451522640.40,34.56444513,127.39517070,29.178534854,150.896488195,-2.964527389,-1.666443438,2.63
24,1451532640.53,34.56433033,127.39525327,28.343478336,146.845231694,-1.710218703,-1.762334888,2.56
25,1451542640.38,34.56422260,127.39534389,28.110527342,143.293425983,-0.340830928,-1.524583537,2.50
26,1451552640.72,34.56411892,127.39543877,27.988318071,142.341357781,1.414840445,-1.970877944,2.48
27,1451562640.31,34.56401395,127.39552956,27.739050015,145.939667774,2.327909645,-2.148054341,2.55
28,1451572640.78,34.56390430,127.39560960,27.892002543,150.334231456,2.904277830,-1.523172262,2.62
29,1451582640.34,34.56379120,127.39568090,27.279382322,152.982516861,3.304160972,-1.375472247,2.67
30,1451592640.82,34.56367566,127.39574665,27.682587270,156.224634717,2.819718701,-0.781199249,2.73
31,1452002640.48,34.56355231,127.39580217,28.889521533,161.354058501,3.233916309,-0.851039275,2.82
32,1452012640.60,34.56342039,127.39584730,30.282956368,165.766001527,3.106012429,-0.090039060,2.89
33,1452022640.38,34.56328055,127.39588234,31.369364602,169.740609565,3.038395760,-0.040240542,2.96
34,1452032640.63,34.56313542,127.39590652,31.746525650,173.555530972,2.439643650,-0.373653310,3.03
35,1452042640.59,34.56298810,127.39592167,32.330106247,175.493509483,2.243425781,-0.216790138,3.06
36,1452052640.38,34.56283738,127.39593300,32.978113470,176.545292972,1.140217994,-0.569224711,3.08
37,1452062640.60,34.56268559,127.39594292,32.746167230,176.841011940,0.294208519,-0.319648840,3.09
38,1452072640.31,34.56253392,127.39595154,32.638094964,176.937320761,0.573420970,-0.105480251,3.09
39,1452082640.82,34.56238373,127.39596027,31.974938566,176.941430175,1.285833456,-0.313374549,3.09
40,1452092640.40,34.56223709,127.39596929,31.209401039,177.214019714,-0.333293470,-0.372513117,3.09
41,1452102640.85,34.56209450,127.39597798,30.382117464,176.370504662,-0.086510373,-0.301389562,3.08
42,1452112640.42,34.56195580,127.39598860,29.787929480,176.294860024,0.203103329,0.060002723,3.08
43,1452122640.69,34.56181957,127.39599566,29.329058917,178.284969486,-0.555429784,-0.380386743,3.11
44,1452132640.48,34.56168321,127.39600007,29.381115202,177.755916463,0.434086169,-0.405255775,3.10
45,1452142640.61,34.56154661,127.39600465,29.027960738,177.659964720,0.606840594,-0.363344437,3.10
46,1452152640.57,34.56141203,127.39600967,29.231353046,177.582088551,0.399235193,0.000638470,3.10
47,1452162640.54,34.56127559,127.39601636,29.555714440,177.135009362,0.981118249,-0.126835253,3.09
48,1452172640.64,34.56113737,127.39602415,29.928370778,177.286585597,0.368374679,0.068272258,3.09
