1,1441552630.24,34.60317399,127.45687350,11.425800262,234.854365454,2.825353265,-1.298628026,4.10
2,1441562630.14,34.60314530,127.45682639,10.406753205,233.071046487,2.205390692,-1.066912284,4.07
3,1441572630.33,34.60311677,127.45678253,9.960406850,232.148209629,0.537255418,-0.586300403,4.05
4,1441582620.90,34.60308806,127.45673886,9.924327456,231.642064232,-0.442269189,-1.091658389,4.04
5,1441592630.23,34.60306019,127.45669425,10.098816394,232.891574510,0.044888044,-1.044790145,4.06
6,1442002630.15,34.60303205,127.45664753,10.416862850,233.470195279,0.572181082,-1.537114993,4.07
7,1442012630.40,34.60300299,127.45660020,10.639123036,232.412990917,1.329441199,-1.318035406,4.06
8,1442022630.03,34.60297164,127.45655220,11.332137508,231.120815959,1.115569587,-1.726476267,4.03
9,1442032630.28,34.60293816,127.45650173,11.501704632,231.092376323,1.021700340,-1.899394162,4.03
10,1442042630.16,34.60290445,127.45645005,11.863505174,232.184566671,-0.051518544,-1.859060918,4.05
11,1442052630.21,34.60287139,127.45639588,12.161081151,233.959614721,-0.967447339,-2.254565892,4.08
12,1442062630.04,34.60283940,127.45633862,12.468973472,235.775932560,-0.938767473,-2.002288823,4.12
13,1442072630.35,34.60280828,127.45627918,12.614108567,237.703868920,-0.450686292,-1.748851261,4.15
14,1442082630.29,34.60277815,127.45621846,12.614188280,239.463350149,-0.718745614,-1.413588133,4.18
15,1442092630.16,34.60274986,127.45615567,12.907749875,242.481331876,-1.865197126,-1.980644654,4.23
16,1442102630.29,34.60272400,127.45608937,13.281353499,245.485390082,-2.576205468,-2.158396823,4.28
17,1442112621.00,34.60270172,127.45601880,13.502627469,248.896224038,1.323250959,-2.539301574,4.34
18,1442122630.40,34.60268164,127.45594552,13.992155088,251.745513227,2.351699766,-1.258890605,4.39
19,1442132620.98,34.60266276,127.45587036,14.080391798,253.198024435,1.376737866,-0.684740038,4.42
20,1442142630.52,34.60264433,127.45579447,14.340508236,253.468873027,1.166484392,-0.778807175,4.42
21,1442152620.95,34.60262573,127.45571757,14.054682508,253.534255107,0.609177477,-1.346920805,4.43
22,1442162630.52,34.60260741,127.45564190,13.981919385,253.335456607,1.442589247,-0.357724307,4.42
23,1442172630.11,34.60258850,127.45556787,13.612696267,252.174186665,1.591735727,-0.883834517,4.40
24,1442182630.15,34.60256972,127.45549534,13.348679455,252.095226764,1.218884758,-0.561543980,4.40
25,1442192630.31,34.60255101,127.45542528,12.963897475,252.164133158,1.111955648,-0.042195346,4.40
26,1442202630.22,34.60253236,127.45535691,12.592282967,251.257255410,-0.073207065,0.106180217,4.39
27,1442212630.19,34.60251407,127.45529083,12.325338093,251.122796120,0.977971963,-0.455819496,4.38
28,1442222620.98,34.60249767,127.45522562,12.600597216,254.277569036,1.036778379,0.147814472,4.44
29,1442232630.53,34.60248443,127.45515466,13.664349353,257.787991811,1.620074838,-0.028426637,4.50
30,1442242630.06,34.60247331,127.45507933,13.897103845,259.850313386,1.541391793,-0.141974477,4.54
31,1442252630.50,34.60246219,127.45499970,14.694178053,259.831027930,2.228119122,-0.144453242,4.53
32,1442262630.08,34.60244992,127.45491606,15.543876733,259.763358887,1.479094546,0.707316822,4.53
33,1442272630.44,34.60243720,127.45482812,16.079686081,260.316928231,0.949042198,0.600068681,4.54
34,1442282620.99,34.60242583,127.45473779,16.404731523,261.676884105,0.615359485,0.256551426,4.57
35,1442292630.51,34.60241618,127.45464695,16.234088273,262.406097213,0.219521599,0.703438385,4.58
36,1442302630.06,34.60240698,127.45455684,15.813298271,262.677717630,0.286353950,0.537261728,4.58
37,1442312630.58,34.60239859,127.45447150,14.877833057,262.978741868,-0.013249722,0.603109398,4.59
38,1442322630.08,34.60239224,127.45438985,14.640077038,264.155239643,1.081038115,0.824492853,4.61
39,1442332630.39,34.60238655,127.45430973,14.193969821,265.347697843,0.935333895,2.391975021,4.63
40,1442342630.16,34.60238323,127.45423068,14.366794055,267.548313029,1.998770073,-0.740457643,4.67
41,1442352630.52,34.60238184,127.45414739,15.450213052,268.795648700,2.675711418,0.310851925,4.69
42,1442362630.11,34.60238130,127.45405993,15.760007362,269.539835201,3.057774346,0.660297064,4.70
43,1442372630.41,34.60238191,127.45397259,15.368867808,270.467935823,3.264930560,1.016085493,4.72
44,1442382630.29,34.60238348,127.45388998,14.971623722,271.145169706,4.254583956,-0.218924009,4.73
45,1442392630.21,34.60238485,127.45381417,13.278146442,271.919683184,2.135711611,2.840272359,4.75
46,1442402630.34,34.60238757,127.45373648,14.272442618,271.929621667,3.761746204,2.395600216,4.75
47,1442412630.33,34.60238861,127.45365623,14.494455323,271.003462077,2.199021050,1.868111647,4.73
48,1442422630.21,34.60238933,127.45357288,15.397864795,271.177819019,1.188298263,1.038080180,4.73
49,1442432630.25,34.60239269,127.45348536,16.041014162,273.139944627,1.423658210,1.357147918,4.77
50,1442442630.44,34.60239833,127.45339328,16.904815551,273.454099425,2.436377666,0.557593801,4.77
51,1442452630.13,34.60240233,127.45329618,17.777400199,272.741165344,1.349539237,1.647335171,4.76
52,1442462630.50,34.60240618,127.45319456,18.622001882,272.352019309,1.164707468,1.930368496,4.75
53,1442472630.17,34.60240982,127.45308805,19.417407679,272.306031638,0.074966466,2.128695682,4.75
54,1442482630.44,34.60241403,127.45297847,19.823167150,271.982323531,1.106038582,1.402649861,4.75
55,1442492630.10,34.60241891,127.45286760,19.862152359,272.611057436,1.443250785,1.316768179,4.76
56,1442502630.63,34.60242417,127.45275570,20.015229092,272.924349509,1.525753458,1.180077656,4.76
57,1442512630.11,34.60242918,127.45264321,19.946635144,272.448436423,1.554626461,1.081622479,4.76
58,1442522630.65,34.60243229,127.45253392,19.048175292,271.107631061,1.172171946,0.899516856,4.73
59,1442532630.07,34.60243348,127.45242894,18.347974602,270.054775888,0.957709507,0.801501674,4.71
60,1442542630.58,34.60243260,127.45232826,17.087221100,268.519383596,1.326196521,1.950892884,4.69
61,1442552630.08,34.60242996,127.45223266,16.742644123,267.287455277,2.297926630,0.653420902,4.67
62,1442562630.51,34.60242501,127.45213637,17.898543540,265.515467026,2.401945099,1.123171973,4.63
63,1442572630.01,34.60241780,127.45203283,19.015120357,264.856478395,1.444723826,1.070554244,4.62
64,1442582630.73,34.60240901,127.45192436,19.830801058,263.794231535,1.705305424,1.165756676,4.60
65,1442592630.13,34.60239654,127.45181268,20.541236524,261.256670351,1.292889479,1.063936172,4.56
66,1443002630.36,34.60237893,127.45169806,21.082274487,257.703074300,0.774046769,0.716204836,4.50
