1,1008270300.33,34.63385585,127.79078700,20.380416509,319.767931451,-0.486644181,0.215813708,5.58
2,1008280300.22,34.63392913,127.79071390,20.562801666,319.678571892,-0.199710463,-0.064588519,5.58
3,1008290300.13,34.63400212,127.79063975,20.607090570,319.454174533,0.429456032,-0.185688249,5.58
4,1008300300.32,34.63407424,127.79056688,19.970391467,319.302190784,1.260705162,-0.105436797,5.57
5,1008310300.18,34.63414463,127.79049646,19.629153166,320.317730356,1.006657490,-0.179578664,5.59
6,1008320300.42,34.63421663,127.79042770,19.860140997,321.489042352,2.408907176,-0.231548922,5.61
7,1008330300.14,34.63429174,127.79036010,20.561906285,324.234294216,2.311261349,0.087986993,5.66
8,1008340300.28,34.63437070,127.79029651,20.181725413,327.097341717,2.864682800,-0.040825147,5.71
9,1008350300.13,34.63445056,127.79023930,20.062628656,330.525857014,3.658710858,0.220078246,5.77
10,1008360300.19,34.63453407,127.79018932,20.174438163,335.132129660,3.667301991,0.146174360,5.85
11,1008370300.14,34.63462103,127.79014566,20.588300551,337.464556072,4.150709466,0.051417429,5.89
12,1008380300.31,34.63471222,127.79010080,21.818701946,337.928633847,4.059594816,0.898222994,5.90
13,1008390300.23,34.63480804,127.79005554,22.515905056,338.796547556,3.481191151,0.940870242,5.91
14,1008400300.06,34.63490834,127.79001124,23.318264420,340.156418381,3.392990221,1.108913482,5.94
15,1008410300.30,34.63501165,127.78996819,23.431262207,340.958023306,2.572213340,0.975451524,5.95
16,1008420300.10,34.63511417,127.78992688,23.117081830,341.557309997,1.849293724,1.193240543,5.96
17,1008430300.15,34.63521583,127.78988726,22.856592780,341.911722592,1.580263418,0.817045576,5.97
18,1008440300.34,34.63531692,127.78984756,23.046456127,341.749803988,1.045771584,0.567751623,5.96
19,1008450300.06,34.63541835,127.78980754,22.575102141,341.266929852,1.121029745,0.655337398,5.96
20,1008460300.48,34.63551711,127.78976761,22.455536375,341.398015226,0.636738344,0.340022615,5.96
21,1008470300.10,34.63561664,127.78972913,22.190095852,342.019311221,1.283640548,0.473030779,5.97
22,1008480300.51,34.63571403,127.78969175,22.179900006,341.988248718,1.129644906,0.137231015,5.97
23,1008490300.09,34.63581437,127.78965336,23.189031138,341.885863600,1.201869817,0.132679878,5.97
24,1008500300.37,34.63591851,127.78961241,24.105843514,341.700712019,0.562861697,0.249830818,5.96
25,1008510300.11,34.63602582,127.78957028,24.722084188,341.390620389,1.358347103,-0.079973208,5.96
26,1008520300.49,34.63613609,127.78952758,25.124251013,341.691965691,1.423564214,-0.675812457,5.96
27,1008530300.03,34.63624704,127.78948438,25.120689882,341.889975847,0.993352792,-0.579155082,5.97
28,1008540300.52,34.63635728,127.78944224,24.748988246,342.000431482,1.841101533,-0.888396777,5.97
29,1008550300.08,34.63646532,127.78940071,24.194376831,341.890092859,2.075555054,-0.935134633,5.97
30,1008560300.47,34.63657056,127.78935962,23.494622905,341.811210572,1.730478806,-0.964556558,5.97
31,1008570300.19,34.63667278,127.78931913,22.870761300,341.634443122,1.020507099,-0.985504737,5.96
32,1008580300.36,34.63677201,127.78928027,22.227167950,341.755484536,1.540336309,-0.451378148,5.96
33,1008590300.32,34.63686915,127.78924241,22.148509775,342.203955762,1.220575570,-0.791102076,5.97
34,1009000300.07,34.63696896,127.78920429,23.069585869,341.940047526,0.625839361,0.534788344,5.97
35,1009010300.58,34.63707331,127.78916264,24.430560836,341.430964279,0.961075490,-0.386076114,5.96
36,1009020300.23,34.63718570,127.78911808,26.226535107,341.717172710,0.322894244,-0.470100702,5.96
37,1009030300.32,34.63730695,127.78907336,27.575482683,342.596104137,2.247420823,-0.644581464,5.98
38,1009040300.31,34.63742943,127.78902772,27.747432854,342.469693256,1.152884169,-0.684668888,5.98
39,1009050300.27,34.63755373,127.78898039,28.551990814,342.043457102,1.521352780,0.079771923,5.97
40,1009060300.18,34.63768183,127.78893158,29.096738211,342.109957883,2.116980993,0.197074710,5.97
