1,1333352530.85,34.75414396,127.70399525,13.079092930,236.609820549,0.979846253,0.858903645,4.13
2,1333362530.57,34.75410982,127.70393189,13.852178165,236.681666437,0.750570372,1.168236048,4.13
3,1333372530.84,34.75407446,127.70386518,14.362448771,236.959785747,0.819817918,0.936263190,4.14
4,1333382530.56,34.75403838,127.70379721,14.288991404,236.973629875,0.861157380,1.507820243,4.14
5,1333392530.80,34.75400229,127.70372970,14.531897252,236.942941982,0.204168764,2.018599134,4.14
6,1333402530.62,34.75396589,127.70366158,14.425683411,236.864076795,-0.265453580,0.972440368,4.13
7,1333412530.83,34.75393024,127.70359544,14.015691737,236.724986791,-0.373803324,-0.115124899,4.13
8,1333422530.58,34.75389473,127.70353018,14.175485678,236.517719893,-0.239319241,-0.075621521,4.13
9,1333432530.80,34.75385851,127.70346306,14.469899090,236.170623239,0.912472405,0.427042692,4.12
10,1333442530.79,34.75382115,127.70339525,14.875777203,235.479320396,1.259644303,0.778970158,4.11
11,1333452530.61,34.75378303,127.70332767,14.668819129,235.481035752,0.953379094,1.243350480,4.11
12,1333462530.91,34.75374380,127.70325807,15.504696876,235.899125996,0.447988361,1.025821747,4.12
13,1333472530.53,34.75370414,127.70318623,15.478754007,236.213853797,0.388037410,0.816745521,4.12
14,1333482530.95,34.75366467,127.70311451,15.698407764,236.221119289,0.088526384,1.483106433,4.12
15,1333492530.43,34.75362360,127.70303950,16.247878619,236.195259920,0.342662070,0.798737368,4.12
16,1333502540.02,34.75358142,127.70296329,16.384508525,235.792934018,-0.006971865,1.153009164,4.12
17,1333512530.44,34.75354106,127.70288892,15.380006307,236.053883822,0.156571925,0.771027375,4.12
18,1333522540.21,34.75350345,127.70281981,14.134955335,235.893682967,-0.015166041,0.697315325,4.12
19,1333532530.51,34.75346797,127.70275584,13.622561212,236.108238717,-0.924184524,0.994739236,4.12
20,1333542540.06,34.75343227,127.70269025,14.353859233,236.642915815,-0.560771626,1.043585267,4.13
21,1333552530.54,34.75339492,127.70261985,15.400495324,236.945398449,0.028411773,0.988986055,4.14
22,1333562540.02,34.75335534,127.70254532,16.271212278,236.787887027,0.335541417,1.718032570,4.13
23,1333572530.58,34.75331322,127.70246745,16.989793298,236.559278746,-0.519319000,1.021138668,4.13
24,1333582530.99,34.75326893,127.70238614,17.613358297,236.320537369,-0.638978341,0.976201458,4.12
25,1333592530.53,34.75322228,127.70230087,18.650715240,236.170198837,-0.602161210,0.983936731,4.12
26,1334002540.06,34.75317220,127.70221036,19.655703151,235.954508214,-0.635387952,1.016246156,4.12
27,1334012530.65,34.75312082,127.70211770,19.815633346,235.707608681,-0.236448378,0.858021213,4.11
28,1334022530.89,34.75306984,127.70202709,19.738144912,235.256660390,-0.313249971,1.353508438,4.11
29,1334032530.69,34.75301672,127.70193463,20.163762185,234.395941553,-0.024895812,1.046498733,4.09
