1,1024507320.25,34.67131942,127.78246325,25.798146418,348.160855053,-0.217185570,1.807995783,6.08
2,1024517320.40,34.67143722,127.78242417,26.864548548,342.321886784,0.192276408,1.933154632,5.97
3,1024527320.21,34.67155703,127.78237461,27.441544481,340.096560740,1.124150012,1.699749797,5.94
4,1024537320.45,34.67167672,127.78232185,27.440015104,340.196802670,0.914215662,1.734502897,5.94
5,1024547320.29,34.67179561,127.78227041,27.100028112,340.007617731,0.962622873,1.436822619,5.93
6,1024557320.29,34.67191405,127.78221723,27.317642700,339.069452808,1.151631135,1.419716876,5.92
7,1024567320.75,34.67203167,127.78216034,27.175801790,337.450489265,0.390287696,1.095550877,5.89
8,1024577320.35,34.67214707,127.78210165,26.808767998,336.918645231,0.493122934,0.850647554,5.88
9,1024587320.71,34.67226326,127.78204762,27.012360516,340.221767154,1.198027781,1.057515615,5.94
10,1024597320.35,34.67238371,127.78200384,27.081347468,345.186290555,3.057393472,1.024985829,6.02
11,1025007320.73,34.67250609,127.78197754,26.542211493,353.866901943,3.218635673,2.927632248,6.18
12,1025017320.15,34.67262642,127.78198139,25.484190350,7.169030055,2.316835240,4.574891731,0.13
13,1025027320.70,34.67274138,127.78201497,25.447922797,17.804510443,2.394843245,3.361629956,0.31
14,1025037320.19,34.67285057,127.78207254,25.865077517,25.568418994,3.365119352,3.731075715,0.45
15,1025047320.67,34.67295850,127.78214272,26.978658609,28.285513585,2.792833476,3.419515932,0.49
16,1025057320.09,34.67306842,127.78222002,27.999255434,30.583641862,3.162934967,3.182203164,0.53
17,1025067320.65,34.67317872,127.78230251,27.534202481,32.224989178,3.035959027,3.120231889,0.56
18,1025077320.08,34.67328395,127.78238303,26.218869685,32.592090718,2.682071002,3.236381625,0.57
19,1025087320.65,34.67338463,127.78245860,24.741354338,31.298001526,2.575073163,3.880966462,0.55
20,1025097320.08,34.67347911,127.78252690,22.830860318,31.111726865,0.923498163,3.891632088,0.54
21,1025107320.63,34.67356696,127.78258661,20.682986598,28.132839750,-0.792024130,3.574808594,0.49
22,1025117320.24,34.67365088,127.78263067,18.850175659,20.925474265,-2.301580160,2.733991822,0.37
23,1025127320.87,34.67373159,127.78265509,17.167197320,9.052851034,-2.767226522,2.076948348,0.16
24,1025137320.17,34.67380802,127.78265658,16.057729789,355.883182011,-2.842701880,1.684127352,6.21
25,1025147320.73,34.67388170,127.78263749,16.735190033,343.081226106,-2.554018200,1.374580081,5.99
26,1025157320.37,34.67395551,127.78259809,18.024693969,332.331626825,-2.066940356,0.574440353,5.80
27,1025167320.35,34.67403021,127.78254729,18.931236347,330.424615442,-1.064372273,0.104621924,5.77
28,1025177320.39,34.67410964,127.78249602,20.091091752,332.466006288,-0.446985697,-0.110739465,5.80
