1,1400407570.25,34.72062110,127.62276458,23.903889747,170.780808458,2.521400511,1.624697426,2.98
2,1400417570.66,34.72051071,127.62278524,24.476989013,170.940666422,2.520892933,1.455904300,2.98
3,1400427570.38,34.72039749,127.62280677,25.282937315,170.872508340,2.666585478,1.782993686,2.98
4,1400437570.74,34.72028042,127.62282839,25.551909309,171.405702947,2.756312931,1.851030183,2.99
5,1400447570.24,34.72016261,127.62284750,25.953785089,173.158159432,2.834488646,1.464167505,3.02
6,1400457570.69,34.72004160,127.62286288,26.588667478,174.280205501,2.908243206,1.766389965,3.04
7,1400467570.29,34.71991759,127.62287669,27.318133954,175.082774173,2.755749106,1.771834794,3.06
8,1400477570.80,34.71978970,127.62288732,28.174066004,176.191654307,2.686896473,1.922647218,3.08
9,1400487570.30,34.71965719,127.62289568,29.311490547,177.317897500,2.660499759,1.831949822,3.09
10,1400497570.79,34.71951948,127.62289973,30.128986108,179.039870510,2.543664231,1.680966381,3.12
11,1400507570.32,34.71937904,127.62289960,30.641755623,180.412451531,2.704630166,1.635066193,3.15
12,1400517570.87,34.71923620,127.62289606,31.099306287,181.294592969,2.775810158,1.708207031,3.16
13,1400527570.48,34.71909067,127.62288915,31.771462837,182.209684044,2.755923217,1.670904366,3.18
14,1400537570.77,34.71894270,127.62287920,32.384548360,183.418277633,2.657827255,1.499390618,3.20
15,1400547570.42,34.71879273,127.62286452,32.793661337,184.860957277,2.903494452,1.198443030,3.23
16,1400557570.83,34.71864086,127.62284545,32.997407720,186.294815114,2.614635737,1.029467833,3.25
17,1400567570.38,34.71848897,127.62282018,33.233413761,188.564270858,2.411309409,1.165438801,3.29
18,1400577570.88,34.71833581,127.62278842,33.888702673,190.131278571,2.418042066,0.740941518,3.32
19,1400587570.47,34.71818311,127.62275085,33.254131721,191.548664445,2.386309182,0.483425534,3.34
20,1400597570.62,34.71803411,127.62271071,32.895200846,192.629543978,1.961153211,0.521505086,3.36
21,1401007570.47,34.71788532,127.62266712,33.314924919,193.632800295,2.098950036,0.345764967,3.38
22,1401017570.72,34.71773517,127.62262003,33.659362862,194.629661253,1.816580629,0.025271038,3.40
23,1401027570.41,34.71758400,127.62256975,34.124512212,195.241484553,1.621394488,0.031488376,3.41
24,1401037570.80,34.71743029,127.62251746,34.859447370,195.634875794,1.141397413,-0.151280115,3.41
25,1401047570.45,34.71727527,127.62246290,34.952429783,196.257865525,1.214532832,-0.216429704,3.43
26,1401057570.86,34.71711941,127.62240525,35.123004442,196.974145355,1.308697825,-0.385784145,3.44
