1,1525364690.22,34.65790395,127.33962161,33.737266544,84.455902965,1.077026463,1.070274222,1.47
2,1525374690.24,34.65791664,127.33981496,35.512229957,85.798353172,1.514120650,0.435162171,1.50
3,1525384690.04,34.65792647,127.34001591,36.167418765,86.552300011,1.694917541,0.439469359,1.51
4,1525394690.48,34.65793551,127.34021937,36.568638303,86.286243601,2.006369074,-0.194000396,1.51
5,1525404690.02,34.65794556,127.34042159,35.810931186,85.855555696,2.007526460,0.449042058,1.50
6,1525414690.40,34.65795606,127.34062140,35.573000910,86.088658761,1.453830436,0.119745237,1.50
7,1525424680.88,34.65796399,127.34081844,34.868086032,87.526371443,2.092099235,0.288771199,1.53
8,1525434690.44,34.65796880,127.34101165,34.089942731,88.452271736,2.008945388,0.177101957,1.54
9,1525444690.07,34.65797167,127.34120158,33.729858799,88.946224687,1.513701567,0.067014830,1.55
10,1525454690.42,34.65797300,127.34139068,33.735271866,89.282612846,1.426778710,-0.053469281,1.56
11,1525464680.95,34.65797407,127.34158201,34.406047342,89.570449840,1.635681606,0.465506055,1.56
12,1525474690.51,34.65797488,127.34177636,34.462343246,89.583304544,1.380176887,0.055071109,1.56
13,1525484680.95,34.65797540,127.34196858,33.819155876,89.684833653,1.558809400,0.117163381,1.57
14,1525494690.36,34.65797549,127.34215652,33.092959486,89.842388186,1.721904379,0.089359398,1.57
15,1525504680.94,34.65797533,127.34233996,32.462211050,89.916996443,1.465617206,0.418466211,1.57
16,1525514690.44,34.65797511,127.34252050,31.978609071,89.923071996,1.604552339,0.554358345,1.57
17,1525524680.99,34.65797505,127.34269899,31.598029633,89.837665638,1.711947829,0.514429465,1.57
18,1525534690.44,34.65797512,127.34287474,31.230030017,89.734293185,1.691540162,0.827964954,1.57
19,1525544681.00,34.65797530,127.34305109,31.613338234,89.589905243,1.880826515,0.804823787,1.56
20,1525554690.43,34.65797569,127.34322983,32.100325233,89.575035458,1.787726958,0.820754012,1.56
21,1525564690.00,34.65797609,127.34341147,32.625585587,89.611306171,1.655588227,0.891988919,1.56
22,1525574690.49,34.65797651,127.34359730,33.629109004,89.457333519,1.732413274,0.969765140,1.56
23,1525584690.04,34.65797786,127.34378893,34.672370269,89.142669594,1.635984164,0.959646095,1.56
24,1525594690.25,34.65797997,127.34398656,35.727017515,88.930751471,1.222649730,0.802356627,1.55
25,1526004690.24,34.65798239,127.34419030,36.852575946,88.748117907,1.845334018,0.929063023,1.55
26,1526014690.22,34.65798619,127.34440042,38.027815956,88.409689388,1.643556669,0.950628691,1.54
27,1526024690.33,34.65799131,127.34461699,39.137120354,88.128184919,1.762493588,0.941926464,1.54
28,1526034690.12,34.65799692,127.34483937,39.925700495,87.996965808,1.950774172,0.889499039,1.54
