1,0904467210.54,34.61657502,127.72567994,15.151377424,86.753000734,-2.630456314,-3.453456052,1.51
2,0904477210.76,34.61658058,127.72576013,14.312401067,84.924831063,-2.915457026,-3.291967637,1.48
3,0904487210.76,34.61658742,127.72583914,14.373416721,83.075489869,-2.771806265,-3.276217514,1.45
4,0904497210.66,34.61659636,127.72591972,14.535508436,81.016228237,-2.660442352,-3.276470054,1.41
5,0904507210.85,34.61660804,127.72600184,14.847917516,78.946837794,-2.847956008,-3.743607031,1.38
6,0904517210.62,34.61662266,127.72608561,15.162015400,76.818751522,-2.795967974,-3.751954754,1.34
7,0904527220.07,34.61664046,127.72617042,15.462933761,75.112033067,-3.209047544,-3.793572934,1.31
8,0904537210.52,34.61665963,127.72625627,15.878985476,73.752840598,-2.417627201,-3.938959394,1.29
9,0904547211.00,34.61668158,127.72634323,16.277667175,72.168017697,-2.505835185,-3.757571740,1.26
10,0904557210.60,34.61670576,127.72643089,16.538671578,70.479150925,-1.252568644,-3.750878011,1.23
11,0904567220.08,34.61673279,127.72651922,16.868414525,68.888131625,-0.549856376,-3.806785844,1.20
12,0904577210.50,34.61676208,127.72660783,17.030042792,67.321497631,0.331931072,-3.749319095,1.17
13,0904587220.12,34.61679151,127.72669275,15.636103727,66.955493447,0.997143006,-3.136089451,1.17
14,0904597210.50,34.61681754,127.72676982,14.331428371,68.003331629,1.286132843,-3.005296640,1.19
15,0905007211.00,34.61684090,127.72684255,13.681463544,69.244359563,1.403088440,-2.562289359,1.21
16,0905017210.49,34.61686210,127.72691370,13.452242376,70.617509002,1.691863014,-2.434126764,1.23
17,0905027210.98,34.61688136,127.72698469,13.307786695,71.834273441,3.029849074,-2.167947578,1.25
18,0905037210.60,34.61689956,127.72705599,13.518381906,73.099277374,3.053822609,-1.714432425,1.28
19,0905047220.04,34.61691612,127.72712903,13.489313547,75.078654447,3.595767081,-1.169734100,1.31
20,0905057210.56,34.61693029,127.72720259,13.583419357,77.529771285,3.698039056,-1.334043982,1.35
21,0905067210.97,34.61694182,127.72727814,13.907524927,79.859791247,5.177262903,-1.193046978,1.39
22,0905077210.58,34.61695177,127.72735512,13.769422186,81.429879754,5.066893463,-0.541169626,1.42
23,0905087220.06,34.61695972,127.72742931,13.034670553,82.796846468,4.536173747,-0.375531004,1.45
24,0905097210.58,34.61696658,127.72750301,12.913149039,84.027529633,3.819402785,-1.518740841,1.47
25,0905107220.01,34.61697164,127.72758122,14.421803428,86.960022532,3.428916982,0.724874382,1.52
26,0905117210.54,34.61697180,127.72766659,15.886710220,90.451092244,4.191873289,0.781425950,1.58
27,0905127220.05,34.61696867,127.72776064,17.457198711,92.745880625,3.837019268,0.899931098,1.62
28,0905137210.65,34.61696196,127.72786190,18.624452593,94.893032528,3.663025761,1.365416456,1.66
29,0905147210.94,34.61695211,127.72796764,19.087492330,96.788938337,3.729745011,1.235312648,1.69
30,0905157210.51,34.61693863,127.72807110,18.451571819,100.002456469,3.048366363,2.132660892,1.75
31,0905167210.96,34.61692179,127.72816948,17.343146117,102.482273423,2.135959631,1.988332916,1.79
32,0905177210.51,34.61690320,127.72825956,16.125969663,104.304379073,1.782357555,1.901895639,1.82
33,0905187210.95,34.61688379,127.72834448,15.506042727,105.311035519,1.404417216,1.954687941,1.84
34,0905197210.60,34.61686429,127.72842571,14.881048456,105.813068870,1.406387806,1.849995092,1.85
35,0905207210.81,34.61684529,127.72850284,14.073641221,106.221251543,1.559519912,1.870818579,1.85
36,0905217210.86,34.61682675,127.72857529,13.260646662,106.493795324,1.762201676,1.660648909,1.86
37,0905227210.92,34.61680936,127.72864401,12.522373755,105.968636263,2.329006966,1.552514615,1.85
38,0905237210.67,34.61679396,127.72870962,11.891164652,105.349264648,2.009136377,1.465357622,1.84
39,0905247210.87,34.61677982,127.72877274,11.495716889,104.765223987,1.908080357,1.617122246,1.83
40,0905257210.60,34.61676654,127.72883443,11.236824880,104.208015538,2.042801781,1.720056837,1.82
41,0905267210.75,34.61675308,127.72889557,11.183136333,105.080040780,2.110093988,1.744836415,1.83
42,0905277220.04,34.61673891,127.72895602,11.213559812,105.821822806,2.119956317,2.205459400,1.85
43,0905287210.60,34.61672365,127.72901786,11.657757625,106.458177712,2.092013622,2.036722289,1.86
44,0905297220.16,34.61670743,127.72908091,11.711160688,107.063156457,1.957466388,1.848007768,1.87
45,0905307210.59,34.61669090,127.72914426,11.936871705,107.612872890,1.501176319,2.116434438,1.88
46,0905317220.17,34.61667319,127.72920907,12.321353371,108.123647702,1.365182877,2.240744319,1.89
47,0905327210.68,34.61665524,127.72927655,12.976500468,107.368421793,1.469087677,2.081045365,1.87
48,0905337220.06,34.61663707,127.72934828,13.664718257,106.738715378,1.380833184,1.981078051,1.86
49,0905347210.55,34.61661894,127.72942302,13.871197126,106.122403324,0.983194582,2.052736333,1.85
50,0905357220.00,34.61660117,127.72949749,13.162900935,105.838115598,1.013046048,2.890079168,1.85
51,0905367210.64,34.61658391,127.72957262,14.389463129,105.286442679,0.924801587,1.714768785,1.84
52,0905377210.86,34.61656525,127.72965512,16.166508349,104.907385683,1.152689159,1.736779488,1.83
53,0905387210.63,34.61654460,127.72974845,18.416125495,104.958936575,0.619623570,2.075049636,1.83
54,0905397210.96,34.61652079,127.72985428,20.659725237,104.919138155,0.891755335,2.096919413,1.83
55,0905407210.65,34.61649417,127.72997189,22.514894740,105.283468300,0.920564805,2.229851435,1.84
56,0905417220.13,34.61646585,127.73009509,23.278280018,105.532668870,0.968397360,2.182379981,1.84
57,0905427210.62,34.61643570,127.73022378,24.599159354,105.698300703,0.832086405,2.557586640,1.84
58,0905437220.18,34.61640300,127.73036005,25.949680798,105.910552396,0.989506356,2.766171722,1.85
59,0905447210.54,34.61636874,127.73050201,26.760087465,105.865276042,0.626192437,2.509949098,1.85
60,0905457220.18,34.61633458,127.73064812,27.506606959,105.422695102,-0.341632171,3.001652837,1.84
61,0905467210.56,34.61630066,127.73079808,28.035543379,104.538259186,-0.518949390,3.201053194,1.82
62,0905477220.08,34.61626958,127.73095112,28.367488628,102.870983553,-1.112012569,3.183570456,1.80
63,0905487210.79,34.61624048,127.73110625,28.544501501,102.457716523,-1.517666439,3.297275433,1.79
64,0905497210.89,34.61621141,127.73126307,28.942026436,102.444286304,-1.653199502,3.305528333,1.79
65,0905507220.04,34.61618108,127.73142203,29.270182538,102.952453623,-1.519571680,3.598740584,1.80
66,0905517210.74,34.61614868,127.73158254,29.667818700,103.617867748,-1.779152163,3.703302748,1.81
67,0905527210.77,34.61611430,127.73174354,29.654795823,104.171230960,-1.596445746,3.701719809,1.82
68,0905537210.93,34.61608350,127.73190656,30.124815080,101.009664907,-1.588090515,3.563139986,1.76
