1,0827290170.09,34.73293565,127.72738999,24.631956612,162.390208649,-0.102944780,2.187726797,2.83
2,0827300160.61,34.73282874,127.72743612,24.071359308,158.442166769,-0.287269919,2.102348857,2.77
3,0827310170.14,34.73272616,127.72748699,23.675547275,157.170371698,-0.254608567,2.102269773,2.74
4,0827320160.82,34.73262680,127.72754181,23.519076253,154.395846179,-0.140709511,2.270724290,2.69
5,0827330160.94,34.73252929,127.72760188,23.352515049,151.530277697,-0.171808277,2.220822139,2.64
6,0827340160.68,34.73243588,127.72766705,23.143602153,148.273079167,0.339714863,2.133965095,2.59
7,0827350160.95,34.73234615,127.72773886,23.269202007,145.027336901,-0.636728990,2.194097017,2.53
8,0827360160.89,34.73225907,127.72781601,23.366889339,142.668323804,-1.219834778,2.269520734,2.49
9,0827370160.94,34.73217428,127.72789864,23.608668083,140.274727680,-2.318000308,2.116526691,2.45
10,0827380160.85,34.73209067,127.72798476,23.892911601,138.475868677,-1.653661152,2.422253591,2.42
11,0827390160.88,34.73200847,127.72807526,24.074983468,136.750082156,-1.804240281,2.483859433,2.39
12,0827400160.86,34.73192851,127.72817044,24.352495873,134.395016697,-1.769497422,2.385031345,2.35
13,0827410160.92,34.73185013,127.72826943,24.283167824,133.003245521,-0.761120921,2.005542856,2.32
14,0827420160.75,34.73177482,127.72836904,23.705599070,132.104409684,-0.664229530,1.955259745,2.31
15,0827430160.89,34.73170358,127.72846523,22.425514242,131.501543962,-1.194440566,2.170048532,2.30
16,0827440160.69,34.73163645,127.72855768,21.519068261,130.546749666,-0.655178821,2.327798235,2.28
17,0827450170.05,34.73157318,127.72864949,21.123087534,128.705163024,-0.674081367,2.230507966,2.25
18,0827460160.78,34.73151389,127.72874389,21.145001189,125.987692055,-0.855183556,2.359714504,2.20
19,0827470170.10,34.73145939,127.72883970,19.957452010,123.275159668,-1.089877068,2.119889879,2.15
20,0827480160.78,34.73141168,127.72893203,18.433643813,120.988935313,-1.476185082,2.015964068,2.11
21,0827490170.14,34.73137018,127.72901618,16.405749254,120.136923085,-0.535025562,1.726089776,2.10
22,0827500160.70,34.73133458,127.72909271,15.133424392,118.294961831,-0.044204089,2.253373839,2.06
23,0827510170.21,34.73130282,127.72916972,15.680644746,115.587714569,-0.135866404,2.314181094,2.02
24,0827520160.81,34.73127127,127.72925111,16.468236817,114.803665284,-0.060656472,2.233854400,2.00
25,0827530170.06,34.73123883,127.72933756,17.426359055,114.288928365,-0.843800041,2.594211977,1.99
26,0827540160.56,34.73120467,127.72942851,17.931366751,113.777545676,-0.892175842,2.241901253,1.99
27,0827550170.20,34.73117172,127.72952189,18.314404314,112.394500092,-0.137258088,2.035075514,1.96
28,0827560160.71,34.73113976,127.72961773,18.807846212,111.469955285,-0.273363225,2.827660071,1.95
29,0827570170.20,34.73110937,127.72971609,18.869697924,109.490926623,-1.161858269,2.728565243,1.91
30,0827580160.70,34.73108184,127.72981863,19.565132519,107.124594930,-0.713793770,2.227250255,1.87
31,0827590170.10,34.73105555,127.72992578,20.144289972,105.582605406,-0.498099342,2.351923071,1.84
32,0828000160.76,34.73103291,127.73003671,20.611015044,102.306828666,0.147363981,2.513184646,1.79
33,0828010170.19,34.73101512,127.73015128,20.906809529,100.020669137,-0.332290881,2.101943832,1.75
34,0828020160.73,34.73099874,127.73026867,21.298000062,98.742792410,0.134074895,2.441575233,1.72
35,0828030170.08,34.73098475,127.73038901,21.714101829,97.725013191,-0.125004489,2.254998970,1.71
36,0828040160.79,34.73097135,127.73051021,21.438359793,97.274924397,-0.024419248,1.119097783,1.70
37,0828050170.28,34.73095884,127.73063095,21.701963210,96.800750695,0.430803819,2.201522226,1.69
38,0828060160.70,34.73094706,127.73075240,21.716359745,96.298232622,-0.294284544,2.351426834,1.68
39,0828070170.23,34.73093568,127.73087364,21.490762737,96.660069914,-0.319148638,2.346559839,1.69
40,0828080160.72,34.73092259,127.73099240,21.120406953,98.354772713,-0.560647289,2.498838684,1.72
41,0828090170.22,34.73090616,127.73110727,20.334791022,100.626869707,-0.214384770,1.872684486,1.76
