1,1321052520.08,34.74363877,127.74871925,8.988355230,278.976622869,2.857743994,1.885546624,4.87
2,1321062510.54,34.74364471,127.74866644,9.875147327,276.596102354,2.379098616,1.419807515,4.83
3,1321072520.15,34.74365075,127.74860852,11.096289039,277.010480776,1.927192697,1.663100944,4.83
4,1321082510.73,34.74365741,127.74854434,12.172989900,277.765986045,1.674994407,2.104332692,4.85
5,1321092520.13,34.74366559,127.74847404,12.871232060,278.211537609,1.490430274,1.643118475,4.86
6,1321102510.84,34.74367418,127.74840138,13.673513565,278.285251612,0.922827652,2.106564069,4.86
7,1321112570.12,34.74368350,127.74832170,14.792057253,277.822551872,0.895775226,2.403367664,4.85
8,1321122510.94,34.74369328,127.74823714,15.884778570,277.957597327,1.145929530,2.074497345,4.85
9,1321132510.90,34.74370436,127.74814657,16.698129057,278.090572376,1.366865652,1.665916412,4.85
10,1321142510.84,34.74371653,127.74805432,16.455766369,280.035179609,1.003738178,1.583604056,4.89
11,1321152510.99,34.74373291,127.74796369,16.467701071,283.226153093,1.146923033,1.621338755,4.94
12,1321162510.84,34.74375412,127.74787618,15.948732481,288.846712085,0.447553824,1.029186386,5.04
13,1321172510.99,34.74378358,127.74779574,15.831747192,296.454465122,0.410776006,1.025706628,5.17
14,1321182510.92,34.74382286,127.74771751,16.891108626,302.921448354,1.201629304,0.973105322,5.29
15,1321192510.92,34.74387006,127.74763723,18.133817334,305.901833903,1.294480515,1.013154263,5.34
16,1321202510.93,34.74392172,127.74755421,18.991074843,306.848200361,1.050228435,1.133080380,5.36
17,1321212510.94,34.74397582,127.74746704,19.838481311,306.817145969,0.973986443,1.261890659,5.35
18,1321222510.91,34.74403131,127.74737489,20.569176851,306.296947716,0.625197663,1.131349181,5.35
19,1321232520.05,34.74408871,127.74727924,21.418770791,305.932002984,0.684312817,0.865325200,5.34
20,1321242510.73,34.74414818,127.74718022,22.252273832,305.922988725,0.740358134,1.220038680,5.34
21,1321252520.27,34.74420981,127.74707750,22.892192969,305.886543077,0.940976027,1.175699501,5.34
22,1321262510.82,34.74427228,127.74697297,23.423161143,305.849409959,1.080958269,0.906964101,5.34
23,1321272520.16,34.74433658,127.74686482,23.794857218,305.771883873,0.529362544,1.265191744,5.34
24,1321282510.82,34.74440206,127.74675622,24.406457854,306.189364702,0.667483587,1.213347899,5.34
25,1321292520.19,34.74447021,127.74664407,24.915920208,306.273308844,0.455425394,1.453207880,5.35
