1,1336287530.93,34.74869042,127.69776391,23.176532884,270.279796336,1.728531338,-2.548641643,4.72
2,1336297540.27,34.74869118,127.69763136,23.851638814,270.298354664,1.311805003,-2.437381202,4.72
3,1336307540.00,34.74869141,127.69749624,24.106001087,269.886245457,1.160090892,-2.779867466,4.71
4,1336317540.29,34.74869177,127.69735957,24.525873463,269.801990010,2.083457100,-2.530200094,4.71
5,1336327540.07,34.74869212,127.69722163,24.504938609,269.911071768,1.678865696,-2.273130683,4.71
6,1336337540.32,34.74869249,127.69708222,24.716784202,269.918850641,0.719582138,-2.258794315,4.71
7,1336347530.99,34.74869352,127.69694137,25.299639966,270.202371483,2.146690553,-2.584631994,4.72
8,1336357540.25,34.74869432,127.69679809,25.765949789,270.307896881,1.900261269,-2.685978616,4.72
9,1336367540.13,34.74869591,127.69665241,26.152921095,270.525718979,2.124114874,-2.082990689,4.72
10,1336377540.21,34.74869802,127.69650448,26.636233883,270.792558083,1.794803736,-2.376560915,4.73
11,1336387540.12,34.74870013,127.69635478,26.721741813,270.563271041,1.655543965,-2.758947780,4.72
12,1336397540.22,34.74870112,127.69620550,26.552837419,269.902272045,1.176958983,-2.728957199,4.71
13,1336407540.05,34.74870175,127.69605755,26.100964915,269.954218348,1.663953273,-2.929198651,4.71
14,1336417540.27,34.74870215,127.69591379,25.189547068,270.101885302,1.235659433,-2.636433900,4.71
15,1336427540.09,34.74870293,127.69577259,25.024324302,270.091896450,1.869313167,-2.982005570,4.71
16,1336437540.25,34.74870372,127.69563284,24.757721452,270.278503898,2.268296049,-2.860817734,4.72
17,1336447540.06,34.74870482,127.69549419,24.714220410,270.468045156,1.428687371,-2.617652829,4.72
18,1336457540.36,34.74870634,127.69535533,24.682987751,270.349637281,1.785598776,-2.687691055,4.72
19,1336467530.97,34.74870753,127.69521635,24.680870722,270.316305057,2.055956429,-2.493816549,4.72
20,1336477540.30,34.74870770,127.69507731,24.728611384,270.355977977,-0.348084623,-3.692393901,4.72
21,1336487540.20,34.74870958,127.69493914,24.620774549,270.521966501,2.034379211,-2.863724475,4.72
22,1336497540.13,34.74871144,127.69480315,23.809394641,270.600119917,1.251666085,-2.654409219,4.72
23,1336507540.26,34.74871348,127.69467116,23.352146145,270.571647827,1.658084857,-2.551348641,4.72
24,1336517530.89,34.74871495,127.69454015,23.248230077,270.587435816,1.797895661,-2.697809898,4.72
25,1336527540.40,34.74871603,127.69441001,23.129237133,270.532239427,1.012404930,-2.629662345,4.72
26,1336537530.86,34.74871652,127.69428100,22.921736825,269.975634721,1.124409863,-1.171506516,4.71
27,1336547540.29,34.74871469,127.69415475,22.079380081,268.432678090,-0.776291604,-1.098489097,4.69
28,1336557540.07,34.74870882,127.69403113,22.132114854,265.869039888,-1.949941078,-1.972130070,4.64
29,1336567540.36,34.74870162,127.69390607,22.542801699,266.786511932,-0.876984996,-3.139977032,4.66
30,1336577531.00,34.74869913,127.69377473,24.234858049,268.529625615,1.415065495,-3.519868154,4.69
31,1336587540.35,34.74869752,127.69363575,25.232892393,269.293672734,0.709234710,-3.470847822,4.70
32,1336597530.97,34.74869745,127.69349126,26.324645104,269.705264452,1.268729061,-3.895087925,4.71
33,1337007540.19,34.74869795,127.69333927,27.818242082,269.937626548,1.429144447,-3.704375582,4.71
34,1337017540.01,34.74869867,127.69317892,29.444140364,270.177071122,1.441935648,-3.340565285,4.72
35,1337027540.28,34.74869965,127.69300939,30.719223666,270.417777895,1.181630655,-3.407939010,4.72
36,1337037540.09,34.74870144,127.69283453,31.408564851,270.538995819,1.130138702,-4.108019815,4.72
37,1337047540.24,34.74870272,127.69265714,31.751949841,269.898299954,1.786042849,-3.533953176,4.71
38,1337057540.05,34.74870055,127.69247782,32.000302125,268.075298082,1.367940367,-3.985297972,4.68
39,1337067540.30,34.74869316,127.69229913,31.629577437,265.522573964,0.756971349,-2.622801933,4.63
40,1337077540.22,34.74867805,127.69212331,31.231279471,262.131984683,0.928889512,-1.978831788,4.58
41,1337087540.27,34.74865312,127.69195135,30.903607209,257.843847278,0.344735028,-0.651401797,4.50
42,1337097540.32,34.74861595,127.69178591,30.272080180,251.900489369,0.203233932,-0.921436796,4.40
43,1337107540.05,34.74856739,127.69162725,30.067710924,248.293353760,0.068831753,-0.627484712,4.33
44,1337117540.24,34.74851187,127.69147283,30.034559593,244.752375168,0.194747845,-0.580206159,4.27
45,1337127540.13,34.74844738,127.69132438,29.856343610,240.035595820,0.564449718,-0.783916491,4.19
46,1337137540.26,34.74837281,127.69118132,30.247782551,235.783489087,0.469739746,-0.779202349,4.12
