1,2012418220.30,35.12603237,126.78346912,33.981644302,219.656746777,1.101424075,1.670140516,3.83
2,2012428210.86,35.12591015,126.78334312,35.215768108,220.632177069,0.596334366,1.647994362,3.85
3,2012438220.23,35.12578740,126.78320947,35.925966288,222.192134424,1.136540990,1.252431842,3.88
4,2012448210.79,35.12566321,126.78307095,36.456039081,222.338275029,1.245685566,0.977681557,3.88
5,2012458220.28,35.12553901,126.78293201,36.639705208,222.348709807,1.300960221,0.963467434,3.88
6,2012468210.82,35.12541271,126.78279014,37.460786000,222.604331705,1.366074333,0.807566206,3.89
7,2012478220.29,35.12528403,126.78264572,37.990239627,222.628450435,1.190410415,0.627208665,3.89
8,2012488211.00,35.12515472,126.78249917,38.462933904,222.945086064,1.252803911,0.629042724,3.89
9,2012498220.21,35.12502383,126.78235049,38.945964915,222.794378101,1.362632455,0.609330292,3.89
10,2012508210.96,35.12489173,126.78220146,38.847706615,222.679771771,1.358904360,0.459613406,3.89
11,2012518210.92,35.12475965,126.78205272,38.755072715,222.703789230,1.296774924,0.263956630,3.89
12,2012528220.32,35.12462814,126.78190454,38.766725641,222.622151095,1.414413690,0.141127378,3.89
13,2012538210.76,35.12449708,126.78175757,38.251883588,222.543209709,1.347510035,0.122930197,3.88
14,2012548220.23,35.12436745,126.78161199,37.885133426,222.616065235,1.320825374,-0.114447015,3.89
15,2012558210.83,35.12423821,126.78146711,38.095746248,222.508387271,1.308285772,-0.025767849,3.88
16,2012568220.35,35.12410781,126.78132066,38.387221401,222.708840681,1.278400591,-0.263094707,3.89
17,2012578210.96,35.12397830,126.78117377,37.850081959,222.914646597,1.316804856,-0.463610229,3.89
18,2012588220.13,35.12385086,126.78102931,37.141148064,222.815039725,1.317314194,-0.569658957,3.89
19,2012598220.05,35.12372564,126.78088804,36.362589513,222.622861568,1.216630653,-0.590455568,3.89
20,2013008220.16,35.12360325,126.78075080,35.375461018,222.475785691,1.213134210,-0.845726765,3.88
21,2013018220.00,35.12348462,126.78061689,34.451936067,222.966138816,1.173860906,-0.895705543,3.89
22,2013028220.23,35.12337034,126.78048565,33.053214222,223.519591447,1.221356120,-1.118822135,3.90
23,2013038210.90,35.12326116,126.78035842,32.158723335,223.868594436,1.092820071,-1.068473411,3.91
24,2013048220.18,35.12315579,126.78023368,31.119154820,224.172785884,1.057307113,-1.246740360,3.91
25,2013058210.87,35.12305561,126.78011412,29.212168171,224.416535199,1.042901959,-1.405800184,3.92
26,2013068220.45,35.12296412,126.78000451,26.043152611,224.585679011,1.156281244,-1.574198520,3.92
27,2013078210.95,35.12288257,126.77990699,23.147572972,224.501962101,1.138347256,-1.428259867,3.92
28,2013088220.23,35.12281152,126.77982136,20.175617174,224.487922117,1.436120609,-1.588269128,3.92
29,2013098211.00,35.12274958,126.77974505,18.088807306,225.609707017,1.538295324,-1.899883040,3.94
30,2013108220.47,35.12269516,126.77967450,16.057470258,228.415834820,-0.127561653,-1.775534944,3.99
31,2013118210.82,35.12265419,126.77960516,13.955404623,237.358427994,0.481360090,-2.187781834,4.14
32,2013128220.45,35.12262867,126.77953906,11.810540531,248.782039157,-0.259850652,-1.688876981,4.34
33,2013138210.83,35.12262025,126.77947253,11.894263262,265.924707311,-0.645886623,-1.611350589,4.64
34,2013148220.43,35.12262860,126.77940511,12.465697824,283.118851717,-1.958877259,-1.173659514,4.94
35,2013158210.91,35.12265278,126.77933647,14.046928103,297.328511616,-1.784448428,-0.721928412,5.19
36,2013168220.36,35.12269257,126.77926788,15.621110271,308.552883358,-1.585400476,-0.593955739,5.39
37,2013178220.05,35.12274530,126.77919961,17.759114411,314.742824552,-1.842266779,-0.596200422,5.49
38,2013188220.47,35.12280650,126.77912635,19.657731197,315.346161308,-1.366611296,-1.051876032,5.50
39,2013198210.93,35.12287440,126.77904413,21.792765566,314.346617960,-0.490586394,-0.752225879,5.49
40,2013208220.49,35.12294705,126.77895175,23.728882675,313.415894770,-0.722326384,-0.694227522,5.47
41,2013218210.91,35.12302536,126.77885066,25.582921367,313.265477612,0.370877348,-0.525701125,5.47
42,2013228220.31,35.12310973,126.77874257,27.400327308,313.523779136,0.882258040,-0.285312657,5.47
43,2013238210.79,35.12320008,126.77862788,28.824271823,313.811229096,1.091596818,-0.483721475,5.48
44,2013248220.43,35.12329518,126.77850791,30.175351257,313.632697614,1.890113646,-0.341011746,5.47
45,2013258210.84,35.12339427,126.77838256,31.448636382,314.018634822,1.618855603,-0.315131155,5.48
46,2013268220.33,35.12349811,126.77825290,32.652977193,314.281358238,1.367279866,-0.156283055,5.49
47,2013278210.90,35.12360643,126.77811980,33.773426578,314.875767164,1.412953943,0.144737161,5.50
48,2013288220.49,35.12371852,126.77798366,34.575094478,315.028710193,0.981139768,0.154673188,5.50
49,2013298210.95,35.12383244,126.77784508,34.977485612,314.800766758,1.441886072,0.036567549,5.49
50,2013308220.46,35.12394797,126.77770436,35.431960838,314.877672277,1.361275783,0.077260957,5.50
51,2013318210.86,35.12406522,126.77756325,35.771267489,315.210846190,1.056440571,0.353607228,5.50
52,2013328220.41,35.12418393,126.77742018,36.238963947,315.222201815,1.403663901,0.162441483,5.50
53,2013338210.93,35.12430307,126.77727658,35.951077731,315.252722531,1.617708807,0.334090549,5.50
54,2013348220.32,35.12442147,126.77713726,35.088201383,316.128168709,1.779922829,0.309133931,5.52
55,2013358210.95,35.12453967,126.77700463,34.257877592,318.146477678,1.232769700,0.343781464,5.55
56,2013368220.31,35.12465954,126.77688148,33.435714187,320.954650764,1.036198551,0.381290932,5.60
57,2013378220.06,35.12478208,126.77676916,32.484478779,324.330068835,1.096646851,-0.108316683,5.66
58,2013388220.25,35.12490656,126.77666720,32.141898334,326.660854319,1.029564564,-0.028218493,5.70
59,2013398210.94,35.12503268,126.77657326,31.590818389,329.191310702,1.060272625,-0.074225446,5.75
