1,1353102560.65,34.74079010,127.65039588,28.754187428,207.718830742,1.898082333,-0.084323868,3.63
2,1353112560.34,34.74067257,127.65031951,28.822805475,208.217156932,0.558482224,0.525678552,3.63
3,1353122560.57,34.74055377,127.65024337,29.104173764,207.321084157,0.572087797,-0.575373348,3.62
4,1353132560.50,34.74043265,127.65017143,28.935019108,204.836296201,1.050323767,-0.176968928,3.58
5,1353142560.40,34.74030895,127.65010866,28.744482835,200.747008578,1.349746519,0.076778264,3.50
6,1353152560.47,34.74018259,127.65005843,28.537955768,195.960295582,1.792607424,-0.248972885,3.42
7,1353162560.63,34.74005434,127.65002141,28.330299741,191.580654951,1.872868637,-0.318732443,3.34
8,1353172560.40,34.73992984,127.64999549,26.031857467,189.178259369,1.236621335,-0.419807580,3.30
9,1353182560.80,34.73981708,127.64997568,23.709026728,187.250807757,1.415840196,-0.322019292,3.27
10,1353192560.38,34.73971031,127.64996407,23.060802610,185.465446624,0.585445128,-0.057290984,3.24
11,1353202560.62,34.73960256,127.64994921,23.884804976,187.059549111,0.776564916,-0.121063581,3.26
12,1353212560.33,34.73949076,127.64993036,24.985285332,188.148976094,0.443372554,0.517942286,3.28
13,1353222560.58,34.73937323,127.64990860,26.229449266,188.464820461,1.110982483,-0.113753759,3.29
14,1353232560.31,34.73925130,127.64988469,26.915980105,188.794191001,1.973899063,0.180296160,3.30
15,1353242560.78,34.73912538,127.64985972,27.829008896,189.316233844,1.728216788,0.099878311,3.30
16,1353252560.35,34.73899625,127.64983052,28.434842391,191.550443444,1.769456127,0.174825141,3.34
17,1353262560.65,34.73886884,127.64979428,27.836314683,194.300506046,2.027973205,-0.032271844,3.39
18,1353272560.42,34.73874379,127.64975094,28.221220867,197.206494733,1.499144528,0.160623581,3.44
19,1353282560.48,34.73861875,127.64969898,28.938554286,199.915144937,1.240983772,0.316807864,3.49
20,1353292560.47,34.73849128,127.64963962,29.965958230,201.344515531,1.454116159,0.057074007,3.51
21,1353302560.70,34.73836038,127.64957463,31.025262196,202.729172884,1.090343246,-0.111140056,3.54
22,1353312560.42,34.73822717,127.64950667,31.335466193,202.639529963,1.625024057,0.001421244,3.54
23,1353322560.66,34.73809046,127.64943844,32.235281166,202.173159429,1.500142727,-0.005430666,3.53
24,1353332560.44,34.73795169,127.64936937,32.428064233,202.236836702,2.341078879,0.067285129,3.53
25,1353342560.59,34.73781350,127.64929816,32.195357939,203.436979671,3.691478884,-0.298180034,3.55
26,1353352560.30,34.73767961,127.64922422,31.471063537,205.755932381,3.532603623,-0.275606506,3.59
27,1353362560.80,34.73755330,127.64914200,30.665380327,210.932829468,3.105976848,-0.575271697,3.68
28,1353372560.25,34.73743992,127.64904577,28.955557251,218.341968121,3.273696599,-0.179967706,3.81
29,1353382560.89,34.73734393,127.64894144,27.022695397,223.763496771,2.847630844,0.456252706,3.91
30,1353392560.32,34.73726042,127.64883407,25.632589970,228.272477414,2.425172240,-0.044018938,3.98
31,1353402560.80,34.73718558,127.64872596,24.660595818,230.728719403,0.852784532,-0.126804156,4.03
32,1353412560.32,34.73711477,127.64862074,23.658071594,230.624492546,0.098967593,0.352925216,4.03
33,1353422560.56,34.73704588,127.64851963,22.843638494,230.015953541,0.097213733,0.717891774,4.01
34,1353432560.74,34.73697802,127.64842427,21.921138689,228.567593828,-0.328693829,1.073351407,3.99
35,1353442560.39,34.73691276,127.64833309,20.949383676,229.346360077,0.199289503,0.572603527,4.00
36,1353452560.75,34.73685461,127.64824715,18.542568822,232.491744904,0.032896775,0.392034011,4.06
37,1353462560.43,34.73680858,127.64816326,17.314545841,240.427985329,-2.057729604,0.295301984,4.20
38,1353472560.92,34.73678105,127.64807807,15.622304112,253.268809682,-1.359524088,0.931145583,4.42
39,1353482560.33,34.73677148,127.64799137,15.948341332,265.399580759,-0.589426385,1.144903750,4.63
40,1353492560.89,34.73677267,127.64789633,17.931118343,272.279845932,0.060858294,1.455939013,4.75
41,1353502560.45,34.73678077,127.64778899,20.492939725,275.988178581,1.357572683,1.991738490,4.82
42,1353512560.76,34.73679394,127.64766731,23.241376614,277.396810950,1.022781913,2.083223739,4.84
43,1353522560.50,34.73680937,127.64753077,25.816230143,278.140391268,0.679243173,1.922062812,4.85
44,1353532560.71,34.73682815,127.64738196,27.931883134,279.067945648,1.105605620,2.273140329,4.87
45,1353542560.62,34.73685049,127.64722194,29.875569269,279.793864394,1.808941223,2.007007843,4.88
46,1353552560.58,34.73687534,127.64705247,31.473425266,279.962683409,1.212202511,2.510321134,4.89
47,1353562560.58,34.73690131,127.64687551,32.087548911,279.856357586,1.532914171,2.828223569,4.88
48,1353572560.62,34.73692659,127.64670050,30.939591132,279.848902218,1.520222899,3.005290611,4.88
49,1353582560.60,34.73695084,127.64653391,29.328191343,279.863246709,1.388493947,3.276066028,4.88
50,1353592560.69,34.73697435,127.64637355,28.828633792,279.950758102,1.392201395,3.809842627,4.89
51,1354002560.52,34.73699832,127.64621246,29.493467870,280.034636594,1.481287241,4.467131514,4.89
52,1354012560.64,34.73702332,127.64604419,31.057579322,280.007290311,1.527193614,4.706818283,4.89
53,1354022560.58,34.73704929,127.64586790,32.532072990,279.949093557,1.552869383,4.929856262,4.89
54,1354032560.66,34.73707651,127.64568384,33.953589040,279.969113262,1.699012671,4.583896629,4.89
55,1354042560.52,34.73710525,127.64549181,35.434700740,280.156639548,1.485942968,4.864221282,4.89
56,1354052560.79,34.73713546,127.64529185,36.898909580,280.134887459,1.479752595,4.686402824,4.89
57,1354062560.47,34.73716655,127.64508501,38.000639391,279.991745617,1.298160831,4.792119543,4.89
58,1354072560.70,34.73719772,127.64487281,38.859882310,279.877127872,1.560354900,4.860556083,4.88
59,1354082560.47,34.73722964,127.64465574,39.992792873,279.860301329,1.630898457,4.697212314,4.88
