1,1515488670.89,34.60598837,127.29607692,18.660045366,316.059326909,2.643880540,-0.195283261,5.52
2,1515498670.79,34.60604737,127.29600635,15.892214123,314.485754260,1.935031606,-0.589717828,5.49
3,1515508670.87,34.60609348,127.29594904,11.980944642,313.592937358,0.901881863,-0.236851319,5.47
4,1515518670.74,34.60612989,127.29590275,10.889850953,312.958216044,0.431189425,0.253656109,5.46
5,1515528670.80,34.60616354,127.29585785,10.579276198,312.011872837,0.025029759,-0.071600602,5.45
6,1515538670.98,34.60619676,127.29581248,11.226942324,311.498231648,-0.258268647,0.058775852,5.44
7,1515548680.01,34.60623468,127.29576386,12.263437255,314.035100846,-0.364559696,-0.087647553,5.48
8,1515558670.66,34.60628028,127.29571915,12.997784761,324.588104864,-0.026568852,0.149780372,5.67
9,1515568680.05,34.60633716,127.29568822,13.937167034,340.756977643,0.140997748,0.838567116,5.95
10,1515578670.53,34.60640419,127.29567605,15.385792913,355.808175694,-0.236731413,1.285760335,6.21
11,1515588680.05,34.60647955,127.29568240,17.227884853,6.870751619,-0.063613407,1.993152218,0.12
12,1515598670.58,34.60656206,127.29570225,19.067604868,12.447630996,0.012420417,3.182850904,0.22
13,1516008680.02,34.60665117,127.29572945,20.615215732,14.139921082,0.579547087,4.632524885,0.25
14,1516018670.67,34.60674541,127.29575977,21.619719804,15.292159110,0.290941090,4.693413514,0.27
15,1516028680.03,34.60684516,127.29579269,22.908128150,14.896759247,0.090532756,4.365783697,0.26
16,1516038670.68,34.60694915,127.29582392,23.447154751,13.038351018,0.779228926,3.955297169,0.23
17,1516048680.01,34.60705644,127.29585150,23.807855995,11.134222037,0.095654911,3.881896518,0.19
18,1516058670.62,34.60716591,127.29587561,24.408945641,10.014339368,-0.214198575,4.253519025,0.17
19,1516068670.99,34.60727940,127.29589854,25.215160889,8.715453158,0.410703359,3.890250381,0.15
20,1516078670.78,34.60739782,127.29591632,26.074014512,6.078318031,0.273746860,4.151536240,0.11
21,1516088670.90,34.60752010,127.29592952,26.757132524,4.292439476,0.291432296,3.949846740,0.07
22,1516098670.84,34.60764643,127.29593834,27.666062584,2.348090854,0.492905614,3.959088018,0.04
23,1516108670.90,34.60777683,127.29594143,28.631598130,0.252137240,0.205479924,4.005810875,0.00
