1,1541264710.05,34.78296905,127.32892938,24.066098251,2.269854364,1.508233781,0.549950964,0.04
2,1541274710.59,34.78308399,127.32894348,26.007313284,7.183371274,3.016054684,0.788128130,0.13
3,1541284710.27,34.78320692,127.32896803,27.945925595,9.733028294,3.663127967,0.969138647,0.17
4,1541294710.35,34.78333834,127.32899913,29.841359423,11.733049653,3.455944661,0.941148128,0.20
5,1541304710.35,34.78347716,127.32903900,31.672210905,13.995719883,3.287251723,1.054415411,0.24
6,1541314710.43,34.78362278,127.32908621,33.234407392,15.466116044,3.317495724,0.835272808,0.27
7,1541324710.19,34.78377305,127.32914174,34.379400961,18.054334902,2.330553778,1.063080362,0.32
8,1541334710.55,34.78392702,127.32920650,35.831141207,19.806374370,2.195901949,0.923009715,0.35
9,1541344710.18,34.78408529,127.32928003,37.189261337,22.190470926,1.718693254,0.656457222,0.39
10,1541354710.43,34.78424627,127.32936486,38.555671617,24.156231211,1.592039487,0.691083309,0.42
11,1541364710.23,34.78441119,127.32945858,40.026746896,25.592807689,1.284543879,0.575507701,0.45
12,1541374710.59,34.78457984,127.32956068,41.350078797,26.877266576,1.529105630,0.840667183,0.47
13,1541384710.39,34.78475252,127.32966961,42.689460815,27.531289543,1.559336225,0.641795759,0.48
14,1541394710.52,34.78493017,127.32978220,43.850081835,27.424934315,0.979972202,0.452476517,0.48
15,1541404710.44,34.78511163,127.32989722,44.575725796,27.460308553,1.480352796,0.440351818,0.48
16,1541414710.53,34.78529588,127.33001417,45.254250116,27.480676303,1.616054549,0.435775837,0.48
17,1541424710.29,34.78548265,127.33013260,45.884694530,27.563255115,1.844030325,0.796897535,0.48
18,1541434710.31,34.78567219,127.33025371,46.612789202,27.745476174,1.552989902,0.474094938,0.48
19,1541444710.46,34.78586448,127.33037736,47.314222662,27.868149531,1.699536551,0.557336911,0.49
20,1541454710.25,34.78605965,127.33050314,48.052186913,27.756451578,1.597732446,0.542764589,0.48
21,1541464710.64,34.78625818,127.33063000,48.749534619,27.543110775,1.586226015,0.569501487,0.48
22,1541474710.06,34.78645969,127.33075834,49.507542050,27.503731502,1.785524815,0.489006704,0.48
23,1541484710.70,34.78666233,127.33088713,49.215725799,27.607357519,1.301144204,0.382911374,0.48
24,1541494710.22,34.78686246,127.33101522,48.380593277,27.733636479,1.633335179,0.374074570,0.48
25,1541504710.69,34.78706086,127.33114250,48.425150980,27.699368983,1.597568316,0.308246889,0.48
26,1541514710.11,34.78725956,127.33126986,48.495287281,27.674924936,1.804924266,0.202182030,0.48
27,1541524710.69,34.78745912,127.33139725,48.601468681,27.648630744,1.568513493,0.291257310,0.48
28,1541534710.18,34.78765920,127.33152502,48.528900207,27.597880439,1.660522469,0.252983238,0.48
29,1541544710.74,34.78785865,127.33165205,48.664397446,27.604541271,1.678402246,0.267649566,0.48
30,1541554710.16,34.78805828,127.33177936,48.644461786,27.645066037,1.481490604,0.194818577,0.48
31,1541564710.53,34.78825822,127.33190702,48.859938953,27.574375731,1.789634113,0.224981002,0.48
32,1541574710.42,34.78845878,127.33203478,48.885306219,27.347430752,1.611874164,0.199169303,0.48
33,1541584710.34,34.78865936,127.33216250,48.917480603,27.752159017,1.712841149,0.353889957,0.48
34,1541594710.50,34.78885948,127.33229137,48.821205859,27.866562699,1.641032372,0.280422780,0.49
35,1542004710.52,34.78905918,127.33242057,48.821224397,27.900439696,1.788496212,0.273834177,0.49
36,1542014710.47,34.78925840,127.33254923,48.633235232,27.746330705,1.823144582,0.227012521,0.48
37,1542024710.34,34.78945704,127.33267643,48.382187536,27.670897291,1.801560364,0.183558787,0.48
38,1542034710.58,34.78965492,127.33280333,48.110788931,27.759419176,1.877869252,0.212166312,0.48
39,1542044710.44,34.78985171,127.33292977,48.019152370,27.747396507,1.793430055,0.273705898,0.48
40,1542054710.44,34.79004787,127.33305513,47.579366578,27.627979624,1.819433298,0.224945346,0.48
41,1542064710.48,34.79024223,127.33317901,47.003004641,27.624929800,1.623883584,0.182274759,0.48
42,1542074710.40,34.79043429,127.33330144,46.488344260,27.622641662,1.406078393,0.252135107,0.48
