1,1010530300.43,34.63870586,127.77815971,38.272479198,269.089089602,1.285541147,0.671592517,4.70
2,1010540300.57,34.63870375,127.77794741,37.300915126,268.884012031,1.268775056,0.713669625,4.69
3,1010550300.64,34.63870093,127.77774136,36.148676945,268.726135057,1.355416519,0.961517409,4.69
4,1010560300.41,34.63869776,127.77754149,34.946138018,268.605926098,1.335665631,0.990974250,4.69
5,1010570300.41,34.63869497,127.77734861,33.900010793,268.853469683,1.318666562,1.378312694,4.69
6,1010580300.61,34.63869298,127.77715836,33.865519171,269.092900309,1.154442551,1.322464138,4.70
7,1010590300.56,34.63869134,127.77696817,34.053308127,269.209764488,1.163646431,1.679175528,4.70
8,1011000300.61,34.63868987,127.77677398,35.139443854,269.152352870,1.251193922,1.778363979,4.70
9,1011010300.48,34.63868808,127.77657464,35.820207552,269.065855562,0.729605223,1.748085136,4.70
10,1011020300.73,34.63868600,127.77637278,36.046210541,268.938253000,1.048094436,1.484122532,4.69
11,1011030300.41,34.63868376,127.77617050,35.552457206,268.903138010,1.187610613,1.227981045,4.69
12,1011040300.67,34.63868128,127.77597165,35.490926199,268.708709624,1.184096299,1.324673492,4.69
13,1011050300.57,34.63867656,127.77577310,35.275397126,267.739225110,1.233485307,1.657791555,4.67
14,1011060300.48,34.63867052,127.77557645,34.866491773,267.650970581,1.160458003,1.109157642,4.67
15,1011070300.71,34.63866489,127.77538199,34.525038433,267.819220900,1.190507260,0.783809540,4.67
16,1011080300.58,34.63865949,127.77518833,34.620219441,267.796460057,1.076581172,0.983506108,4.67
17,1011090300.49,34.63865429,127.77499585,34.071742218,267.843757884,1.566977359,1.105806232,4.67
18,1011100300.53,34.63864940,127.77480538,33.935303253,267.921432852,1.360073052,1.203818499,4.68
19,1011110300.58,34.63864498,127.77461633,33.432332873,268.334612389,1.403885746,1.268034508,4.68
20,1011120300.48,34.63864227,127.77442888,33.586501488,268.788285912,1.853824411,1.296340389,4.69
21,1011130300.80,34.63863937,127.77423999,33.617774930,268.617039305,1.444419307,1.078315236,4.69
22,1011140300.57,34.63863620,127.77405175,33.506788506,268.435655242,1.367398497,1.187571745,4.69
23,1011150300.58,34.63863095,127.77386312,33.789143012,267.477134586,1.257746761,1.420738910,4.67
24,1011160300.87,34.63862319,127.77367296,34.004108533,266.425739946,1.497396141,1.597503148,4.65
25,1011170300.34,34.63861269,127.77348281,34.040209245,265.367795812,1.902492106,1.492445157,4.63
26,1011180300.92,34.63859999,127.77329287,33.554998176,264.928460737,1.658973334,2.047455292,4.62
27,1011190300.51,34.63858664,127.77310946,32.041159663,265.012119772,1.116194937,2.323719116,4.63
28,1011200300.68,34.63857580,127.77293495,30.311499177,265.988090745,1.671819934,3.069603599,4.64
29,1011210300.43,34.63856850,127.77277040,28.386048777,267.201263870,1.827998750,3.166861288,4.66
30,1011220300.76,34.63856463,127.77262094,24.966169047,268.263549208,1.955294884,3.012480566,4.68
31,1011230300.50,34.63856259,127.77248704,22.615568529,268.962230278,2.017217013,2.916971066,4.69
32,1011240300.85,34.63856242,127.77236754,19.921442134,269.844724705,1.879841968,2.557992211,4.71
33,1011250300.43,34.63856442,127.77226515,17.055654759,271.247038834,1.889562818,2.277873274,4.73
34,1011260300.80,34.63856714,127.77217520,15.121746440,272.032730414,1.971329812,1.699483672,4.75
35,1011270300.37,34.63857042,127.77209562,13.327498974,272.629471118,1.946058572,1.586958004,4.76
36,1011280300.92,34.63857381,127.77202439,12.184119130,273.198530155,1.798752821,1.508455401,4.77
37,1011290300.44,34.63857738,127.77195924,11.141481665,273.721473734,1.568464485,1.415425868,4.78
38,1011300300.93,34.63858109,127.77189916,10.138027766,274.217613821,1.461991357,1.059995981,4.79
39,1011310300.36,34.63858465,127.77184684,8.128406944,274.610061524,1.264519969,0.640536380,4.79
40,1011320300.79,34.63858758,127.77180872,5.780804005,274.919376778,1.293912168,0.497346326,4.80
41,1011330300.50,34.63858992,127.77178043,4.307517618,275.162829487,1.421605432,0.604381158,4.80
42,1011340300.74,34.63859183,127.77175826,3.875939251,275.343644016,1.514430886,0.738644924,4.81
43,1011350300.47,34.63859370,127.77173698,3.856110647,275.510650413,1.477847911,0.614629035,4.81
44,1011360300.74,34.63859564,127.77171533,3.903032628,275.680654573,1.370083557,0.475914555,4.81
45,1011370300.62,34.63859769,127.77169319,4.003865843,275.860430492,1.307964565,0.317337094,4.81
