1,1618384760.81,34.88985878,127.29232176,48.738523105,323.280477418,0.858798842,2.862638166,5.64
2,1618394760.22,34.89003879,127.29215911,48.348062965,322.820015832,1.106991434,3.155230019,5.63
3,1618404760.77,34.89021658,127.29199705,47.826083820,322.820419440,1.261214584,3.425046329,5.63
4,1618414760.34,34.89039243,127.29183707,47.351880558,322.836747094,1.275510666,3.619106078,5.63
5,1618424760.85,34.89056814,127.29167747,47.503524310,322.750664560,1.323902444,3.613126640,5.63
6,1618434760.35,34.89074355,127.29151826,46.984674363,323.104690364,1.203079608,3.463724744,5.64
7,1618444760.79,34.89091724,127.29136148,46.124308047,323.063810883,1.315945499,3.184121209,5.64
8,1618454760.26,34.89108553,127.29120983,44.299166239,323.226631931,1.420249369,3.156797809,5.64
9,1618464760.86,34.89124720,127.29106504,42.383900562,323.444439262,1.498989212,3.161479741,5.65
10,1618474760.37,34.89140225,127.29092747,40.473265654,323.681082214,2.029496782,3.073016891,5.65
11,1618484760.65,34.89155102,127.29079700,38.829591377,324.042297149,2.029434583,3.313036974,5.66
12,1618494760.48,34.89169578,127.29067323,37.770980728,325.258179808,1.934782518,3.434189071,5.68
13,1618504760.85,34.89183993,127.29055565,37.316887383,326.326382976,1.957271905,3.513717014,5.70
14,1618514760.47,34.89198423,127.29044244,36.947408441,327.141329766,2.088256422,3.554727957,5.71
15,1618524760.71,34.89212906,127.29033211,37.249049781,327.879996534,2.083790534,3.682532356,5.72
16,1618534760.40,34.89227815,127.29022078,38.058069814,328.241746423,2.062736922,3.590180648,5.73
17,1618544760.76,34.89243055,127.29010827,38.531082943,328.607005834,2.024441113,3.527560836,5.74
18,1618554760.23,34.89258416,127.28999620,38.490770419,329.007003334,1.519258920,3.617542193,5.74
19,1618564760.90,34.89273704,127.28988596,38.236118955,329.120995733,1.542607737,3.504236094,5.74
20,1618574760.40,34.89288907,127.28977652,38.248413293,329.067917573,1.518169572,3.552424978,5.74
21,1618584760.78,34.89304109,127.28966688,38.171069454,329.072946071,1.198559965,3.693558468,5.74
22,1618594760.57,34.89319408,127.28955696,38.515789173,329.248829962,0.955891911,3.796707989,5.75
23,1619004760.70,34.89334818,127.28944737,38.537537840,329.321528086,1.615308596,3.423375550,5.75
24,1619014760.58,34.89350250,127.28933752,38.312828797,329.421522087,1.308427243,3.530835952,5.75
25,1619024760.65,34.89365598,127.28922891,38.127286635,329.503538397,1.286139097,3.380963677,5.75
26,1619034760.49,34.89380789,127.28912169,37.755976149,329.612651847,1.036675760,3.484490931,5.75
27,1619044760.76,34.89395828,127.28901591,37.385588851,329.655058983,1.213828047,3.701636910,5.75
28,1619054760.53,34.89410822,127.28891074,37.367443951,329.653221440,1.295065089,3.502712377,5.75
29,1619064760.80,34.89425768,127.28880512,37.240874566,329.637635377,1.476022977,3.604938935,5.75
30,1619074760.45,34.89440599,127.28870023,36.824394626,329.598941002,1.009796014,3.407964076,5.75
31,1619084760.83,34.89455337,127.28859618,36.797028974,329.574062398,1.065077287,2.968169919,5.75
32,1619094760.35,34.89470093,127.28849187,37.009929373,329.598655505,1.059319379,2.823007963,5.75
33,1619104760.90,34.89484969,127.28838667,37.310491806,329.480822741,1.321773916,2.897432119,5.75
34,1619114760.46,34.89500078,127.28827946,38.084338022,329.496242284,1.341744034,2.712185528,5.75
35,1619124760.94,34.89515505,127.28817038,38.794632599,329.524992311,1.260851567,2.717191794,5.75
36,1619134760.46,34.89531225,127.28805917,39.537068193,329.562463295,1.307873742,2.351562417,5.75
37,1619144760.72,34.89547240,127.28794658,40.113363393,329.793958970,1.289271130,2.142796220,5.76
38,1619154760.58,34.89563458,127.28783396,40.572217272,329.935874170,1.316719610,2.033744869,5.76
39,1619164760.65,34.89579751,127.28772011,40.314447733,329.883543619,1.267678866,1.488100088,5.76
40,1619174760.68,34.89595739,127.28760856,39.499936773,329.833169569,1.284669370,1.430966487,5.76
41,1619184760.55,34.89611664,127.28749680,40.119751555,329.634050306,1.323212197,1.565121260,5.75
42,1619194760.73,34.89627949,127.28738156,41.167521238,329.475898974,1.250818386,1.560403208,5.75
43,1619204760.38,34.89644612,127.28726313,41.954347693,329.400586514,1.344103941,1.409318756,5.75
44,1619214760.96,34.89661393,127.28714381,41.635629237,329.506929916,1.264200657,1.540060517,5.75
45,1619224760.39,34.89678002,127.28702596,41.382201275,329.518070071,1.279217837,1.397774007,5.75
46,1619234760.79,34.89694530,127.28690866,41.562556532,329.513589707,1.324115512,1.555011361,5.75
47,1619244760.36,34.89711158,127.28679054,41.628588542,329.496053095,1.306671125,1.405642562,5.75
48,1619254760.83,34.89727898,127.28667165,42.024769478,329.483625257,1.324247682,1.468065774,5.75
49,1619264760.36,34.89744785,127.28655151,42.375628950,329.446398254,1.343038487,1.381304248,5.75
50,1619274760.81,34.89761818,127.28643055,42.641914802,329.530244042,1.337296420,1.309818245,5.75
51,1619284760.46,34.89778955,127.28630915,42.942436452,329.593861475,1.345435283,1.457758644,5.75
52,1619294760.82,34.89796241,127.28618683,43.322307742,329.610026589,1.189629000,1.486143413,5.75
53,1619304760.44,34.89813461,127.28606534,42.614337817,329.703347560,1.265013828,1.297032361,5.75
54,1619314760.83,34.89830570,127.28594499,42.456120524,329.740487983,1.310941838,1.346908660,5.76
55,1619324760.59,34.89847657,127.28582481,42.630680833,329.706451997,1.428796930,1.471513472,5.75
56,1619334760.80,34.89864810,127.28570389,42.874024175,329.667601915,1.356720186,1.381737647,5.75
57,1619344760.56,34.89882053,127.28558205,43.080273175,329.596750348,1.342249769,1.429157352,5.75
58,1619354760.73,34.89899329,127.28545959,42.961052214,329.525294561,1.336461905,1.285178555,5.75
59,1619364760.66,34.89916468,127.28533786,42.786462245,329.481476761,1.220005432,1.399303492,5.75
60,1619374760.72,34.89933566,127.28521584,42.691640872,329.262577730,1.270754744,1.408112461,5.75
61,1619384760.62,34.89950635,127.28509287,42.727103880,329.039516101,1.334763756,1.330525821,5.74
62,1619394760.77,34.89967644,127.28496928,42.657182618,328.807891506,1.461055268,1.343647127,5.74
63,1619404760.72,34.89984607,127.28484452,42.835476460,328.479750077,1.310628691,1.400313924,5.73
64,1619414760.78,34.90001617,127.28471781,43.111049801,328.140659594,1.349504584,1.432144981,5.73
65,1619424760.58,34.90018617,127.28458947,43.248070856,327.805434372,1.324311749,1.390782678,5.72
66,1619464760.84,34.90085074,127.28407533,41.353615829,327.168579518,1.380160975,1.083824760,5.71
67,1619474760.70,34.90101098,127.28395044,40.827695526,327.148214410,0.907974490,1.218584280,5.71
68,1619484760.75,34.90116872,127.28382730,40.173092516,326.925139532,1.113636962,1.282923203,5.71
69,1619494760.71,34.90132440,127.28370564,40.144362474,326.803134753,1.220548112,1.421756625,5.70
70,1619504760.68,34.90148011,127.28358475,40.032615996,326.825329065,1.610195197,1.476266059,5.70
71,1619514760.73,34.90163601,127.28346256,40.142289937,326.858206065,1.277971035,1.339533415,5.70
72,1619524760.82,34.90179226,127.28333909,40.358564234,326.726560646,1.806224333,1.641626324,5.70
73,1619534760.71,34.90194909,127.28321530,40.177004014,326.674560058,1.471825401,1.048175800,5.70
74,1619544760.60,34.90210527,127.28309134,40.413495748,326.586054730,1.312548952,1.594288039,5.70
75,1619554770.00,34.90226271,127.28296608,40.591670947,326.524851944,1.337746494,1.343518506,5.70
76,1619564760.45,34.90242009,127.28284044,40.385989207,326.590698087,0.650649134,1.210149393,5.70
77,1619574760.91,34.90257696,127.28271743,40.208225550,326.951442737,1.115920318,1.403475170,5.71
78,1619584760.52,34.90273291,127.28259563,40.049667159,326.898510445,1.328975244,1.310408341,5.71
79,1619594760.99,34.90288875,127.28247278,40.124819817,326.828870473,0.903041812,1.307597732,5.70
80,1620004760.59,34.90304500,127.28234918,40.314191910,326.815571414,0.365783982,1.014700869,5.70
81,1620014760.80,34.90320177,127.28222661,40.077588948,327.156014268,1.027199945,0.910283016,5.71
82,1620024760.62,34.90335930,127.28210504,40.509277384,327.441280809,0.954102088,0.825986792,5.71
83,1620034760.90,34.90351920,127.28198271,40.740126180,327.707206413,1.172002605,0.521783668,5.72
84,1620044760.56,34.90368004,127.28186075,41.077916431,327.932981671,1.327077134,0.476358028,5.72
85,1620054760.91,34.90384293,127.28173787,41.599154060,327.944865092,1.251458441,0.347599618,5.72
86,1620064760.39,34.90400799,127.28161307,42.228204424,327.857358412,1.481418041,0.103808166,5.72
87,1620074760.96,34.90417581,127.28148578,42.995703262,327.882807064,1.082408755,-0.266743075,5.72
88,1620084760.56,34.90434714,127.28135736,43.753573513,328.362042075,1.516186540,-0.165626723,5.73
89,1620094760.78,34.90452191,127.28122963,44.200559426,329.278829206,0.445012032,-0.459714205,5.75
90,1620104760.71,34.90470004,127.28110419,44.395333464,330.279545348,0.225959840,-0.943565854,5.76
91,1620114760.78,34.90487917,127.28098412,43.864470956,331.537952938,0.479818567,-1.157448641,5.79
92,1620124760.71,34.90505739,127.28086956,43.146320015,332.252973216,0.247262053,-1.204192712,5.80
93,1620134760.92,34.90523349,127.28076054,42.131759131,333.266635861,0.612523882,-1.585459013,5.82
94,1620144760.79,34.90540665,127.28065743,41.192217432,333.786445262,1.108085069,-1.784041490,5.83
95,1620154760.88,34.90557621,127.28055747,40.241860721,334.156170203,0.272898213,-2.058728748,5.83
96,1620164760.59,34.90574360,127.28046210,39.839640135,335.054110929,1.584390596,-2.043321722,5.85
97,1620174760.95,34.90591145,127.28036962,39.613277511,335.698476168,1.745457209,-2.215280367,5.86
98,1620184760.58,34.90607958,127.28027905,39.641314236,336.209698698,1.778538177,-2.169909014,5.87
99,1620194760.99,34.90624974,127.28019059,39.736788143,336.909513038,1.824009333,-2.297891435,5.88
100,1620204760.74,34.90642128,127.28010392,39.954957014,337.572189407,1.846229992,-2.207390341,5.89
101,1620214760.94,34.90659447,127.28001814,40.220898060,337.805459037,2.126371334,-2.071733286,5.90
102,1620224760.79,34.90676866,127.27993341,40.636250896,338.107922199,2.073444412,-2.161770460,5.90
103,1620234760.97,34.90694545,127.27984862,41.200996983,338.384179874,2.071113579,-2.202403845,5.91
104,1620244760.59,34.90712524,127.27976409,41.817749302,339.127592792,1.802528455,-2.211704717,5.92
105,1620254770.02,34.90730914,127.27968108,42.620666657,339.863496890,1.261633132,-1.801525571,5.93
106,1620264760.46,34.90749729,127.27959930,43.618250530,340.342227697,1.417930785,-1.908132522,5.94
107,1620274760.96,34.90768970,127.27951792,44.348547505,340.846151959,1.500919522,-2.059140516,5.95
108,1620284760.51,34.90788619,127.27943820,45.112761426,341.814842604,1.353990102,-2.134708005,5.97
109,1620294770.00,34.90808809,127.27936228,45.957218514,343.332895265,1.223600172,-1.973141751,5.99
110,1620304760.55,34.90829512,127.27929080,46.671910282,344.394204145,1.382651208,-2.025588399,6.01
111,1620314770.07,34.90850622,127.27922114,47.440669697,344.742143429,1.359210387,-2.223011050,6.02
112,1620324760.48,34.90871997,127.27915312,47.852229678,345.472096460,1.481606036,-2.243563627,6.03
113,1620334770.08,34.90893600,127.27908820,48.134372851,345.985985935,1.568450054,-2.256216890,6.04
114,1620344760.63,34.90915298,127.27902428,48.231344621,346.327704950,1.486470378,-2.193528257,6.04
115,1620354770.01,34.90937124,127.27896318,48.419641515,347.408522514,1.163990951,-2.173206106,6.06
116,1620364760.55,34.90959100,127.27890698,48.471440123,348.400510979,1.341712796,-1.954029440,6.08
117,1620374770.02,34.90981203,127.27885508,48.807832616,349.176719459,1.181138762,-1.700517166,6.09
118,1620384760.68,34.91003556,127.27880615,49.201996628,349.861841916,1.303736859,-1.584849242,6.11
119,1620394760.93,34.91026102,127.27876049,49.332418190,350.637549997,1.473710099,-1.198167630,6.12
120,1620404760.60,34.91048830,127.27871814,49.687333755,351.498275518,1.018340850,-1.117586095,6.13
