1,0835180180.27,34.70648955,127.75949954,26.112818050,190.423502594,2.827712018,1.515685393,3.32
2,0835190170.69,34.70637759,127.75947198,23.637084834,191.577482236,2.764855717,1.688427201,3.34
3,0835200180.20,34.70627392,127.75944394,22.299015300,192.297866195,2.479413207,1.556834323,3.36
4,0835210170.71,34.70617511,127.75941525,22.038594841,193.741960212,2.380773416,1.456001306,3.38
5,0835220180.07,34.70607418,127.75938204,23.102485085,195.632797746,2.284999038,1.283625368,3.41
6,0835230170.95,34.70596770,127.75934268,24.799984163,197.901645375,2.127532899,1.114236708,3.45
7,0835240170.88,34.70585570,127.75929519,26.203067976,199.778668705,2.025169695,0.538841632,3.49
8,0835250180.08,34.70574091,127.75924232,26.916146947,201.432636255,1.929097456,0.623866228,3.52
9,0835260170.97,34.70562261,127.75918361,27.999685513,202.462132115,1.493643697,0.289350664,3.53
10,0835270170.84,34.70550227,127.75912148,28.294254643,203.534329693,0.948245209,0.424907244,3.55
11,0835280180.13,34.70538150,127.75905751,28.630560007,203.400388653,0.211898244,0.769504548,3.55
12,0835290170.78,34.70525834,127.75899321,29.079846474,202.980174371,-0.506727852,0.310926422,3.54
13,0835300180.08,34.70513386,127.75892972,28.964132885,202.244860624,-1.218526365,0.221673299,3.53
14,0835310170.75,34.70501044,127.75887005,28.190153196,201.183158583,-1.749706115,0.277487391,3.51
15,0835320170.92,34.70488977,127.75881492,27.410113467,199.903652922,-1.963952212,-0.008993801,3.49
16,0835330170.97,34.70477154,127.75876496,26.771831227,198.436696390,-2.301991213,0.528084651,3.46
17,0835340170.87,34.70465665,127.75872055,24.183537719,196.721514246,-2.287788050,0.026067701,3.43
18,0835350170.91,34.70455857,127.75868632,20.305910824,195.193432035,-2.083899628,-0.155796592,3.41
19,0835360180.04,34.70447630,127.75866015,16.070565433,194.281013675,-2.172045315,-0.018024656,3.39
20,0835370170.86,34.70441609,127.75864139,11.854125922,193.817250500,-2.123233320,-0.208620003,3.38
21,0835380170.91,34.70437291,127.75862818,7.438955921,193.592983156,-1.832783449,-0.013832810,3.38
