1,0907537220.46,34.60723140,127.73850655,35.303771240,202.793835715,1.479759812,-0.761745327,3.54
2,0907547210.87,34.60708156,127.73843066,35.261697616,202.090409450,1.536682234,-0.340640444,3.53
3,0907557220.28,34.60693072,127.73835871,34.704626220,200.970394603,1.114432008,-0.351962625,3.51
4,0907567210.94,34.60678310,127.73829014,33.016179200,200.703225025,1.186887069,-0.200158893,3.50
5,0907577220.18,34.60664503,127.73822607,30.926019533,200.672082093,1.477569302,-0.153209258,3.50
6,0907587220.14,34.60651274,127.73816494,30.134243458,200.633449545,1.520782447,0.198754639,3.50
7,0907597220.20,34.60638317,127.73810554,29.906814904,200.161138960,1.452161954,0.371641708,3.49
8,0908007220.39,34.60625040,127.73804857,30.513994251,198.623691931,1.544230818,0.443076449,3.47
9,0908017210.89,34.60611543,127.73799479,30.976817094,197.748574767,1.431831654,0.831025133,3.45
10,0908027220.48,34.60597617,127.73794098,31.422560968,197.438212048,1.651699795,0.608297862,3.45
11,0908037220.11,34.60583661,127.73788837,31.653064959,196.989911713,1.496463005,0.800915272,3.44
12,0908047220.10,34.60569723,127.73783728,31.072311393,196.389537020,1.163328427,0.881767352,3.43
13,0908057220.19,34.60555871,127.73778845,30.962626330,195.884849490,1.629814812,0.706271076,3.42
14,0908067220.10,34.60542067,127.73774104,30.897328421,195.705520182,1.031776596,0.790534726,3.42
15,0908077220.14,34.60528185,127.73769374,31.240118344,195.374932219,1.109007972,0.834653161,3.41
16,0908087220.11,34.60514144,127.73764663,31.646647137,195.303201891,1.043693438,0.938867533,3.41
17,0908097220.22,34.60499773,127.73759846,32.231514264,195.193269926,0.984674073,0.898352520,3.41
18,0908107220.01,34.60485278,127.73754997,32.820218737,195.344330820,0.876488013,0.844797107,3.41
19,0908117220.27,34.60470434,127.73749897,33.300309637,195.663466742,0.963314368,0.780324922,3.41
20,0908127220.02,34.60455585,127.73744752,33.618193887,195.769919471,0.905754613,0.723584711,3.42
21,0908137220.27,34.60440387,127.73739470,34.244022364,195.591349037,1.053540098,0.883850427,3.41
22,0908147220.07,34.60425076,127.73734219,34.707748003,195.625695079,0.988525156,0.861078368,3.41
23,0908157220.19,34.60409416,127.73728799,35.171907430,195.775300906,1.024361247,0.874704363,3.42
24,0908167220.17,34.60393583,127.73723270,35.760133624,195.896617876,1.034018986,0.947919762,3.42
25,0908177220.24,34.60377514,127.73717659,36.234470359,195.685722600,1.052659041,0.885284098,3.42
26,0908187220.02,34.60361348,127.73712094,36.531781245,195.623394005,1.010391361,0.853341648,3.41
27,0908197220.42,34.60344904,127.73706447,36.778491071,195.583186757,1.049913548,0.759113997,3.41
28,0908207220.14,34.60328430,127.73700832,37.056889588,195.577668172,0.918387867,0.822043843,3.41
29,0908217220.37,34.60311855,127.73695124,37.291360691,195.647110736,1.034963483,0.892254805,3.41
30,0908227220.11,34.60295197,127.73689432,37.839926896,195.504877874,0.951535982,0.914873224,3.41
31,0908237220.32,34.60278102,127.73683629,38.316269432,195.465097990,0.912988448,0.808958868,3.41
32,0908247220.19,34.60260920,127.73677725,38.661252389,195.727034887,1.043513085,0.756123255,3.42
33,0908257220.27,34.60243671,127.73671742,38.641313020,195.681363545,1.093065515,0.686915040,3.42
34,0908267220.05,34.60226485,127.73665835,38.835267682,195.655055057,1.094661534,0.878867522,3.41
35,0908277220.53,34.60208989,127.73659806,39.142978332,195.578063659,1.036602942,0.930367254,3.41
36,0908287210.93,34.60191557,127.73653816,39.313189648,195.608044852,1.106125344,0.920276076,3.41
37,0908297220.42,34.60173903,127.73647788,39.321394524,195.467203437,1.132126020,0.857075469,3.41
38,0908307220.01,34.60156392,127.73641880,39.461563315,195.347051993,1.087702832,0.817850637,3.41
39,0908317220.50,34.60138665,127.73635864,39.619065045,195.601917934,1.006848491,0.516777755,3.41
40,0908327220.12,34.60120923,127.73629805,39.847463130,195.366645789,1.108450897,0.612006299,3.41
41,0908337220.38,34.60103059,127.73623749,40.105862958,195.624433812,1.135185458,0.929250172,3.41
42,0908347220.04,34.60085152,127.73617554,40.219496595,195.930238226,1.095582295,0.944186821,3.42
43,0908357220.40,34.60067244,127.73611226,40.171283217,196.165536734,1.121761050,0.927825999,3.42
44,0908367220.29,34.60049313,127.73604918,40.264610435,195.824405761,1.082367518,0.883683046,3.42
45,0908377220.19,34.60031390,127.73598715,40.121208634,195.594032474,1.068775147,0.717121868,3.41
46,0908387220.21,34.60013592,127.73592643,39.617919402,195.451628862,1.157019743,0.693574446,3.41
47,0908397220.18,34.59995915,127.73586612,39.620596275,195.661702601,1.112689529,0.617436722,3.41
48,0908407220.45,34.59978284,127.73580566,39.340180834,195.644787945,1.202312647,0.453036310,3.41
49,0908417210.97,34.59960872,127.73574618,38.922777707,195.520364196,1.071189926,0.484488098,3.41
50,0908427220.48,34.59943397,127.73568693,38.872558528,195.486556093,1.052985462,0.571686432,3.41
51,0908437220.05,34.59926011,127.73562695,39.006735869,195.838786217,1.097837311,0.671623941,3.42
52,0908447220.52,34.59908579,127.73556739,39.123569147,195.754373732,1.146932585,0.549489919,3.42
53,0908457220.10,34.59891102,127.73550674,39.237162001,195.750200842,1.023522382,0.283451341,3.42
54,0908467220.47,34.59873556,127.73544560,39.566739960,195.783941627,1.151811422,0.110387324,3.42
55,0908477220.00,34.59855673,127.73538383,40.640459000,195.629336196,1.211585582,0.033723206,3.41
56,0908487220.65,34.59837224,127.73532087,41.890340022,195.556702053,1.083957310,0.106621719,3.41
57,0908497211.00,34.59818231,127.73525586,43.118109034,195.689609437,1.096215892,0.083415850,3.42
58,0908507220.52,34.59798741,127.73518883,44.192573298,195.556022428,1.202472046,0.165483765,3.41
59,0908517220.09,34.59778771,127.73512098,45.215253783,195.584803158,1.191541341,0.045745484,3.41
60,0908527220.23,34.59758580,127.73505133,44.974513162,195.819595687,1.167417810,-0.332377196,3.42
61,0908537220.40,34.59738645,127.73498186,44.382794426,195.889927643,1.165277597,-0.448074732,3.42
62,0908547220.28,34.59718934,127.73491363,44.167602743,195.706323686,1.179159677,-0.669843637,3.42
63,0908557220.12,34.59699209,127.73484595,44.162478866,195.753207739,1.081650027,-0.857613650,3.42
64,0908567220.41,34.59679614,127.73477796,43.935148564,195.839269169,1.202956769,-0.606236970,3.42
65,0908577220.22,34.59659979,127.73471070,44.114280319,195.563846246,1.203437987,-0.603242364,3.41
66,0908587220.15,34.59640279,127.73464392,44.036009586,195.434610356,1.110133421,-0.781481108,3.41
67,0908597220.49,34.59620677,127.73457679,44.005095779,195.751755393,1.174797883,-0.892511872,3.42
68,0909007220.25,34.59601031,127.73450870,44.078116578,195.822611758,1.209296815,-0.818169260,3.42
69,0909017220.20,34.59581340,127.73444042,44.274177146,195.764210688,1.151851928,-0.890327499,3.42
70,0909027220.23,34.59561542,127.73437235,44.411431779,195.542708171,1.194957320,-0.949185616,3.41
71,0909037220.10,34.59541686,127.73430548,44.385445346,195.480824902,1.148454256,-1.060160193,3.41
72,0909047220.26,34.59521923,127.73423664,44.293923720,196.082015890,1.181914980,-1.169413641,3.42
73,0909057220.26,34.59502277,127.73416717,43.956630286,195.883989061,1.187716401,-1.195422334,3.42
74,0909067220.17,34.59482775,127.73410011,43.598989649,195.604118283,1.157735814,-0.964072815,3.41
75,0909077220.15,34.59463332,127.73403363,43.723516158,195.882746478,0.971950790,-0.861185151,3.42
76,0909087220.51,34.59443861,127.73396667,43.533269076,195.627091752,1.154568463,-0.910576613,3.41
77,0909097220.14,34.59424566,127.73390088,42.988295516,195.534667356,1.176156396,-0.794760497,3.41
78,0909107220.27,34.59405467,127.73383618,42.516813618,195.365715001,1.261640824,-0.913826247,3.41
79,0909117220.21,34.59386511,127.73377215,42.421947754,195.604178074,1.158494307,-0.955041906,3.41
80,0909127220.25,34.59367482,127.73370657,42.784626993,195.680216325,1.089065143,-1.456470380,3.42
