1,1309492500.65,34.73708110,127.74860801,26.097227674,300.663314623,0.795894419,0.193681368,5.25
2,1309502500.08,34.73714379,127.74848228,26.339050909,301.206104227,0.749761261,-0.035040880,5.26
3,1309512500.63,34.73720845,127.74835633,26.184378063,301.755089685,1.229726592,0.185094789,5.27
4,1309522500.10,34.73727160,127.74823414,25.368608380,301.783450785,1.240646957,0.198218201,5.27
5,1309532500.51,34.73733315,127.74811490,24.755960352,301.813584308,1.233273954,-0.230568516,5.27
6,1309542500.13,34.73739424,127.74799816,24.424154136,301.976888451,1.442960668,0.300576219,5.27
7,1309552500.61,34.73745410,127.74788146,24.062401793,301.486246591,1.401894218,0.186717976,5.26
8,1309562500.06,34.73751222,127.74776622,23.948970219,301.072720380,1.107546013,0.158142830,5.25
9,1309572500.54,34.73756964,127.74765132,23.587201192,301.187416355,1.029529754,-0.008375619,5.26
10,1309582500.09,34.73762501,127.74754118,22.536864009,301.223067919,0.829338877,0.045610821,5.26
11,1309592500.55,34.73767779,127.74743694,20.423747003,301.350856207,1.486309945,-0.345076673,5.26
12,1310002500.15,34.73772620,127.74734367,19.128101460,301.448992480,1.662021087,-0.493055073,5.26
13,1310012500.53,34.73777280,127.74725419,18.414926092,301.992464883,0.873794528,-0.721837156,5.27
14,1310022500.13,34.73781814,127.74716774,18.436478258,302.144137563,1.349521155,-0.571434030,5.27
15,1310032500.54,34.73786549,127.74707719,19.570145168,301.655828174,1.545029745,-0.423205121,5.26
16,1310042500.08,34.73791397,127.74698087,20.446991679,300.797200521,1.080497474,-0.769705868,5.25
17,1310052500.59,34.73796319,127.74688107,20.380177370,300.690816824,0.766587311,-0.807695191,5.25
18,1310062500.14,34.73801177,127.74678305,20.269318857,300.958214197,0.948216781,-0.568212575,5.25
19,1310072500.61,34.73806044,127.74668694,19.663392673,301.492819665,1.329316774,-0.626678755,5.26
20,1310082500.10,34.73810827,127.74659557,19.023340063,302.565943950,0.977326958,-0.902160349,5.28
21,1310092500.61,34.73815631,127.74650765,18.315590740,303.593989403,1.315814569,-0.918787404,5.30
22,1310102500.19,34.73820418,127.74642545,17.524231767,305.704064400,1.518806173,-0.913302697,5.34
23,1310112500.51,34.73825408,127.74635159,16.381132773,310.810674478,0.754179453,-0.723240082,5.42
24,1310122500.29,34.73830529,127.74628641,15.504152788,315.066863234,0.593194428,-0.496931623,5.50
25,1310132500.67,34.73835924,127.74622957,15.121728829,320.595719656,0.242229652,-0.766178369,5.60
26,1310142500.19,34.73841592,127.74618122,14.865822350,326.053573524,-0.041810439,-0.587912309,5.69
27,1310152500.62,34.73847583,127.74613945,14.718135512,331.205363528,0.757845913,-0.489990825,5.78
28,1310162500.27,34.73853740,127.74610434,14.730705137,336.432156327,0.222533571,-0.729500940,5.87
29,1310172500.49,34.73860106,127.74607677,14.434918067,341.702829668,0.427859922,-0.586762176,5.96
30,1310182500.39,34.73866464,127.74605672,14.213905482,346.830031243,0.586494747,-0.147993178,6.05
31,1310192500.48,34.73873036,127.74604353,14.369752704,351.815643940,0.649531081,-0.085127758,6.14
32,1310202500.42,34.73879761,127.74603396,14.864766616,353.417623385,0.480293070,-0.185952539,6.17
33,1310212500.42,34.73886685,127.74602478,15.131932091,353.416801493,0.670356770,-0.014732910,6.17
34,1310222500.44,34.73893787,127.74601431,15.728698698,352.212981049,1.142954068,0.188625995,6.15
35,1310232500.23,34.73900976,127.74600020,15.700736125,349.566379458,0.804565444,0.132922523,6.10
36,1310242500.52,34.73908126,127.74598132,15.682125924,346.253731848,0.737502146,0.150844209,6.04
37,1310252500.11,34.73915292,127.74595681,16.567722326,342.667755009,0.878815226,0.110718033,5.98
38,1310262500.63,34.73922711,127.74592484,17.147196777,338.642784860,1.155897904,0.058136600,5.91
39,1310272500.22,34.73930028,127.74588604,17.397580815,334.701327294,1.696262824,0.068980456,5.84
40,1310282500.67,34.73937284,127.74584027,17.603025269,331.185328046,1.469299810,-0.003561552,5.78
41,1310292500.25,34.73944253,127.74579034,17.378549804,327.838464664,0.888220148,0.083474940,5.72
42,1310302500.55,34.73950830,127.74573489,16.929526575,323.373067703,0.495734082,-0.398012913,5.64
43,1310312500.36,34.73956855,127.74567570,16.479313214,319.037134515,0.481540271,0.145008518,5.57
44,1310322500.39,34.73962378,127.74561410,15.920816254,316.317960787,0.679201514,0.385049998,5.52
45,1310332500.40,34.73967502,127.74555175,15.571250727,314.071086196,0.202239539,0.209095868,5.48
46,1310342500.37,34.73972403,127.74549013,14.790292445,313.768711726,-0.530510910,0.401770622,5.48
47,1310352500.36,34.73976998,127.74543411,13.482970804,315.467769228,-1.620652973,0.667884075,5.51
48,1310362500.44,34.73981361,127.74538504,12.621762867,317.983705200,-3.258947901,0.934021730,5.55
49,1310372500.53,34.73985877,127.74533879,12.715231900,320.808488148,-4.483541184,0.762909275,5.60
50,1310382500.70,34.73990510,127.74529720,11.832062110,324.816249900,-4.062153589,0.848273377,5.67
