1,1024167320.58,34.66934814,127.78564205,25.216367706,251.254343472,0.752146125,-2.799000363,4.39
2,1024177320.13,34.66931629,127.78551321,23.152174080,255.291313617,0.398252942,-2.748218786,4.46
3,1024187320.70,34.66929982,127.78538796,22.390457214,265.613188177,1.602413663,-3.282625122,4.64
4,1024197320.17,34.66930728,127.78526486,22.131786733,278.864438873,2.790746148,-3.164720075,4.87
5,1024207320.14,34.66933709,127.78514180,23.842453283,288.333991189,4.273333859,-2.733941538,5.03
6,1024217320.64,34.66937789,127.78501059,26.139989054,290.513475775,2.398898885,-4.168544069,5.07
7,1024227320.07,34.66942175,127.78486734,28.036892938,289.794071841,2.341125736,-3.415298780,5.06
8,1024237320.60,34.66946744,127.78471671,28.771989376,290.188961272,3.631399483,-3.452714393,5.06
9,1024247320.14,34.66951388,127.78456231,29.409042553,290.213412880,3.185106848,-3.420666122,5.07
10,1024257320.55,34.66956157,127.78440564,29.896455924,290.211097465,3.745134382,-3.558565906,5.07
11,1024267320.22,34.66960967,127.78424740,30.240387782,290.394824200,3.222459056,-2.890882523,5.07
12,1024277320.38,34.66965897,127.78408776,30.462321701,290.511099622,2.872208481,-3.379974950,5.07
13,1024287320.30,34.66970839,127.78392880,29.541505137,290.388095979,3.106758653,-3.477617506,5.07
14,1024297320.12,34.66975421,127.78378100,26.605520285,290.245660884,3.831732401,-3.534435193,5.07
15,1024307320.49,34.66979370,127.78365154,22.118068685,289.918105676,2.995840161,-3.655209425,5.06
