84,0938553260.25,34.59362272,127.76120994,8.066801786,114.682807233,-1.625355349,-0.766680253,2.00
85,0938563260.17,34.59360719,127.76125341,8.511805070,113.020857033,-1.912504944,-1.175796272,1.97
86,0938573260.48,34.59359358,127.76129749,8.237220726,109.878248430,-1.598642150,-0.680111452,1.92
87,0938583260.16,34.59358319,127.76134086,7.967514632,104.511763309,0.297326761,-0.308667034,1.82
88,0938593260.45,34.59357674,127.76138709,8.800371627,98.388828214,0.587503884,-0.433539909,1.72
89,0939003250.91,34.59357390,127.76143750,9.291007813,92.276236824,0.940730395,-0.592015817,1.61
90,0939013260.47,34.59357557,127.76149171,10.003292434,85.833571916,1.688354717,-0.393232770,1.50
91,0939023260.08,34.59358181,127.76154828,10.224593284,81.836274545,2.035005746,-0.289468687,1.43
92,0939033260.53,34.59358913,127.76160662,10.680222494,81.548479169,1.933273894,-0.243086818,1.42
93,0939043260.08,34.59359633,127.76166704,10.913634155,82.234878768,2.011208405,-0.199623988,1.44
94,0939053260.46,34.59360192,127.76172679,10.412869786,83.872351749,1.923444680,-0.683324911,1.46
95,0939063260.04,34.59360639,127.76178336,9.885180967,84.472493156,1.881697478,-0.518390006,1.47
96,0939073260.45,34.59361108,127.76183888,10.229884928,83.971235587,1.921288439,-0.566752354,1.47
97,0939083260.00,34.59361665,127.76189759,10.810138898,83.138887892,1.909678373,-0.544698934,1.45
98,0939093260.53,34.59362358,127.76195952,11.517481314,81.781461281,1.825936737,-0.430152324,1.43
99,0939103260.01,34.59363156,127.76202513,12.153177516,81.359975038,1.963368937,-0.477438054,1.42
