1,1530204690.55,34.68366899,127.37028112,9.577900397,339.421182967,-0.020635733,1.798868229,5.92
2,1530214700.21,34.68371746,127.37025750,12.627592111,337.647640849,0.439336982,-0.178788664,5.89
3,1530224690.65,34.68377759,127.37022741,15.181861152,337.652952072,-0.380756360,1.496510976,5.89
4,1530234700.17,34.68384811,127.37019294,17.545485473,338.056683932,-0.763519407,1.700306094,5.90
5,1530244690.63,34.68392726,127.37015578,18.953733946,339.130572192,-1.232706506,1.844705763,5.92
6,1530254700.06,34.68401348,127.37011731,20.663714594,339.484473366,-0.749239360,2.077586442,5.93
7,1530264690.67,34.68410720,127.37007497,22.254819086,339.248393177,-0.892286687,2.266656509,5.92
8,1530274700.08,34.68420697,127.37002899,23.680183605,338.568967243,-0.334057074,2.540069611,5.91
9,1530284690.79,34.68431228,127.36997895,24.938983212,337.681158610,1.220096838,2.487587924,5.89
10,1530294700.07,34.68442174,127.36992479,25.871117165,337.038294503,2.339584303,2.293200043,5.88
11,1530304690.79,34.68453290,127.36986736,26.177989901,336.397652382,1.741723154,3.302683886,5.87
12,1530314690.97,34.68464363,127.36980824,26.014528235,335.700006799,1.448180127,3.543635751,5.86
13,1530324690.99,34.68475148,127.36974876,25.147955430,335.294456637,1.369534886,3.407988268,5.85
14,1530334690.76,34.68485657,127.36969058,24.933462625,335.411568827,1.526475241,2.831414266,5.85
15,1530344700.01,34.68496062,127.36963279,24.728175743,335.327271427,1.462509388,2.623021327,5.85
16,1530354690.87,34.68506405,127.36957506,24.610309903,334.910892694,1.782933791,2.080627020,5.85
17,1530364690.93,34.68516629,127.36951632,24.439101247,334.223269187,1.204144357,1.835366475,5.83
18,1530374690.79,34.68526868,127.36945499,25.070454019,333.255065432,-0.553425490,1.002817819,5.82
19,1530384700.00,34.68537363,127.36938978,26.071608292,332.389000072,-1.056450500,0.903894273,5.80
20,1530394690.91,34.68548169,127.36932016,26.909564137,331.538347244,-1.269782399,0.823223046,5.79
21,1530404700.15,34.68559292,127.36924698,27.660977637,331.101665603,-1.325929662,0.596249249,5.78
22,1530414690.88,34.68570637,127.36917189,28.122804995,330.857214610,-1.176836742,0.704871429,5.77
23,1530424700.11,34.68582171,127.36909388,28.809402571,330.079697063,-1.098787719,0.549769282,5.76
24,1530434690.78,34.68593815,127.36901165,29.381745491,329.086023771,-1.288627799,0.660911113,5.74
25,1530444700.06,34.68605575,127.36892569,29.633037886,328.317700774,-1.471966243,0.501984224,5.73
26,1530454690.92,34.68617118,127.36883883,28.930807297,327.559499111,-1.834258589,0.364001114,5.72
27,1530464700.13,34.68628334,127.36875248,28.348309314,327.013997861,-1.343989682,0.432124336,5.71
28,1530474690.77,34.68639300,127.36866700,27.675446470,326.974473450,-1.145902022,0.424961306,5.71
29,1530484700.10,34.68650007,127.36858400,27.108494373,327.166351922,-1.329248288,0.501510320,5.71
30,1530494690.83,34.68660435,127.36850288,26.331322457,326.839558000,-1.258208402,0.540178937,5.70
31,1530504690.94,34.68670575,127.36842431,25.554458271,327.411268729,-1.328663441,0.503419791,5.71
32,1530514690.91,34.68680463,127.36834987,24.507500547,328.456410528,-1.512191005,0.598763326,5.73
33,1530524690.94,34.68690109,127.36828246,23.435974542,331.017221742,-1.476927404,0.591576721,5.78
34,1530534690.99,34.68699750,127.36822604,22.709377733,335.399139889,1.690600057,0.673416593,5.85
35,1530544700.06,34.68709290,127.36817878,21.851458420,339.119431114,0.480705590,0.446558833,5.92
36,1530554690.67,34.68718708,127.36814047,21.089760092,342.109696222,1.468849231,0.216332522,5.97
37,1530564700.15,34.68728033,127.36810629,20.538036882,343.338229820,0.631072425,0.552892466,5.99
38,1530574690.79,34.68737163,127.36807179,20.468597605,341.940806524,-1.054235547,1.059683781,5.97
39,1530584700.02,34.68746236,127.36803202,20.997639691,338.081530943,-0.149995309,0.912410958,5.90
40,1530594690.95,34.68755147,127.36798255,21.443530014,332.931585077,0.132099598,1.219534636,5.81
41,1531004700.06,34.68763778,127.36792080,21.824048277,327.051133854,-0.984144724,1.029385630,5.71
42,1531014690.87,34.68771986,127.36784798,21.956798199,322.061445310,-2.115897490,0.893548310,5.62
43,1531024700.18,34.68779787,127.36776803,22.253469527,318.618142554,-2.653091865,0.833699438,5.56
44,1531034690.86,34.68787389,127.36768194,22.661349734,315.664751578,-2.182165253,0.305175457,5.51
45,1531044700.05,34.68794827,127.36759046,22.990312235,313.335412319,-1.530479166,0.303196582,5.47
46,1531054690.86,34.68801958,127.36749349,23.157164483,309.821372369,-0.705192760,0.518875647,5.41
47,1531064700.17,34.68808636,127.36739041,23.504759430,306.904123404,-1.711061238,0.055323263,5.36
48,1531074690.60,34.68815101,127.36728232,23.959992856,305.120047096,-1.707500117,-0.114736662,5.33
49,1531084700.16,34.68821438,127.36716940,24.532252355,303.476225398,-1.003589639,0.323288036,5.30
