1,1643269790.78,34.98445066,127.14616636,45.697598892,352.408482315,2.045474862,0.913700395,6.15
2,1643279790.76,34.98466231,127.14613218,46.139483174,352.166715295,1.255622559,0.691331026,6.15
3,1643289790.69,34.98487566,127.14609730,46.494480306,352.361240204,1.324661792,0.309641484,6.15
4,1643299790.97,34.98509147,127.14606268,47.239463007,352.210144008,1.394676537,0.168238293,6.15
5,1643309790.62,34.98530854,127.14602839,46.820814132,352.160717852,1.350027848,0.368376591,6.15
6,1643319790.91,34.98552294,127.14599494,46.166047989,352.030350626,1.341038421,0.235580828,6.14
7,1643329790.64,34.98573341,127.14596029,45.378624613,352.208439583,0.872998405,-0.599680406,6.15
8,1643339790.95,34.98594039,127.14592758,44.682159312,352.174482832,0.970716726,-0.578843982,6.15
9,1643349790.57,34.98614383,127.14589511,44.036150474,352.427696798,0.906076236,-0.428681627,6.15
10,1643359790.94,34.98634325,127.14586438,43.223259727,352.095406666,1.078676463,-0.565929389,6.15
11,1643369790.60,34.98653991,127.14583115,42.427865053,351.426931908,0.952261283,-1.026545997,6.13
12,1643379790.94,34.98673176,127.14579256,41.726946947,349.247224754,-1.553276730,-0.866424974,6.10
13,1643389790.59,34.98691901,127.14574215,41.047851660,345.144637914,-2.770556684,-0.808033678,6.02
14,1643399790.88,34.98709879,127.14567299,40.481144263,339.052090610,-2.755660252,-0.519720697,5.92
15,1643409790.82,34.98726844,127.14557950,40.003882247,332.563850813,-2.826215587,-0.710971384,5.80
16,1643419790.62,34.98742716,127.14546822,39.458953178,326.739500266,-2.395640748,-0.977201976,5.70
17,1643429800.19,34.98757098,127.14533337,38.925525024,318.566307838,-1.700469244,-0.894772958,5.56
18,1643439790.51,34.98769878,127.14518055,38.800186555,312.385005788,-1.742212285,-0.772886755,5.45
19,1643449800.08,34.98781236,127.14500916,39.414762525,306.045119626,-2.453914890,-0.780967564,5.34
20,1643459790.68,34.98791014,127.14482406,39.510084421,299.608482106,-2.653705917,-0.922955059,5.23
21,1643469790.84,34.98799186,127.14462384,39.965831347,293.698608884,-2.486100752,-0.973131244,5.13
22,1643479790.77,34.98806036,127.14441439,40.646101937,289.513196899,-1.249003975,-0.745506250,5.05
23,1643489790.70,34.98812216,127.14419582,41.475884421,288.430167475,0.859357066,-0.830831626,5.03
24,1643499800.11,34.98818480,127.14397350,41.871420239,288.403246068,1.223744127,-0.745356934,5.03
25,1643509790.77,34.98824697,127.14374792,42.429915345,288.311933744,0.909043894,-0.781342145,5.03
