1,1040427340.76,34.72541044,127.74671385,20.344951647,303.043442311,0.548015088,1.893882632,5.29
2,1040437340.32,34.72546838,127.74661216,23.344082157,304.721537926,1.527000146,2.476819013,5.32
3,1040447340.87,34.72553568,127.74649933,26.324648812,305.995417574,2.631128821,3.397662214,5.34
4,1040457340.35,34.72561511,127.74637614,28.997599361,308.799969442,3.051316473,3.404815997,5.39
5,1040467340.64,34.72570572,127.74624875,30.854635631,311.721295139,2.632922143,3.759953691,5.44
6,1040477340.61,34.72580701,127.74612097,32.123638500,315.125901650,2.205137675,3.805084924,5.50
7,1040487340.55,34.72591737,127.74599687,32.516315773,318.197228772,1.691563078,3.623672282,5.55
8,1040497340.60,34.72603184,127.74588012,31.705686650,320.456607046,1.600331084,3.163139685,5.59
9,1040507340.33,34.72614473,127.74577334,30.013965836,322.307706593,1.239159823,3.176335752,5.63
10,1040517340.76,34.72625056,127.74567750,26.598941184,323.275429492,0.980732563,3.005194072,5.64
11,1040527340.36,34.72634373,127.74559531,23.515377941,323.646664881,1.166804153,3.079164577,5.65
12,1040537340.71,34.72642741,127.74552140,21.309069044,323.537538425,0.680332650,2.864802353,5.65
13,1040547340.42,34.72650192,127.74545563,18.820105327,323.425812734,1.132834183,3.145379740,5.64
14,1040557340.45,34.72656484,127.74539942,15.306248626,323.419161861,1.207944673,3.166489905,5.64
15,1040567340.74,34.72661521,127.74535421,12.681620828,323.576383111,0.984039371,3.211785871,5.65
16,1040577340.61,34.72665804,127.74531653,10.312212681,324.344203233,0.895311516,3.101534855,5.66
17,1040587340.48,34.72669163,127.74528776,7.698671477,324.825889648,0.844995480,3.159278093,5.67
18,1040597340.51,34.72671692,127.74526632,5.822004494,325.163413209,0.812882016,3.260723878,5.68
19,1041007340.37,34.72673492,127.74525125,3.423095129,325.392415813,0.631216792,3.023606385,5.68
20,1041017340.68,34.72674343,127.74524410,0.982047488,325.489241188,0.478899149,3.035048158,5.68
21,1041502340.97,34.72676241,127.74522785,6.433598179,325.719940538,0.361459899,3.877754611,5.68
22,1041512340.51,34.72679264,127.74520216,9.245589024,325.520663735,0.261136903,3.789025006,5.68
23,1041522340.96,34.72683240,127.74516801,11.420753318,325.161894829,0.074769605,3.623448325,5.68
24,1041532340.43,34.72687784,127.74512934,12.539593613,325.233847250,-0.077619494,3.412612403,5.68
25,1041542350.01,34.72692899,127.74508407,14.324977181,323.736984321,-0.678936847,3.408252908,5.65
26,1041552340.39,34.72698569,127.74503297,16.423832978,323.273176287,-1.292073266,3.238024756,5.64
27,1041562340.96,34.72705100,127.74497419,18.700461702,323.066183922,-1.427771426,3.538517489,5.64
28,1041572340.46,34.72712472,127.74490784,20.711916849,323.221553536,-1.750596748,3.079749566,5.64
29,1041582350.12,34.72720503,127.74483710,21.775336230,324.194243509,-2.076872527,3.134722413,5.66
30,1041592340.45,34.72728847,127.74476538,22.322285930,324.319146409,-2.219913740,2.640149457,5.66
31,1042002350.02,34.72737193,127.74469220,21.687670487,323.768014310,-2.800577132,2.534737266,5.65
32,1042012340.55,34.72745357,127.74461891,22.553397964,322.732445310,-3.000728771,1.956589362,5.63
33,1042022350.01,34.72753763,127.74453659,23.921567491,319.394516445,-3.019438160,1.392045469,5.57
34,1042032340.48,34.72762175,127.74444380,25.237465694,316.413184709,-2.915824702,0.673094418,5.52
35,1042042340.90,34.72770708,127.74434179,26.617896189,314.234483075,-1.922392084,-0.462521955,5.48
36,1042052340.50,34.72779240,127.74423151,26.880335426,311.860143467,-0.957991573,-1.653735209,5.44
37,1042062350.09,34.72787444,127.74411815,26.440990836,310.562883355,-0.770277375,-2.019467993,5.42
38,1042072340.68,34.72795093,127.74400740,25.141459749,309.565629139,-0.526911218,-1.636132271,5.40
39,1042082340.87,34.72802061,127.74390412,22.432795930,309.070517333,-0.650466666,-0.755740234,5.39
40,1042092340.65,34.72808072,127.74381291,19.190448134,307.867447193,-0.193244667,-1.528274720,5.37
41,1042102340.81,34.72813015,127.74372991,17.747619058,304.456454329,-0.936902255,-1.396770771,5.31
42,1042112340.65,34.72817181,127.74365001,16.135438824,300.956759026,-0.613480879,-1.765487622,5.25
43,1042122340.92,34.72820567,127.74357748,13.588947360,298.868035661,-0.579460747,-1.880789801,5.22
44,1042132340.43,34.72823346,127.74351567,11.460625566,297.879547163,-0.286085836,-2.246649429,5.20
45,1042142350.11,34.72825564,127.74346217,9.690961213,296.309956947,-0.498466487,-1.867518948,5.17
46,1042152340.53,34.72827347,127.74341907,7.258675743,295.982100202,0.348953874,-2.565036737,5.17
47,1042162350.09,34.72828601,127.74338706,5.293370242,295.805575013,-1.048553104,-2.422319116,5.16
